#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:13:41 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01113895 BLACKSTONE R AT ROOSEVELT ST AT PAWTUCKET RI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01113895	1	2003-10-14 12:26:00	EDT	Yes	lrr	USGS	1.79	275				Fair	0.00	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	275	166	910	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	2	2003-10-15 13:11:00	EDT	Yes	lrr/djv	USGS	2.32	773				Good	-0.03	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	773	166	990	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	3	2003-12-15 13:30:00	EST	Yes	lrr	USGS	3.24	1970				Good	0.03	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1970	160	1100	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	4	2004-02-24 09:46:00	EST	Yes	dm	USGS	2.01	463				Fair	0.01	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	463	138	1030	0.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	5	2004-04-02 07:53:00	EST	Yes	dm	USGS	4.98	5050				Good	0.04	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5050	170	1510	3.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	6	2004-04-14 12:44:00	EDT	Yes	dm	USGS	5.43	6010				Fair	0.17	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6010	170	1560	3.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	7	2004-04-15 09:47:00	EDT	Yes	dm	USGS	5.84	6670				Good			Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6670	172	1640	4.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	8	2004-06-22 09:42:00	EDT	Yes	DM	USGS	1.74	257				Poor	0.00	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	257	134	1010	0.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	9	2004-10-18 09:41:00	EDT	Yes	dm	USGS	2.17	659				Good	0.04	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	659	139	1060	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	10	2005-03-15 07:28:00	EST	Yes	dm	USGS	2.44	1030				Good	0.02	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1030	140	110	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	11	2005-07-14 08:46:00	EDT	Yes	dm	USGS	1.98	542				Fair	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	542	137	1040	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	12	2005-08-18 08:55:00	EDT	Yes	dm	USGS	1.66	230				Poor	-0.01	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	230	135	981	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	13	2005-08-18 11:54:00	EDT	Yes	dm /lrr	USGS	1.66	219				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	219	155	503	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	14	2005-09-07 09:55:00	EDT	Yes	dm	USGS	1.50	123				Poor	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	123	155	451	0.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	15	2006-10-25 14:10:00	EDT	Yes	DM	USGS	1.63	377				Poor	-0.01	0.50	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	377	123	826	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01113895	16	2007-01-05 11:14:00	EST	Yes	DM	USGS	2.26	1100				Good	0.01	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1100	133	961	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
