#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:13:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01109730 BLACKSTONE RIVER, W. MAIN ST., AT MILLBURY, MA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01109730	1	2002-04-10 15:12:00	EDT	Yes	JLZ	USGS	2.26	151				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	151	56.0	80.5	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	2	2002-05-10 12:55:00	EDT	Yes	JLZ	USGS	2.21	124				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	124	48.0	73.3	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	3	2002-05-14 07:45:00	EDT	Yes	jfw	USGS	3.61	624				Good	0.02	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	624	60.0	152	4.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	4	2002-05-22 09:05:00	EDT	Yes	JLZ	USGS	2.51	183				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	183	50.0	86.7	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	5	2002-06-11 07:35:00	EDT	Yes	jfw	USGS	2.27	162				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	162	50.0	76.3	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	6	2002-07-15 12:41:00	EDT	Yes	JFW	USGS	1.76	60.7				Good	0.00			UNSP	1	Imported Channel 1	UNSP	other		60.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	7	2002-07-26 12:38:00	EDT	Yes	JFW	USGS	1.76	59.6				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	59.6	42.0	48.0	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	8	2002-08-01 09:35:00	EDT	Yes	JFW	USGS	1.54	35.0				Good	0.07	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.0	43.0	41.2	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	9	2002-08-02 07:15:00	EDT	Yes	JFW	USGS	1.46	31.3				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	31.3	36.0	36.2	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	10	2002-08-12 10:00:00	EDT	Yes	JFW	USGS	1.49	33.0				Good	0.05	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.0	40.0	39.5	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	11	2002-10-03 08:05:00	EDT	Yes	jfw	USGS	1.81	57.6				Good	0.02	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	57.6	33.0	49.9	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	12	2002-11-18 11:35:00	EST	Yes	jfw	USGS	2.94	404				Unspecified	0.02	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	404	52.0	111	3.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	13	2002-12-05 08:00:00	EST	Yes	jfw	USGS	1.98	88.1				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	88.1	44.0	60.8	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	14	2003-02-04 10:30:00	EST	Yes	jfw	USGS	2.12	104				Good	0.03	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	104	46.0	68.5	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	15	2003-02-04 11:10:00	EST	Yes	jfw	USGS	2.16	112				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	112	45.0	69.7	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	16	2003-02-23 11:05:00	EST	Yes	GGG/LJO	USGS	3.67	721				Poor	-0.21	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	721	56.0	151	4.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	17	2003-02-23 13:00:00	EST	Yes	GGG/LJO	USGS	3.46	531				Good	-0.09	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	531	60.0	137	3.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	18	2003-04-03 11:30:00	EST	Yes	jfw	USGS	2.91	313				Fair	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	313	56.0	98.9	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	19	2003-06-23 10:09:00	EDT	Yes	CRL	USGS	4.55	873				Poor	-0.07	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	873	69.0	223	3.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	20	2003-06-23 11:05:00	EDT	Yes	CRL	USGS	4.47	1030				Fair	-0.05	0.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1030	70.0	225	4.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	21	2003-07-08 14:23:00	EDT	Yes	JLZ	USGS	2.06	92.0				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	92.0	46.0	63.4	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	22	2003-07-08 15:00:00	EDT	Yes	JLZ	USGS	2.05	93.9				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	93.9	46.0	63.5	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	23	2003-10-21 07:31:00	EDT	Yes	JLZ	USGS	1.83	61.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	61.3	40.0	52.5	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	24	2003-10-29 09:30:00	EST	Yes	JFW	USGS	5.01	1100				Poor	0.30	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1100	68.0	263	4.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	25	2003-10-29 11:17:00	EST	Yes	JFW	USGS	5.54	1800				Poor	-0.13	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1800	74.0	356	5.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	26	2004-01-06 13:26:00	EST	Yes	JLZ	USGS	2.72	249				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	249	53.0	96.3	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	27	2004-06-15 11:45:00	EDT	Yes	jfw	USGS	1.99	81.2				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	81.2	42.0	56.8	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	28	2004-08-05 11:50:00	EDT	Yes	JLZ	USGS	2.43	154				Good	-0.04	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	154	49.0	82.6	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	29	2004-10-26 10:45:00	EDT	Yes	JLZ	USGS	2.18	103				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	103	49.0	65.4	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	30	2005-02-07 16:00:00	EST	Yes	JLZ	USGS	2.34	155				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	56.0	78.4	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01109730	31	2005-04-27 16:00:00	EDT	Yes	jlz/trd	USGS	3.80	699				Good	0.33	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	699	83.1	209	3.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
