#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:30:53 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09439000 GILA RIVER AT DUNCAN, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09439000	1	2002-11-20 18:00:00	MST	Yes	FCB/RAF	USGS	5.97	64.5	 1.0	-0.030	1.10	FAIR	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		64.5	28.9	28.8	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	2	2002-11-22 09:42:00	MST	Yes	FCB/RAF	USGS	5.98	63.8	 1.0	-0.040	0.00	FAIR	0.00	0.63	CLER	MEAS	1	Unspecified	WADE	QUNSP		63.8	20.8	19.9	3.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	3	2002-12-31 13:05:00	MST	Yes	RAF	USGS	6.12	95.5	 1.0	-0.030	0.200	FAIR	-0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		95.5	30.0	35.4	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	4	2003-01-31 11:49:00	MST	Yes	FCB	USGS	6.11	87.6	 1.0	-0.060	0.100	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		87.6	29.7	36.0	2.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	5	2003-02-13 12:56:00	MST	Yes	FCB/RAF	USGS	5.93	64.3	 1.0	0.00	3.70	FAIR	0.00	0.74	CLER	MEAS	1	Unspecified	WADE	QUNSP		64.3	29.0	29.8	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	6	2003-02-27 11:14:00	MST	Yes	FCB/JEM	USGS	6.12	89.6	 1.0	-0.060	-0.400	FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		89.6	31.4	35.6	2.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	7	2003-04-01 16:40:00	MST	Yes	FCB	USGS	6.59	169.0	 1.0	-0.080	0.00	FAIR	0.00	0.56		MEAS	1	Unspecified	WADE	QUNSP		169.0	51.0	65.5	2.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	8	2003-04-30 19:08:00	MST	Yes	FCB/RAF	USGS	6.04	92.6	 1.0	0.00	8.90	FAIR	-0.03	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		92.6	37.0	43.6	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	9	2003-05-27 14:06:00	MST	Yes	FCB	USGS	5.07	2.72	 1.0	-0.110	1.10	GOOD	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		2.72	10.5	5.11	0.530	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	10	2003-07-25 11:06:00	MST	Yes	FCB	USGS	5.01	3.40	 1.0	0.00	0.00	POOR			CLER	MEAS	1	Unspecified	WADE	QUNSP		3.40	13.0	8.91	0.380	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	11	2003-08-26 13:04:00	MST	Yes	FCB	USGS	5.05	3.40	 1.0	-0.040	0.00	FAIR	0.00	0.55	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.40	18.3	6.78	0.500	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	12	2003-10-03 08:17:00	MST	Yes	FCB	USGS	5.70	5.59	 2.0	-0.540	-1.10	FAIR	0.00	0.60		MEAS	1	Unspecified	WADE	QUNSP		5.59	15.0	7.28	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	13	2003-10-31 11:52:00	MST	Yes	MIW	USGS	6.14	15.3	 2.0	-0.670	-0.600	GOOD	0.00	0.53		MEAS	1	Unspecified	WADE	QUNSP		15.3	24.0	14.6	1.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09439000	14	2003-11-24 11:39:00	MST	Yes	RMS	USGS	6.37	62.9	 2.0	-0.430	-1.40	FAIR	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		62.9	27.0	44.6	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
