#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09519800 GILA RIVER BELOW PAINTED ROCK DAM, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09519800	255	1982-10-04		Yes	JGB	USGS	2.86	0.640	 7.0	0.00		POOR	0.00	0.75		MEAS	1	Unspecified	WADE	QUNSP		0.640	12.0	3.25	0.200	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	256	1982-11-01		Yes	JGB	USGS	2.44	0.540	 7.0	0.00		FAIR	0.00	0.42		MEAS	1	Unspecified	WADE	QUNSP		0.540	4.30	0.920	0.590	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	257	1982-12-06		Yes	JGB	USGS	2.38	1.07	 7.0	0.00		FAIR	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		1.07	6.60	1.76	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	258	1983-01-03		Yes	JGB	USGS	4.00	149.0	 7.0	0.00		GOOD	0.00			UNSP	1	Unspecified	WADE	QUNSP		149.0	50.0	69.8	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	259	1983-01-28		Yes	JGB	USGS	5.57	152.0	 7.0	0.00		GOOD	0.00	0.67		MEAS	1	Unspecified	WADE	QUNSP		152.0	70.0	127	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	260	1983-02-18		Yes	RSD	USGS	5.06	23.4	 7.0	0.00		FAIR	-0.05	0.58		MEAS	1	Unspecified	WADE	QUNSP		23.4	26.0	22.5	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	262	1983-03-02		Yes	JGB/RSD	USGS	6.78	1100	 7.0	0.00		POOR	0.02	1.60		MEAS	1	Unspecified	CWAY	QUNSP		1100	136	185	5.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	261	1983-03-02		Yes	JGB/RSD	USGS	6.76	554.0	 7.0	0.00		FAIR	0.00	1.40		MEAS	1	Unspecified	CWAY	QUNSP		554.0	116	167	3.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	265	1983-03-08		Yes	JGB	USGS	8.08	3190	 7.0	0.00		FAIR	0.06	2.00		MEAS	1	Unspecified	CWAY	QUNSP		3190	223	386	8.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	263	1983-03-08		Yes	JGB	USGS	7.79	1270	 7.0	0.00		GOOD	0.00	1.60		MEAS	1	Unspecified	CWAY	QUNSP		1270	174	326	3.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	264	1983-03-08		Yes	JGB	USGS	7.58	225.0	 7.0	0.00		POOR	-0.18	0.92		MEAS	1	Unspecified	CWAY	QUNSP		225.0	159	274	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	267	1983-03-22		Yes	RSD	USGS	8.98	5880	 7.0	0.00		POOR	1.60	1.17		MEAS	1	Unspecified	CWAY	QUNSP		5880	228	581	10.1	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	266	1983-03-22		Yes	RSD	USGS	9.37	2930	 7.0	0.00		GOOD	0.00	1.17		MEAS	1	Unspecified	CWAY	QUNSP		2930	227	673	4.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	269	1983-04-05		Yes	JGB	USGS	9.54	7920	 7.0	0.00		POOR	0.30	2.00		MEAS	1	Unspecified	CWAY	QUNSP		7920	230	713	11.1	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	268	1983-04-05		Yes	JGB	USGS	9.30	4440	 7.0	0.00		FAIR	0.11	1.50		MEAS	1	Unspecified	CWAY	QUNSP		4440	233	639	6.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	270	1983-04-26		Yes	RSD	USGS	9.78	3550	 7.0	0.00		FAIR	-0.01	0.92		MEAS	1	Unspecified	CWAY	QUNSP		3550	229	781	4.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	271	1983-04-26		Yes	RSD	USGS	10.28	9020	 7.0	0.00		FAIR	0.17	1.00		MEAS	1	Unspecified	CWAY	QUNSP		9020	229	824	10.9	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	272	1983-05-03		Yes	JGB	USGS	9.90	3460	 7.0	0.00		GOOD	0.08	1.33		MEAS	1	Unspecified	CWAY	QUNSP		3460	231	808	4.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	273	1983-05-03		Yes	JGB	USGS	9.23	9190	 7.0	0.00		FAIR	0.40	1.58		MEAS	1	Unspecified	CWAY	QUNSP		9190	231	770	11.9	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	274	1983-06-03		Yes	MKP/JGB	USGS	9.18	4600	 7.0	0.00		GOOD	0.00			MEAS	1	Unspecified	CWAY	QUNSP		4600	236	1050	4.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	275	1983-06-03		Yes	JGB/MKP	USGS	9.95	8600	 7.0	0.00		POOR	0.35	1.75		MEAS	1	Unspecified	CWAY	QUNSP		8600	232	816	10.5	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	276	1983-06-07		Yes	MKP	USGS	10.00	8540	 7.0	0.00		FAIR	0.44	1.75		MEAS	1	Unspecified	CWAY	QUNSP		8540	231	877	9.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	277	1983-06-14		Yes	EED	USGS	8.60	4280	 7.0	0.00		POOR	0.00	1.25		MEAS	1	Unspecified	CWAY	QUNSP		4280	228	962	4.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	278	1983-06-17		Yes	MKP	USGS	8.92	11190	 7.0	0.00		POOR	0.18	1.70		MEAS	1	Unspecified	CWAY	QUNSP		11190	224	714	15.7	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	279	1983-06-21		Yes	MKP/FJJ	USGS	8.50	1720	 7.0	0.00		FAIR	0.00	1.75	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1720	220	462	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	280	1983-06-21		Yes	MKP/FJJ	USGS	8.70	5910	 7.0	0.00		FAIR	0.12	1.83	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5910	226	583	10.2	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09519800	281	1983-07-06		Yes	MKP	USGS	6.61	723.0	 7.0	0.00		FAIR	0.00	1.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		723.0	116	150	4.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
