#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:05 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09479350 GILA RIVER NEAR MARICOPA, AZ.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09479350	1	1993-01-13 10:30:00	MST	Yes	je	USGS		21990		0.00		FAIR			MDDB	MEAS	1	Unspecified	CRAN	QUNSP		21990	1220	4620	4.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	2	1993-01-14 15:00:00	MST	Yes	ORB/SDF	USGS		6630		0.00		POOR	0.02	1.33	MDDB	MEAS	1	Unspecified	CRAN	QUNSP		6630	1200	2700	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	3	1993-01-16 09:35:00	MST	Yes	JWH/ORB	USGS		22400		0.00		POOR			MDDB	UNSP	1	Unspecified	CRAN	QUNSP		22400	1210	4360	5.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	4	1993-01-20 13:20:00	MST	Yes	WPR/ORB	USGS		49350		0.00		FAIR			MDDB	MEAS	1	Unspecified	CRAN	QUNSP		49350	1230	7070	6.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	5	1993-01-22 11:00:00	MST	Yes	ORB/WJ	USGS	5.90	46300		0.00		POOR			MDDB	MEAS	1	Unspecified	CRAN	QUNSP		46300	1150	8830	5.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	6	1993-01-28 11:40:00	MST	Yes	WLJ/AP	USGS	4.05	8980		0.00		FAIR			LGDB	MEAS	1	Unspecified	CRAN	QUNSP		8980	655	3340	2.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	7	1994-11-18 14:15:00	MST	Yes	SDF	USGS		29.9		0.00		FAIR			LGDB	MEAS	1	Unspecified	WADE	QUNSP		29.9	119	39.9	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	7A	1995-04-19 11:30:00	MST	Yes	SDF/HMS	USGS				0.00		UNSP				UNSP																	
USGS	09479350	7B	1995-05-17 17:30:00	MST	Yes	HMS/SDF	USGS	0.89			0.00		UNSP				UNSP																	
USGS	09479350	7C	1995-07-20 10:55:00	MST	Yes	DSM/SDF	USGS	0.98			0.00		UNSP				UNSP																	
USGS	09479350	7D	1995-08-02 10:00:00	MST	Yes	SDF/DSM	USGS	0.98			0.00		UNSP				UNSP																	
USGS	09479350	7E	1995-09-27 12:00:00	MST	Yes	JWH	USGS	1.01			0.00		UNSP				UNSP																	
USGS	09479350	8	1996-09-02 10:10:00	MST	Yes	SDF	USGS	2.04	73.3	 2.0	0.00	2.10	UNSP	-0.04	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		73.3	36.0	30.0	2.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	9	1996-09-04 11:15:00	MST	Yes	SDF	USGS	1.47	1.80	 2.0	0.00	-1.60	UNSP	-0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.80	25.0	4.36	0.412	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	10	2000-10-27 10:48:00	MST	Yes	PLP	USGS	2.01	36.2	 2.0	-0.110		POOR	0.00	0.30	LGDB	MEAS	1	Unspecified	WADE	QUNSP		36.2	36.0	25.9	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09479350	11	2005-02-28 09:35:00	MST	Yes	JK	USGS	1.69	3.88	 2.0	-0.140	2.60	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.88	32.0	13.5	0.290	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
