#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:01:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01124000 QUINEBAUG RIVER AT QUINEBAUG, CT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01124000	39	1936-03-23		Yes	BLB	USGS	5.25	1700				Unspecified	-0.03			MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1700	112	515	3.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	54	1938-07-25 12:30:00	EDT	Yes	MPT	USGS	5.67	1990				Excellent	0.00	0.50		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1990	115	602	3.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	287	1955-08-19 20:00:00	EDT	Yes	UNK	USGS	18.96	49300				Unspecified				UNSP	1	Imported Channel 1	OTHR	other		49300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	288	1955-08-21 10:35:00	EDT	Yes	MPT	USGS	8.85	5040				Poor	-0.09	0.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5040	75.0	668	7.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	290	1955-10-18 13:05:00	EDT	Yes	MBS/MPT	USGS	5.94	2160				Excellent	0.05	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2160	74.0	446	4.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	323	1958-04-07 13:20:00	EST	Yes	MBS	USGS	5.43	1960				Fair	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1960	118	641	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	324	1958-04-08 10:40:00	EST	Yes	mbs	USGS	5.29	1800				Excellent	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1800	117	638	2.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	348	1960-04-05 11:35:00	EST	Yes	mbs	USGS	5.24	1720				Good	0.05	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1720	117	621	2.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	436	1968-03-27 11:15:00	EST	Yes	GPR	USGS	4.47	1180				Good	0.01	1.50	Unspecifed	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1180	110	525	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	439	1968-06-19 10:00:00	EDT	Yes	GPR	USGS	3.51	523				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	523	83.0	176	2.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	448	1969-04-17 09:15:00	EST	Yes	RLM	USGS	3.25	357				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	357	80.0	154	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	578	1985-09-18		Yes	BSD	USGS	2.60	112				Good	0.05	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	112	80.0	94.1	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	579	1985-12-10		Yes	JMC	USGS	3.14	298				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	298	83.0	157	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	580	1986-01-06		Yes	RJC/DAB	USGS	3.12	294				Fair	0.00	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	294	66.0	137	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	581	1986-03-06		Yes	DAB	USGS	3.08	271				Fair	0.01	3.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	271	60.0	178	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	582	1986-04-03		Yes	DAB	USGS	3.12	317				Good	0.01	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	317	88.0	142	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	583	1986-07-23		Yes	RJC	USGS	2.11	17.3				Good	0.05	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	17.3	58.0	68.3	0.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	584	1986-09-30		Yes	JMC	USGS	2.15	20.0				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.0	78.0	63.0	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	585	1987-02-20		Yes	JRM/BSD	USGS	2.61	112				Good	-0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	112	82.0	92.6	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	586	1987-03-18		Yes	JRM	USGS	3.16	288				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	288	85.0	140	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	587	1987-04-10 14:18:00	EDT	Yes	JRM/JMC	USGS	5.40	1900				Good			Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1900	76.0	422	4.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	588	1987-05-22		Yes	JRM	USGS	2.99	265				Good	-0.07	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	265	86.0	131	2.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	589	1987-06-30 11:45:00	EDT	Yes	JRM/MEM	USGS	2.74	163				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	163	85.0	109	1.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	590	1987-09-01 10:00:00	EDT	Yes	JRM	USGS	2.18	25.8				Good	-0.08	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.8	80.0	58.3	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	591	1987-10-06 09:54:00	EDT	Yes	JRM	USGS	3.04	266				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	266	83.0	135	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	592	1988-02-10 14:20:00	EST	Yes	SFB/GPR	USGS	2.90	199				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	199	86.0	128	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	593	1988-03-23 10:00:00	EST	Yes	SFB	USGS	2.91	211				Unspecified	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	211	85.0	128	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	594	1988-06-06 11:05:00	EDT	Yes	SFB/JNF	USGS	2.77	165				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	165	85.0	115	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	595	1988-09-30 11:05:00	EDT	Yes	SFB	USGS	2.65	120				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	120	83.0	107	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	596	1989-03-02 11:34:00	EST	Yes	SFB	USGS	2.87	190				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	190	85.0	124	1.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	597	1989-05-04 10:16:00	EDT	Yes	SFB	USGS	4.08	884				Good	0.13	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	884	76.0	280	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	598	1989-07-06 09:18:00	EDT	Yes	SFB	USGS	3.00	249				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	249	85.0	138	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	599	1989-09-13 12:00:00	EDT	Yes	SFB	USGS	2.33	49.3				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	49.3	81.0	76.8	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	600	1989-11-02 13:04:00	EST	Yes	SFB	USGS	3.27	361				Good	-0.19	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	361	77.0	170	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	601	1990-03-01 13:30:00	EST	Yes	SFB	USGS	3.35	392				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	392	86.0	169	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	602	1990-05-15 10:30:00	EDT	Yes	SFB	USGS	3.84	767				Good	-0.01	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	767	73.0	214	3.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	603	1990-05-15 13:37:00	EDT	Yes	SFB	USGS	3.83	769				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	769	73.0	215	3.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	604	1990-05-22 10:20:00	EDT	Yes	SFB	USGS	3.88	762				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	762	77.0	249	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	605	1990-07-05 14:33:00	EDT	Yes	SFB/SSK	USGS	2.72	153				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	153	84.0	112	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	606	1990-07-31 09:30:00	EDT	Yes	JRM/SSK	USGS	2.15	22.6				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.6	70.0	70.7	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	607	1990-09-18 09:04:00	EDT	Yes	BSD	USGS	2.39	51.5				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.5	80.0	70.9	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	608	1991-01-24 09:18:00	EST	Yes	JM	USGS	3.00	244				Unspecified	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	244	90.0	114	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	609	1991-04-01 12:48:00	EST	Yes	JAO/JM	USGS	3.36	400				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	400	84.0	163	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	610	1991-05-20 16:09:00	EDT	Yes	JM/SSK	USGS	3.02	243				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	243	86.0	129	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	611	1991-07-24 09:25:00	EDT	Yes	JM	USGS	2.20	26.1				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.1	78.0	61.6	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	612	1991-09-19 08:51:00	EDT	Yes	JM	USGS	2.34	44.6				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	44.6	80.0	70.1	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	613	1991-11-19 08:53:00	EST	Yes	BSD	USGS	3.37	389				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	389	86.0	166	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	614	1991-12-27 09:30:00	EST	Yes	JM	USGS	2.97	226				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	226	84.0	129	1.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	615	1992-02-19 09:51:00	EST	Yes	JM	USGS	2.99	222				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	222	84.0	123	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	616	1992-04-07 11:00:00	EDT	Yes	JM	USGS	2.53	88.5				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	88.5	81.0	89.9	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	617	1992-06-26 11:39:00	EDT	Yes	SSK/JM	USGS	2.79	169				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	169	84.0	111	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	618	1992-08-11 11:09:00	EDT	Yes	ssk	USGS	2.12	16.7				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	16.7	75.0	53.3	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	619	1992-12-01 09:53:00	EST	Yes	JO	USGS	3.33	395				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	395	90.0	159	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	620	1993-01-11 09:38:00	EST	Yes	JO	USGS	3.64	552				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	552	89.0	179	3.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	621	1993-03-08 10:18:00	EST	Yes	JAO	USGS	2.77	156				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	156	88.0	102	1.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	622	1993-05-19 09:43:00	EDT	Yes	JAO/SSK	USGS	2.76	164				Excellent	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	164	87.0	119	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	623	1993-07-22 11:52:00	EDT	Yes	jao	USGS	2.57	102				Fair	-0.07	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	102	83.0	96.2	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	624	1993-08-25 10:03:00	EDT	Yes	JAO	USGS	2.15	20.1				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.1	33.0	30.2	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	625	1993-10-14 09:52:00	EDT	Yes	JAO	USGS	2.50	74.0				Good	-0.06	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.0	82.0	89.9	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	626	1994-04-28 09:34:00	EDT	Yes	JAO	USGS	3.10	267				Good	-0.04	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	267	89.0	136	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	627	1994-06-16 09:49:00	EDT	Yes	JAO	USGS	2.78	207				Good	0.16	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	207	87.0	131	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	628	1994-06-16 10:59:00	EDT	Yes	jao	USGS	2.77	155				Good	-0.04	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	87.0	115	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	629	1994-08-29 09:43:00	EDT	Yes	JAO	USGS	2.71	147				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	147	88.0	116	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	630	1994-12-08 14:00:00	EST	Yes	CS	USGS	3.25	338				Good	0.14	0.90	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	338	86.0	152	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	631	1995-02-16 11:05:00	EST	Yes	JAO	USGS	3.00	239				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	239	84.0	133	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	632	1995-03-20 09:22:00	EST	Yes	jao	USGS	3.34	377				Good	0.00	0.80	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	377	87.0	166	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	633	1995-05-04 09:18:00	EDT	Yes	jo	USGS	2.80	168				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	168	85.0	115	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	634	1995-06-26 12:15:00	EDT	Yes	dr	USGS	2.21	26.9				Unspecified	0.05	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.9	79.5	61.0	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	635	1995-07-17 10:00:00	EDT	Yes	jo	USGS	2.18	25.4				Poor	0.00		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.4	78.0	62.2	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	636	1995-08-21 16:40:00	EDT	Yes	dr	USGS	2.16	21.8				Fair	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.8	73.5	59.6	0.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	637	1995-10-31 09:35:00	EST	Yes	JAO	USGS	3.61	529				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	529	89.0	194	2.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	638	1996-03-22 12:10:00	EST	Yes	JAO	USGS	3.65	572				Good	-0.18	1.50	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	572	90.0	188	3.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	639	1996-05-22 11:27:00	EDT	Yes	mp	USGS	3.06	251				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	251	86.0	125	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	640	1996-07-23 09:07:00	EDT	Yes	jao	USGS	2.42	63.0				Good	-0.02	1.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	63.0	85.5	68.9	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	641	1996-08-29 09:21:00	EDT	Yes	JAO	USGS	2.52	85.8				Fair	-0.14	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	85.8	84.0	88.8	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	642	1996-09-27 09:56:00	EDT	Yes	jao	USGS	2.75	151				Good	0.11	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	151	84.0	110	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	643	1996-11-14 10:47:00	EST	Yes	JAO	USGS	3.63	590				Good	0.06	1.00	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	590	90.0	190	3.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	644	1996-11-14 12:30:00	EST	Yes	JAO	USGS	3.68	632				Good	0.01	1.00	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	632	91.0	195	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	645	1997-05-12 11:57:00	EDT	Yes	JAO	USGS	3.06	289				Good	-0.01	0.80	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	289	87.0	132	2.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	646	1997-07-18 09:28:00	EDT	Yes	JAO	USGS	2.25	38.2				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	38.2	79.0	63.8	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	647	1997-08-22 09:32:00	EDT	Yes	JAO	USGS	2.37	59.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	59.0	86.0	67.6	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	648	1997-09-18 10:30:00	EDT	Yes	jao	USGS	2.15	23.2				Good	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.2	44.5	37.8	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	649	1997-10-09 10:47:00	EDT	Yes	jao	USGS	2.32	44.2				Good	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	44.2	80.0	70.7	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	650	1997-12-09 13:03:00	EST	Yes	jao	USGS	2.68	128				Good	0.00	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	128	80.0	103	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	651	1998-02-02 12:14:00	EST	Yes	jao	USGS	3.21	357				Fair	0.18	0.80	Unspecifed	MEAS	1	Imported Channel 1	WADE	unspe	unkno	357	85.0	158	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01124000	652	1998-03-10 15:17:00	EST	Yes	BSD/MJC	USGS	5.68	1880				Unspecified	-0.06	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1880	74.0	405	4.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
