#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:01:41 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01123600 QUINEBAUG R BL WESTVILLE DAM NR SOUTHBRIDGE, MA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01123600	18	1964-07-22		Yes	-	USGS	2.73	4.48				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.48			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	17	1964-07-22		Yes	-	USGS	2.73	4.20				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.20			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	39	1967-04-05		Yes	-	USGS	5.58	686				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	686			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	40	1967-04-06		Yes	-	USGS	5.57	662				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	662			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	41	1967-04-10		Yes	-	USGS	5.39	562				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	562			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	51	1968-03-29		Yes	-	USGS	5.93	930				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	930			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	64	1970-04-17		Yes	-	USGS	5.31	496				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	496			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	65	1970-04-19		Yes	-	USGS	5.55	646				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	646			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	95	1978-01-12		Yes	-	USGS	6.05	988				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	988			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	138	1984-11-05		Yes	DJK/DGJ	USGS	3.46	42.4				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.4	33.7	49.9	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	141	1986-02-24		Yes	RSS	USGS	4.68	300				Good			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	300	60.0	111	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	145	1987-02-25		Yes	TJC	USGS	3.74	74.0				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.0	51.0	49.9	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	147	1987-10-05 14:00:00	EDT	Yes	MAD	USGS	4.28	198				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	198	55.0	78.9	2.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	148	1988-04-22 13:54:00	EDT	Yes	mad	USGS	3.78	80.8				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	80.8	51.0	51.8	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	149	1988-09-07 12:15:00	EDT	Yes	DGR/RSS	USGS	3.55	51.6				Excellent	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.6	58.0	45.3	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	150	1988-10-21 12:18:00	EDT	Yes	DGR	USGS	3.37	34.9				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.9	52.0	35.5	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	151	1989-04-05 10:30:00	EDT	Yes	DGR	USGS	4.88	446				Fair	-0.03	2.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	446	62.0	149	2.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	152	1989-06-13 09:00:00	EDT	Yes	DR	USGS	5.08	491				Good	-0.02	2.00	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	491	58.0	154	3.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	153	1989-12-11 10:25:00	EST	Yes	LYC	USGS	3.90	94.0				Unspecified	0.02	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	94.0	37.3	43.0	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01123600	154	1990-03-01 10:30:00	EST	Yes	JLZ/LYC	USGS	4.55	272				Fair	0.00	1.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	272	60.0	111	2.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
