#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 392547106023400 BLUE RIVER ABV PENNSYLVANIA CR NR BLUE RIVER, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	392547106023400	1	2004-10-22 11:00:00	MDT	Yes	GBO	USGS	4.04	25.4	 1.0	0.00	2.40	FAIR			CLER	UNSP	1	Unspecified	WADE	QUNSP		25.4	17.9	16.6	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	2	2005-04-26 15:25:00	MDT	Yes	ACF	USGS	3.52	3.74	 1.0	0.00	0.00	FAIR	0.02	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.74	10.8	5.51	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	3	2005-05-18 14:59:00	MDT	Yes	ACF	USGS	3.76	10.2	 1.0	0.00	6.20	FAIR	0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		10.2	13.5	6.62	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	4	2005-05-23 16:00:00	MDT	Yes	ACF/BET	USGS	3.90	15.7	 1.0	0.00		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		15.7	18.0	14.3	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	5	2005-06-02 15:38:00	MDT	Yes	ACF	USGS	3.84	12.7	 1.0	0.00		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.7	18.2	13.3	0.960	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	6	2005-06-13 13:48:00	MDT	Yes	ACF/BET	USGS	3.81	11.2	 1.0	0.00	-2.60	FAIR	0.00	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		11.2	18.0	12.9	0.870	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	7	2005-06-21 13:27:00	MDT	Yes	ACF	USGS	3.78	10.6	 1.0	0.00	2.90	FAIR	0.00	3.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		10.6	18.1	12.1	0.870	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	8	2005-07-01 12:08:00	MDT	Yes	ACF	USGS	3.70	7.45	 1.0	0.00	-3.00	FAIR	0.00	0.60	LGDB	MEAS	1	Unspecified	WADE	QUNSP		7.45	17.9	10.7	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	392547106023400	9	2005-07-25 13:20:00	MDT	Yes	ACF	USGS	4.27	49.3	 1.0	0.00		FAIR	-0.02	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		49.3	18.3	15.0	3.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
