#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:20 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06893080 BLUE R NR STANLEY, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06893080	2	1969-06-25		Yes	DVM/KLL	USGS	14.02	4720				FAIR	-0.43			MEAS	1	Unspecified	CRAN	QUNSP		4720	159	1290	3.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	4	1970-09-22		Yes	WJC/CWK	USGS	14.04	4690				FAIR	-0.16			MEAS	1	Unspecified	CRAN	QUNSP		4690	162	1110	4.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	116	1984-06-09		Yes	RC	USGS	18.98	14300	 8.0			UNSP				UNSP	1	Unspecified	UNSP			14300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	139	1986-09-29		Yes	WDM	USGS	13.38	3900	 9.0			FAIR	1.38			MEAS	1	Unspecified	CRAN	QUNSP		3900	152	870	4.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	147	1987-08-26 10:15:00	CDT	Yes	JRB	USGS	3.20	2.82	 9.0			FAIR	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		2.82	9.50	4.82	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	148	1987-11-20 10:45:00	CST	Yes	JRB	USGS	2.99	0.760	 9.0			FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.760	8.50	2.53	0.300	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	149	1988-01-04 13:45:00	CST	Yes	JRB	USGS	3.58	13.0	 9.0			FAIR	-0.01	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		13.0	22.5	13.5	0.960	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	150	1988-02-08 14:30:00	CST	Yes	JRB	USGS	3.41	6.72	 9.0			FAIR	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.72	16.5	11.1	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893080	151	1988-03-22 09:30:00	CST	Yes	JRB	USGS	3.51	8.18	 9.0			GOOD	0.00	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		8.18	22.5	13.7	0.600	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
