#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06883000 Little Blue River near Deweese, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06883000	1	1953-02-12		Yes	Whitaker	USGS	1.95	77.6				UNSP	-0.22			UNSP	1		WADE	QSCMM		77.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	2	1953-02-24		Yes	Tomlin	USGS	1.95	86.2				UNSP	-0.11			UNSP	1		WADE	QSCMM		86.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	3	1953-03-09		Yes	LKT	USGS	1.92	81.2				UNSP	-0.14			UNSP	1		WADE	QSCMM		81.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	4	1953-03-24		Yes	Walker	USGS	1.86	77.2				UNSP	-0.13			UNSP	1		WADE	QSCMM		77.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	5	1953-04-17		Yes	Zabel	USGS	1.82	74.3				UNSP	-0.13			UNSP	1		WADE	QSCMM		74.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	6	1953-05-07		Yes	Zabel	USGS	1.85	79.1				UNSP	-0.10			UNSP	1		WADE	QSCMM		79.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	7	1953-05-22		Yes	Zabel	USGS	1.80	75.8				UNSP	-0.09			UNSP	1		WADE	QSCMM		75.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	8	1953-06-05		Yes	Zabel	USGS	1.82	84.4				UNSP	0.00			UNSP	1		WADE	QSCMM		84.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	9	1953-06-15		Yes	LKT	USGS	1.88	93.0				UNSP	0.03			UNSP	1		WADE	QSCMM		93.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	10	1953-07-06		Yes	LKT	USGS	1.50	57.9				UNSP	-0.03			UNSP	1		WADE	QSCMM		57.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	11	1953-07-20		Yes	LKT	USGS	1.48	62.0				UNSP	0.05			UNSP	1		WADE	QSCMM		62.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	12	1953-08-03		Yes	LKT	USGS	1.55	50.9				UNSP	-0.18			UNSP	1		WADE	QSCMM		50.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	13	1953-08-17		Yes	LKT	USGS	1.41	51.4				UNSP	-0.04			UNSP	1		WADE	QSCMM		51.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	14	1953-08-31		Yes	LKT	USGS	1.30	42.2				UNSP	-0.10			UNSP	1		WADE	QSCMM		42.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	15	1953-09-15		Yes	Liggett	USGS	1.41	53.8				UNSP	0.00			UNSP	1		WADE	QSCMM		53.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	16	1953-09-28		Yes	CRL	USGS	1.42	56.3				UNSP	0.03			UNSP	1		WADE	QSCMM		56.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	17	1953-10-09		Yes	LFZ	USGS	1.45	60.8				UNSP	0.06			UNSP	1		WADE	QSCMM		60.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	18	1953-10-26		Yes	Liggett	USGS	1.51	63.0				GOOD	0.00			UNSP	1		WADE	QSCMM		63.0	36.0	31.0	2.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	19	1953-11-09		Yes	Thompson	USGS	1.57	69.4				GOOD	0.01			UNSP	1		WADE	QSCMM		69.4	36.0	32.8	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	20	1953-11-23		Yes	Liggett	USGS	1.63	73.2				GOOD	0.00			UNSP	1		WADE	QSCMM		73.2	39.0	34.4	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	21	1953-12-07		Yes	Liggett	USGS	1.62	71.0				GOOD	0.00			UNSP	1		WADE	QSCMM		71.0	44.0	37.3	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	22	1953-12-18		Yes	Zabel	USGS	1.58	75.5				GOOD	0.00			UNSP	1		UNSP	QSCMM		75.5	38.0	33.2	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	23	1954-01-04		Yes	Liggett	USGS	1.54	73.2				GOOD	0.01			UNSP	1		WADE	QSCMM		73.2	45.0	36.9	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	24	1954-01-15		Yes	Zabel	USGS	1.58	76.0				GOOD	0.00			UNSP	1		WADE	QSCMM		76.0	36.0	33.4	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	25	1954-02-01		Yes	Thompson	USGS	1.59	80.8				GOOD	0.00			UNSP	1		WADE	QSCMM		80.8	38.0	35.9	2.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	26	1954-02-15		Yes	Thompson	USGS	1.55	73.2				GOOD	0.00			UNSP	1		WADE	QSCMM		73.2	36.0	32.7	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	27	1954-03-01		Yes	Liggett	USGS	1.64	82.8				GOOD	0.00			UNSP	1		WADE	QSCMM		82.8	34.0	35.6	2.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	28	1954-03-15		Yes	Liggett	USGS	1.57	79.6				UNSP	0.01			UNSP	1		WADE	QSCMM		79.6	42.0	36.6	2.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	29	1954-03-30		Yes	Liggett	USGS	1.54	73.9				GOOD	0.00			UNSP	1		WADE	QSCMM		73.9	40.0	34.5	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	30	1954-04-12		Yes	Liggett	USGS	1.55	72.9				GOOD	0.00			UNSP	1		WADE	QSCMM		72.9	44.0	35.4	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	31	1954-04-26		Yes	Liggett	USGS	1.83	94.7				GOOD	0.00			UNSP	1		WADE	QSCMM		94.7	48.0	44.8	2.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	32	1954-05-10		Yes	Liggett	USGS	1.85	95.3				GOOD	0.00			UNSP	1		WADE	QSCMM		95.3	57.0	53.9	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	33	1954-05-16		Yes	Liggett	USGS	3.73	600				FAIR	0.05			UNSP	1		WADE	QSCMM		600	134	274	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	34	1954-05-23		Yes	CRL	USGS	5.82	1710		0.00		FAIR	-0.26	1.33		MEAS	1	Unspecified	UNSP			1710				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	35	1954-06-07		Yes	Liggett	USGS	1.77	82.4				GOOD	0.00			UNSP	1		WADE	QSCMM		82.4	58.0	47.6	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	36	1954-06-21		Yes	Liggett	USGS	1.68	75.1				GOOD	0.00			UNSP	1		WADE	QSCMM		75.1	55.0	42.6	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	37	1954-07-06		Yes	Zabel	USGS	1.47	51.6				GOOD	0.00			UNSP	1		WADE	QSCMM		51.6	40.0	27.2	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	38	1954-07-19		Yes	Liggett	USGS	1.28	37.9				GOOD	0.00			UNSP	1		WADE	QSCMM		37.9	33.0	20.4	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	39	1954-08-02		Yes	Liggett	USGS	1.38	45.7				GOOD	0.00			UNSP	1		WADE	QSCMM		45.7	40.0	24.4	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	40	1954-08-16		Yes	Liggett	USGS	1.48	57.6				GOOD	0.00			UNSP	1		WADE	QSCMM		57.6	46.0	32.5	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	41	1954-08-30		Yes	Liggett	USGS	2.35	118				GOOD	0.00			UNSP	1		WADE	QSCMM		118	86.0	65.6	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	42	1954-09-13		Yes	Liggett	USGS	1.87	56.9				GOOD	0.00			UNSP	1		WADE	QSCMM		56.9	52.0	27.6	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	43	1954-09-27		Yes	Liggett	USGS	1.79	58.7				GOOD	0.00			UNSP	1		WADE	QSCMM		58.7	46.0	29.2	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	44	1954-10-08		Yes	Zabel	USGS	1.85	73.1				GOOD	0.00			UNSP	1		WADE	QSCMM		73.1	48.0	31.0	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	45	1954-10-21		Yes	Zabel	USGS	1.75	59.9				GOOD	0.00			UNSP	1		WADE	QSCMM		59.9	42.0	27.7	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	46	1954-11-05		Yes	Zabel	USGS	1.78	62.6				GOOD	0.00			UNSP	1		WADE	QSCMM		62.6	41.0	28.5	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	47	1954-11-22		Yes	Liggett	USGS	1.73	63.4				GOOD	0.00			UNSP	1		WADE	QSCMM		63.4	44.0	30.7	2.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	48	1954-12-06		Yes	Liggett	USGS	1.77	72.7				GOOD	0.00			UNSP	1		WADE	QSCMM		72.7	46.0	34.2	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	49	1954-12-17		Yes	Zabel	USGS	1.74	73.8				GOOD	0.00			UNSP	1		WADE	QSCMM		73.8	40.0	32.8	2.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	50	1955-01-03		Yes	Liggett	USGS	1.69	72.2				GOOD	0.00			UNSP	1		WADE	QSCMM		72.2	44.0	35.4	2.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	51	1955-01-14		Yes	Zabel	USGS	1.70	74.3				GOOD	0.00			UNSP	1		WADE	QSCMM		74.3	39.0	31.8	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06883000	52	1955-01-28		Yes	Zabel	USGS	1.75	79.8				GOOD	0.00			UNSP	1		WADE	QSCMM		79.8	39.0	34.3	2.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
