#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:21 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06893820 Little Blue R. at Lees Summit Rd in Independence
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06893820	1	2009-10-07 09:15:00	CDT	Yes	TGW	USGS	51.46	14.7				Fair	0.00	0.80	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VADCP	14.7	17.0	19.3	0.76	FIRM	BLDR	UNEV	unkn	EVEN	UNSP	ATGA	
USGS	06893820	2	2009-10-08 12:22:30	CDT	Yes	JTL/TEH	USGS	53.65	402				Fair		0.30	Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	402	34.4	133	3.27	FIRM	BLDR	EVEN	unkn	EVEN	UNSP	UPST	40.00
USGS	06893820	3	2009-10-08 13:56:30	CDT	Yes	JTL/TGW	USGS	53.58	379				Fair		0.10	Unspecifed	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	379	40.7	172	2.21	FIRM	BLDR	UNEV	unkn	EVEN	UNSP	UPST	50.00
USGS	06893820	4	2009-11-20 10:20:30	CST	Yes	JTL/HMK	USGS	52.15	80.0				Fair	0.00	0.10	Unspecifed	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	80.0	20.4	50.3	1.59	FIRM	BLDR	UNEV	unkn	EVEN	UNSP	UPST	20.00
USGS	06893820	5	2010-01-13 09:22:30	CST	Yes	HMK	USGS	51.67	30.5				Poor	0.01	0.80	IceShore	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	30.5	22.0	14.6	2.09	FIRM	BLDR	UNEV	unkn	UNEV	UNSP	DNST	5.00
USGS	06893820	6	2010-02-22 14:57:00	CST	Yes	JTL	USGS	53.15	306				Fair		0.20	Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	306	32.1	89.7	3.41	FIRM	BLDR	EVEN	unkn	EVEN	UNSP	UPST	50.00
USGS	06893820	7	2010-04-20 10:57:30	CDT	Yes	TEH	USGS	51.67	28.1				Fair	0.00	0.80	Unspecifed	UNSP	1	Imported Channel 1	WADE	QADCP	VADCP	28.1	19.0	27.5	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893820	8	2010-05-20 09:33:00	CDT	Yes	JTL/AJG	USGS	58.06	1670				Poor	-0.22	0.10	Unspecifed	UNSP	1	Imported Channel 1	BRDS	QADCP	VADCP	1670	80.8	378	4.40	FIRM	BLDR	UNEV	unkn	UNEV	UNSP	DNST	20.00
USGS	06893820	9	2010-05-20 09:57:30	CDT	Yes	JTL/AJG	USGS	57.66	1320				Poor	-0.55	0.30	Unspecifed	UNSP	1	Imported Channel 1	BRDS	QADCP	VADCP	1320	72.1	305	4.33	FIRM	BLDR	UNEV	unkn	UNEV	UNSP	DNST	20.00
USGS	06893820	10	2010-05-20 11:22:30	CDT	Yes	JTL/AJG	USGS	56.72	1120				Poor	-0.46	0.20	Unspecifed	UNSP	1	Imported Channel 1	BRDS	QADCP	VADCP	1120	72.3	264	4.27	FIRM	BLDR	UNEV	unkn	UNEV	UNSP	DNST	20.00
USGS	06893820	11	2010-06-14 11:50:00	CDT	Yes	JTL/TEH	USGS	68.78	5550				Fair	-0.08	0.20	Unspecifed	UNSP	1	Imported Channel 1	BRDS	QADCP	VADCP	5550	167	1630	3.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893820	12	2010-07-30 10:15:00	CDT	Yes	vjz/dja	USGS	52.19	97.7				Fair	0.00	0.20	Clear	UNSP	1	Imported Channel 1	UNSP	QADCP	VADCP	97.7	21.0	56.5	1.73	FIRM	GRVL	UNEV	unkn	EVEN	UNSP	UPST	20.00
USGS	06893820	13	2010-08-11 12:07:30	CDT	Yes	vjz	USGS	51.32	10.5				Fair	0.00	0.80	Clear	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	10.5	19.5	14.5	0.73	FIRM	BLDR	UNEV	unkn	EVEN	UNSP	UPST	75.00
USGS	06893820	14	2010-09-13 10:52:30	CDT	Yes	HMK	USGS	51.69	31.2				Fair	0.00	1.30	DebrisLight	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	31.2	18.0	28.4	1.10	FIRM	LDGE	UNEV	unkn	UNEV	UNSP	UPST	10.00
USGS	06893820	15	2010-10-21 14:37:30	CDT	Yes	TGW	USGS	51.25	7.16				Fair	0.01	0.80	VegetationLight	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	7.16	18.0	12.9	0.55	FIRM	BLDR	EVEN	unkn	EVEN	STND	UPST	87.00
USGS	06893820	16	2010-11-03 11:30:00	CDT	Yes	HMK	USGS	51.27	6.42				Poor	0.01	0.50	DebrisModerate	UNSP	1	Imported Channel 1	WADE	QSCMM	VADV	6.42	16.0	6.18	1.04	FIRM	BLDR	UNEV	unkn	UNEV	STND	DNST	15.00
USGS	06893820	17	2010-12-20 09:16:40	CST	Yes	hmk	USGS	51.25	7.48				Poor	0.00		DebrisLight	MEAS	1	main	WADE	QSCMM	VADV	7.48	12.0	6.80	1.10	FIRM	BLDR	UNEV	unkn	UNEV	STND	DNST	50.00
