#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:13:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06881000 Big Blue River near Crete, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06881000	1	1945-03-14		Yes	Burns	USGS	8.80	260				UNSP	0.00			UNSP	1		UNSP	QSCMM		260				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	2	1945-03-21		Yes	Zellars	USGS	8.70	241				UNSP	0.00			UNSP	1		UNSP	QSCMM		241				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	3	1945-04-07		Yes	Zellars	USGS	8.40	262				UNSP	0.00			UNSP	1		UNSP	QSCMM		262				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	4	1945-04-16		Yes	Hartley	USGS	8.99	340				UNSP	0.00			UNSP	1		UNSP	QSCMM		340				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	5	1945-05-03		Yes	Zellars	USGS	8.76	284				UNSP	0.00			UNSP	1		UNSP	QSCMM		284				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	6	1945-05-14		Yes	Hartley	USGS	10.68	1010				UNSP	0.00			UNSP	1		UNSP	QSCMM		1010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	7	1945-05-15		Yes	Hartley	USGS	16.08	2970				UNSP	0.00			UNSP	1		UNSP	QSCMM		2970				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	8	1945-05-16		Yes	Zellars	USGS	17.68	3630				UNSP	0.00			UNSP	1		UNSP	QSCMM		3630				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06881000	9	1945-05-23		Yes	Zellars	USGS	12.56	3470				UNSP	0.31			UNSP	1		UNSP	QSCMM		3470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
