#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06893100 BLUE R AT KENNETH RD, OVERLAND PARK, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06893100	1	2003-07-18 07:48:00	CDT	Yes	CJL/LJK	USGS	5.30	0.170	 1.0			FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.170	6.00	0.610	0.280	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	2	2003-10-31 10:45:00	CST	Yes	PJF	USGS	5.65	0.520	0001	-0.43	-6.5	FAIR	0.00	0.33	MDDB	MEAS	1	Unspecified	WADE	QUNSP		0.520	6.60	0.960	0.540	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	3	2003-12-10 11:50:00	CST	Yes	PJF	USGS	6.28	91.5	0001	0.00	0.2	GOOD	-0.02	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		91.5	55.0	54.3	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	4	2004-01-15 10:45:00	CST	Yes	PJF	USGS	5.60	12.0	0001	0.00	0.0	FAIR	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.0	30.0	17.0	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	5	2004-02-10 10:20:00	CST	Yes	CJL/PJF	USGS	5.57	11.6	0001	0.02	1.8	GOOD	0.01	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.6	21.0	14.3	0.810	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	6	2004-03-04 13:50:00	CST	Yes	JRB/MKL	USGS	13.21	3370	0001	0.00	2.6	POOR	0.60	0.30	MDDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	3370	90.0	717	4.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	7	2004-04-20 13:20:00	CDT	Yes	PJF	USGS	5.73	19.8	0001	0.00	-4.3	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		19.8	27.0	11.9	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	8	2004-05-18 15:15:00	CDT	Yes	CJL/PJF	USGS	6.03	46.7	0001	-0.05	2.4	GOOD	0.05	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		46.7	34.0	24.1	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	9	2004-05-19 11:30:00	CDT	Yes	JRB/MM	USGS	18.08	7580	0001	0.00	13.2	FAIR	-0.25	0.20	LGDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	7580	157	1510	5.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	10	2004-06-14 12:00:00	CDT	Yes	PJF	USGS	6.03	45.3	0001	-0.05	-0.7	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		45.3	38.0	24.4	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	11	2004-07-06 13:40:00	CDT	Yes	PJF	USGS	6.50	120.0	0001	-0.09	1.8	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		120.0	49.0	99.2	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	12	2004-08-13 10:35:00	CDT	Yes	PJF	USGS	5.55	3.33	0001	-0.16	0.6	FAIR	0.00	0.33	LGDB	MEAS	1	Unspecified	WADE	QUNSP		3.33	13.7	2.10	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	13	2004-09-16 14:30:00	CDT	Yes	PJF	USGS	5.64	6.49	0001	-0.16	3.7	FAIR	0.00	0.42	LGDB	MEAS	1	Unspecified	WADE	QUNSP		6.49	30.0	12.9	0.500	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	14	2004-10-15 10:00:00	CDT	Yes	PJF	USGS	5.85	31.0	0002	-0.03	2.6	GOOD	0.00	0.42	LGDB	MEAS	1	Unspecified	WADE	QUNSP		31.0	39.0	24.0	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	15	2004-12-02 12:20:00	CST	Yes	PJF	USGS	6.13	68.6	0002	-0.03	3.0	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		68.6	43.0	34.0	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	16	2005-01-24 11:35:00	CST	Yes	PJF	USGS	5.83	32.1	0002	0.00	0.3	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		32.1	38.0	23.3	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	17	2005-02-23 10:05:00	CST	Yes	PJF	USGS	6.01	49.6	0002	-0.03	0.8	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		49.6	41.0	31.6	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	18	2005-04-08 10:50:00	CDT	Yes	PJF	USGS	5.69	13.2	0002	0.00	-1.5	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		13.2	33.0	13.6	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	19	2005-05-03 09:15:00	CDT	Yes	PJF	USGS	5.59	6.71	0002	0.00	1.1	GOOD	0.01	11.10	LGDB	MEAS	1	Unspecified	WADE	QUNSP		6.71	25.0	11.3	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	20	2005-06-03 10:45:00	CDT	Yes	RKF/PJF	USGS	5.99	38.1	0002	-0.10	-0.5	FAIR	0.04	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		38.1	36.0	21.7	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	21	2005-06-11 16:15:00	CDT	Yes	MAG/PJF	USGS	8.62	845.0	0002	0.00	-0.3	FAIR	0.11	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		845.0	88.0	356	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	22	2005-07-15 09:50:00	CDT	Yes	PJF	USGS	5.30	0.930	0002	0.00	3.3	FAIR	0.00	0.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.930	7.50	2.00	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	23	2005-08-29 12:50:00	CDT	Yes	WGH/PJF	USGS	6.12	57.6	0002	-0.07	-2.4	GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		57.6	42.0	30.1	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	24	2005-10-07 09:30:00	CDT	Yes	MAG/PJF	USGS	5.43	12.6	0003		3.3	GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.6	36.0	19.4	0.650	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	25	2005-11-07 11:20:00	CST	Yes	AKJ/MAG	USGS	5.32	6.74	0003	-0.06	-1.7	POOR	0.01	2.50	MDDB	MEAS	1	Unspecified	WADE	QUNSP		6.74	28.0	9.99	0.670	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	26	2005-12-09 09:25:00	CST	Yes	PJF	USGS	5.23	5.97	0003	0.00	-2.5	FAIR	0.00	0.33	CICE	MEAS	1	Unspecified	WADE	QUNSP		5.97	22.5	10.2	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	27	2006-01-18 09:50:00	CST	Yes	MAG/AKJ	USGS	5.29	8.20	0003	0.02	-0.4	FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		8.20	23.5	5.38	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	28	2006-02-27 12:55:00	CST	Yes	PJF	USGS	5.21	4.32	0003	-0.06	-1.6	FAIR	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.32	13.2	3.63	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	29	2006-04-11 09:25:00	CDT	Yes	PJF	USGS	5.31	7.74	0003	-0.02	1.0	FAIR	0.00	0.67	ALGA	MEAS	1	Unspecified	WADE	QUNSP		7.74	15.5	5.46	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	30	2006-05-18 11:00:00	CDT	Yes	PJF	USGS	5.34	7.85	0003	-0.04	-1.1	FAIR	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.85	29.0	11.8	0.660	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	31	2006-06-16 09:30:00	CDT	Yes	PJF/ACW	USGS	5.08	2.88	0003	-0.02	0.3	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.88	10.0	2.91	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	32	2006-07-25 10:00:00	CDT	Yes	PJF	USGS	4.92	0.790	0003	-0.11	-0.6	GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.790	6.80	1.61	0.490	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	33	2006-08-27 08:50:00	CDT	Yes	KNF/PJF	USGS	13.99	3750	0003	0.00	0.0	GOOD	-0.06	0.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3750	115	793	4.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	34	2006-08-27 11:40:00	CDT	Yes	KNF/PJF	USGS	11.24	2130	0003	0.00	-0.8	GOOD	-0.90	0.42	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2130	84.0	497	4.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	35	2006-08-27 12:40:00	CDT	Yes	KNF/PJF	USGS	9.53	1380	0003	0.00	6.2	GOOD	-0.42	0.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1380	74.0	363	3.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	36	2006-10-05 09:15:00	CDT	Yes	PJF	USGS	5.26	0.370	0003	-0.59	0.0	GOOD	0.00	0.42	HVDB	MEAS	1	Unspecified	WADE	QUNSP		0.370	6.00	0.940	0.390	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	37	2006-10-10 10:05:00	CDT	Yes	PJF/AHJ	USGS	5.01	0.030	0003	-0.49	25.0	FAIR	0.00	0.08	MDDB	MEAS	1	Unspecified	WADE	QUNSP		0.030	1.10	0.100	0.300	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	38	2006-11-17 12:10:00	CST	Yes	PJF	USGS	5.23	3.97	0003	-0.10	-1.2	GOOD	-0.01	0.25	LGDB	MEAS	1	Unspecified	WADE	QUNSP		3.97	9.60	4.10	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	39	2007-01-03 12:50:00	CST	Yes	PJF	USGS	5.89	42.4	0003	0.04	1.9	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		42.4	31.0	19.6	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	40	2007-02-08 11:15:00	CST	Yes	PJF	USGS	5.51	13.9	0003	-0.04	0.7	GOOD	0.00	0.42	SICE	MEAS	1	Unspecified	WADE	QUNSP		13.9	25.0	8.57	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	41	2007-03-14 10:15:00	CDT	Yes	CJL/PJF	USGS	5.68	27.3	0003	0.05	0.7	GOOD	0.00	0.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		27.3	42.0	29.0	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	42	2007-04-18 13:30:00	CDT	Yes	MKL	USGS	6.14	82.7	0003	0.18	-0.1	FAIR	0.00	0.68	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	82.7	46.0	54.6	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	43	2007-06-07 10:45:00	CDT	Yes	RCS	USGS	5.46	13.5	0003	0.00	0.7	GOOD	-0.01	1.08	CLER	MEAS	1	Unspecified	WADE	QUNSP		13.5	38.0	47.3	0.280	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	44	2007-07-02 13:17:00	CDT	Yes	MKL/RCS	USGS	6.79	206.0	0003	0.21	0.5	GOOD	-0.01	0.85	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	206.0	47.0	107	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06893100	45	2007-08-22 10:35:00	CDT	Yes	MKL	USGS	5.11	3.05	0003	-0.04	1.0	GOOD	0.00	0.43	LGDB	MEAS	1	Unspecified	WADE	QSCMM	VADV	3.05	13.5	5.90	0.520	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
