#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06893578 Blue River at Stadium Drive in Kansas City, MO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06893578	1	2002-05-13 10:00:00	CDT	Yes	MCM	USGS	10.94	1570				Fair	-0.30	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1570	114	683	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	2	2002-06-05 15:00:00	CDT	Yes	TEH/SMK	USGS	5.66	174				Fair	-0.04	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	174	79.0	89.6	1.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	3	2002-06-21 10:45:00	CDT	Yes	CDN	USGS	4.69	45.9				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	45.9	33.0	33.9	1.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	4	2002-07-02 13:00:00	CDT	Yes	SMK	USGS	4.42	28.2				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	28.2	46.0	32.8	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	5	2002-07-29 10:45:00	CDT	Yes	CDN	USGS	7.78	699				Fair	-0.14	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	699	105	330	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	6	2002-08-13 10:30:00	CDT	Yes	VPW	USGS	11.71	2150				Fair	1.19	1.30	DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2150	104	775	2.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	7	2002-09-04 13:55:00	CDT	Yes	SLR/MCM	USGS	4.29	24.7				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.7	40.0	20.9	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	8	2002-10-03 14:25:00	CDT	Yes	SLR/CDN	USGS	5.42	157				Fair	-0.03	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	157	82.5	164	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	9	2002-11-22 13:00:00	CST	Yes	SLR	USGS	4.38	33.2				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.2	40.5	23.4	1.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	10	2003-01-07 14:10:00	CST	Yes	SLR	USGS	4.36	29.5				Fair	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.5	36.5	23.1	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	11	2003-02-19 10:50:00	CST	Yes	SLR/MCM	USGS	4.67	56.2				Poor	-0.01	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	56.2	68.0	65.4	0.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	12	2003-04-16 12:45:00	CDT	Yes	VPW	USGS	4.67	58.1				Poor	0.26	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	58.1	45.0	37.0	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	13	2003-04-16 14:00:00	CDT	Yes	VPW	USGS	6.32	419				Fair	0.18	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	419	90.0	182	2.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06893578	14	2003-05-30 11:30:00	CDT	Yes	VPW	USGS	4.44	34.8				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.8	50.0	28.9	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
