#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:14:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09050700 BLUE RIVER BELOW DILLON, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09050700	261	1979-06-28		Yes	RMN	USGS	3.15	1400		0.00		UNSP				UNSP	1	Unspecified	UNSP			1400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	270	1980-06-18		Yes	RMN	USGS	3.10	1370		0.00		UNSP				UNSP	1	Unspecified	UNSP			1370				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	298	1983-06-01		Yes	JDM	USGS	2.78	1050		0.00		UNSP				UNSP	1	Unspecified	UNSP			1050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	299	1983-06-21		Yes	JDM	USGS	3.50	1570		0.00		UNSP				UNSP	1	Unspecified	UNSP			1570				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	300	1983-07-19		Yes	JDM	USGS	2.74	1070		0.00		UNSP				UNSP	1	Unspecified	UNSP			1070				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	307	1984-05-30		Yes	JDM	USGS	3.76	1810		0.00		UNSP				UNSP	1	Unspecified	UNSP			1810				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	308	1984-07-11		Yes	RMN	USGS	3.75	1960		0.00		UNSP				UNSP	1	Unspecified	UNSP			1960				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	327	1986-06-10		Yes	GBO	USGS	3.43	1760		0.00		UNSP				UNSP	1	Unspecified	UNSP			1760				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	330	1986-08-28 11:55:00	MDT	Yes	GBO	USGS	1.76	398.0	 3.0	0.070		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		398.0	74.0	140	2.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	331	1986-10-07 11:20:00	MDT	Yes	GBO	USGS	1.33	199.0	 3.0	0.030		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		199.0	60.0	106	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	332	1986-11-17 10:45:00	MST	Yes	GBO	USGS	0.94	65.6	 3.0	-0.010		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		65.6	58.0	78.4	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	333	1986-12-10 11:40:00	MST	Yes	GBO	USGS	0.86	51.4	 3.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		51.4	58.0	72.4	0.710	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	334	1987-02-25 09:30:00	MST	Yes	GBO	USGS	0.86	52.7	 3.0	0.010		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		52.7	60.0	65.4	0.810	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	335	1987-03-24 14:45:00	MST	Yes	GBO/ZDH	USGS	0.86	47.4	 3.0	-0.020		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		47.4	58.0	72.7	0.650	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	336	1987-04-21 11:55:00	MDT	Yes	GBO	USGS	0.86	51.3	 3.0	0.00		GOOD	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		51.3	56.0	71.0	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	337	1987-05-12 13:00:00	MDT	Yes	GBO/DAJ	USGS	0.86	50.6	 3.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		50.6	58.0	74.1	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	338	1987-06-02 11:05:00	MDT	Yes	GBO	USGS	2.31	710.0	 3.0	0.070		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		710.0	71.0	187	3.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	339	1987-07-14 10:50:00	MDT	Yes	GBO	USGS	1.57	314.0	 3.0	0.070		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		314.0	67.5	135	2.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	340	1987-08-11 13:30:00	MDT	Yes	GBO	USGS	1.31	189.0	 3.0	0.020		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		189.0	61.0	105	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	341	1987-09-15 12:05:00	MDT	Yes	GBO	USGS	0.95	67.2	 3.0	-0.010		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		67.2	57.0	75.4	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	342	1987-10-06 13:20:00	MDT	Yes	GBO	USGS	1.14	124.0	 3.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		124.0	60.0	93.3	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	343	1987-12-02 10:25:00	MST	Yes	RR	USGS	0.87	53.7	 3.0	0.00		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		53.7	56.0	75.0	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	344	1988-01-26 13:40:00	MST	Yes	RR	USGS	0.93	63.4	 3.0	0.00	-2.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		63.4	59.0	84.0	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	345	1988-02-23 14:00:00	MST	Yes	RR	USGS	1.07	99.8	 3.0	0.00		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		99.8	64.0	88.2	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	346	1988-03-29 17:35:00	MST	Yes	RR	USGS	1.06	98.0	 3.0	0.00		FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		98.0	59.0	86.5	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09050700	347	1988-04-26 13:00:00	MDT	Yes	RR	USGS	1.08	109.0	 3.0	0.00	5.00	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		109.0	63.0	91.9	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
