#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:03:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07315500 Red Rv nr Terral, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07315500	1	1938-03-31		Yes	GOI/DOD	USGS	15.76	19900		0.00		GOOD				MEAS	1	Unspecified	UNSP			19900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	2	1938-04-10		Yes	WCD	USGS	11.43	739.0		0.00		GOOD	0.00	2.00		MEAS	1	Unspecified	UNSP			739.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	3	1938-04-17		Yes	WCD	USGS	11.65	940.0		0.00		GOOD	0.00	2.80		MEAS	1	Unspecified	UNSP			940.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	4	1938-04-19		Yes	WCD	USGS	12.53	2260		0.00		GOOD				MEAS	1	Unspecified	UNSP			2260				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	5	1938-04-25		Yes	WCD	USGS	11.39	751.0		0.00		GOOD				MEAS	1	Unspecified	UNSP			751.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	6	1938-05-02		Yes	WCD	USGS	11.66	1090		0.00		GOOD	-0.01	3.50		MEAS	1	Unspecified	UNSP			1090				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	17	1938-05-04		Yes	WCD	USGS	16.82	32100		0.00		GOOD				MEAS	1	Unspecified	UNSP			32100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	7	1938-05-04		Yes	WCD	USGS	12.52	2410		0.00		GOOD	0.01	2.98		MEAS	1	Unspecified	UNSP			2410				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	07315500	9	1938-05-05		Yes	WCD	USGS	16.22	23700		0.00		GOOD	-0.16	3.30		MEAS	1	Unspecified	UNSP			23700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
