#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:03:13 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07335500 Red River at Arthur City, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07335500	1719	1983-09-13		Yes	HP	USGS	2.78	450				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	450	240	757	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1720	1983-10-06		Yes	HP	USGS	5.82	3580				Good	0.02	0.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3580	300	1660	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1721	1983-10-27		Yes	HPP	USGS	16.23	41700				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	41700	610	9740	4.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1722	1983-11-08		Yes	HP	USGS	12.14	18400				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18400	600	6400	2.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1723	1984-02-02		Yes	HP	USGS	4.84	2180				Good	0.12	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2180	310	1200	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1724	1984-04-11		Yes	HP	USGS	10.06	11700				Good	0.03	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	11700	540	4320	2.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1725	1984-05-15		Yes	HP	USGS	5.35	2220				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2220	420	11700	1.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1726	1984-06-13		Yes	HP-	USGS	3.76	668				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	668	668	722	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1727	1984-07-18		Yes	HP	USGS	5.17	2300				Good	-0.06	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2300	430	1330	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1728	1984-08-28		Yes	HP	USGS	5.30	2550				Good	-0.10	12.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2550	480	1500	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1729	1984-09-19		Yes	HP	USGS	3.03	325				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	325	185	587	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1730	1984-10-04		Yes	HP	USGS	3.06	342				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	342	180	628	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1731	1984-11-06		Yes	HOP	USGS	10.01	10400				Good	-0.06	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10400	580	4780	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1732	1984-12-12		Yes	COE	USGS	4.58	1540				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1540	430	1540	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1733	1985-02-13		Yes	COE	USGS	10.93	13000				Good	-0.06	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	13000	590	5380	2.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1734	1985-08-12		Yes	COE	USGS	5.70	3050				Good	0.09	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3050	415	179	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1735	1985-10-04		Yes	COE	USGS	3.11	412				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	412	140	756	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1736	1986-05-22		Yes	COE	USGS	12.84	20600				Good	-0.09	0.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	20600	590	7040	2.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1737	1986-09-25		Yes	COE	USGS	9.50	10900				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10900	540	4110	2.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07335500	1738	1986-10-28		Yes	COE	USGS	16.52	41100				Good	0.00	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	41100	580	9100	4.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
