#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:21:27 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02236000 ST. JOHNS RIVER NEAR DE LAND, FL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02236000	1	1932-07-13 15:35:00	EDT	Yes	Alex	USGS	1.54	2740				Unspecified		1.50	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	2740	234	5250	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	1000.00
USGS	02236000	2	1932-08-01 13:22:30	EDT	Yes	Alex	USGS	1.16	2130				Unspecified		1.60	Unspecifed	MEAS	1	Channel 1	UNSP	QSCMM	VPAA	2130	359	4900	0.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02236000	3	1932-09-14 12:22:30	EDT	Yes	Mangold	USGS	2.55	1060				Unspecified	0.02	1.10	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1060	245	5820	0.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	800.00
USGS	02236000	4	1932-10-07 10:22:30	EST	Yes	Mangold	USGS	2.28	1400				Unspecified		1.10	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1400	245	5800	0.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	800.00
USGS	02236000	5	1932-11-21 12:35:00	EST	Yes	Mangold	USGS	2.11	2490				Unspecified	0.00	1.00	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	2490	240	5700	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	800.00
USGS	02236000	6	1932-12-05 12:17:30	EST	Yes	Alex	USGS	1.92	2230				Unspecified	-0.01	1.40	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	2230	245	5320	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	800.00
USGS	02236000	7	1933-01-11 11:45:00	EST	Yes	Alex	USGS	1.54	1760				Unspecified	-0.01	1.30	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1760	226	4600	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02236000	8	1933-01-24 14:17:30	EST	Yes	Alex	USGS	1.54	2120				Unspecified	-0.02	1.40	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	2120	315	4580	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	2000.00
USGS	02236000	9	1933-02-08 13:15:00	EST	Yes	Mangold	USGS	1.51	2560				Unspecified		0.80	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	2560	330	4810	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	1800.00
USGS	02236000	10	1933-02-23 12:15:00	EST	Yes	DSW	USGS	1.54	1380				Unspecified	-0.01	1.80	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1380	232	4670	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02236000	11	1933-02-23 12:20:00	EST	Yes	Mangold	USGS	1.54	1640				Unspecified		1.20	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1640	330	4750	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	1800.00
USGS	02236000	12	1933-03-01 12:42:30	EST	Yes	Mangold	USGS	1.81	716				Unspecified		2.40	Unspecifed	MEAS	1	Imported Channel 1	BRUS	QSCMM	VPAA	716	335	4860	0.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02236000	13	1933-03-01 15:52:30	EST	Yes	Mangold	USGS	1.87	868				Unspecified		0.90	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	868	335	4860	0.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	1800.00
USGS	02236000	14	1933-03-02 10:57:30	EST	Yes	Mangold	USGS	1.96	1180				Unspecified		1.30	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1180	335	4950	0.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	1800.00
USGS	02236000	15	1933-03-03 10:42:30	EST	Yes	Mangold	USGS	1.90	1130				Unspecified		0.90	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1130	335	4920	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	1800.00
USGS	02236000	16	1933-03-03 12:40:00	EST	Yes	Mangold	USGS	1.90	1140				Unspecified		1.20	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1140	335	4900	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	1800.00
USGS	02236000	17	1933-03-13 12:20:00	EST	Yes	Alex	USGS	1.26	1810				Unspecified		1.30	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1810	353	4750	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	200.00
USGS	02236000	18	1933-03-13 12:22:30	EST	Yes	Mangold	USGS	1.26	1440				Unspecified	0.01	0.90	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1440	330	4490	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	1800.00
USGS	02236000	19	1933-03-13 15:25:00	EST	Yes	Alex	USGS	1.23	1480				Unspecified		1.50	Unspecifed	MEAS	1	Imported Channel 1	BRUS	QSCMM	VPAA	1480	341	4520	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UPST	20.00
USGS	02236000	20	1933-03-13 15:30:00	EST	Yes	Mangold	USGS	1.23	1980				Unspecified	0.00	1.20	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VPAA	1980	235	5540	0.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	DNST	1500.00
