#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:55 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05465500 Iowa River at Wapello, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05465500	14	1919-09-10		Yes	COE	USGS	0.59	1420				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1420				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	15	1919-09-12		Yes	USGS	USGS	0.43	1320				FAIR			UNSP	MEAS	1		UNSP	QSCMM		1320	441	2260	0.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	16	1919-12-18		Yes	COE	USGS	3.86	3700				UNSP			UNSP	MEAS	1		UNSP	QSCMM		3700	363	2580	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	17	1920-01-30		Yes	COE	USGS	2.29	1800				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1800	323	2130	0.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	18	1920-02-19		Yes	COE	USGS	2.53	2340				UNSP			UNSP	MEAS	1		UNSP	QSCMM		2340				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	19	1920-08-07		Yes	USGS	USGS	1.08	2390				UNSP			UNSP	MEAS	1		UNSP	QSCMM		2390	458	2180	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	20	1920-11-19		Yes	COE	USGS	1.80	4010				UNSP			CLER	MEAS	1		UNSP	QSCMM		4010	472	2530	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	21	1921-02-04		Yes	COE	USGS	1.57	3570				UNSP			UNSP	MEAS	1		UNSP	QSCMM		3570	468	2170	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	22	1921-04-23		Yes	COE	USGS	4.48	11800				UNSP			UNSP	MEAS	1		UNSP	QSCMM		11800	486	3640	3.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	23	1921-07-20		Yes	COE	USGS	1.70	3750				UNSP			UNSP	MEAS	1		UNSP	QSCMM		3750	457	2130	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	24	1921-11-18		Yes	USGS	USGS	1.97	3850				UNSP			UNSP	MEAS	1		UNSP	QSCMM		3850	457	2340	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	25	1922-01-27		Yes	COE	USGS	1.68	1600				UNSP			CICE	MEAS	1		UNSP	QSCMM		1600	396	1940	0.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	26	1922-07-15		Yes	USGS	USGS	1.98	4030				UNSP			UNSP	MEAS	1		UNSP	QSCMM		4030	460	2600	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	27	1922-08-31		Yes	USGS	USGS	0.41	1460				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1460	465	1970	0.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	28	1922-10-06		Yes	CPE	USGS	0.02	1260				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1260	433	1860	0.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05465500	29	1922-10-07		Yes	COE	USGS	0.04	1190				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1190	433	1820	0.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
