#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:56 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05465700 Iowa River at Oakville, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05465700	1	2009-03-10 13:34:00	CDT	Yes	RDG/JCM	USGS	12.24	50100	 1.0		3.7	GOOD	0.00	0.31	CLER	MEAS	1		BRDS	QADCP	VADCP	50100	887	11800	4.26	FIRM	SAND	EVEN	STDY	EVEN	UNSP	DNST	20
USGS	05465700	2	2009-04-01 13:27:00	CDT	Yes	CVS/JFC	USGS	6.47	17900	 1.0		3.5	GOOD	0.00	0.30		UNSP	1		MBOT	QADCP	VADCP	17900				FIRM	SILT	UNEV	STDY	EVEN	UNSP	DNST	20
USGS	05465700	3	2009-04-10 13:50:00	CDT	Yes	SRS/RDG	USGS	4.50	9680	 1.0		-3.2	GOOD	-0.02	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	9680	650	4810	2.01	FIRM	SAND	EVEN	STDY	UNEV	UNSP	ATGA	0.00
USGS	05465700	4	2009-05-05 12:32:00	CDT	Yes	JFN/KWT	USGS	9.54	30100	 1.0		-2.3	GOOD	-0.02	0.42	LGDB	MEAS	1		BRDS	QADCP	VADCP	30100	673	8030	3.75	FIRM	SAND	UNEV	STDY	EVEN	UNSP	UNSP	
USGS	05465700	5	2009-06-09 13:06:00	CDT	Yes	RDG/JFN	USGS	6.80	18800	 1.0		1.1	GOOD	-0.01	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	18800	641	6560	2.86	FIRM	SAND	UNEV	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	6	2009-07-23 12:08:00	CDT	Yes	JCM/JFN	USGS	7.59	21600	 1.0		-1.4	GOOD	0.00	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	21600	648	6100	3.54	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	7	2009-09-01 13:49:00	CDT	Yes	CVS/JFN	USGS	11.24	39400	 1.0		-3.0	GOOD	-0.07	0.36	CLER	MEAS	1		BRDS	QADCP	VADCP	39400	684	8960	4.40	FIRM	SAND	EVEN	UNSP	UNSP	UNSP	ATGA	0.00
USGS	05465700	8	2009-10-07 12:50:00	CDT	Yes	JFC/CVS	USGS	4.78	10800	 1.0		-1.8	GOOD	0.00	0.30	CLER	UNSP	1		BRDS	QADCP	VADCP	10800	665	4480	2.41	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	9	2009-11-23 11:16:00	CST	Yes	RDG/JFN	USGS	6.18	15600	 1.0	0.00	-3.1	GOOD	0.00	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	15600	654	5860	2.67	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	10	2010-03-17 13:03:00	CDT	Yes	SRS/JFN	USGS	11.99	46300	 1.0	0.00	0.0	GOOD	0.00	0.42	CLER	MEAS	1		BRDS	QADCP	VADCP	46300	823	11100	4.18	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	11	2010-03-22 12:39:00	CDT	Yes	RDG/JCM	USGS	12.80	52100	 1.0	0.00	-1.9	GOOD	-0.01	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	52100	891	12600	4.13	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	12	2010-05-03 12:22:00	CDT	Yes	SRS/JFN	USGS	6.90	18800	 1.0	0.00	-1.1	GOOD	-0.01	0.33	CLER	MEAS	1		BRDS	QADCP	VADCP	18800	664	6990	2.69	FIRM	SAND	EVEN	STDY	EVEN	UNSP	DNST	10
USGS	05465700	13	2010-06-01 13:18:00	CDT	Yes	CVS/GGRW	USGS	5.93	16300	 1.0	0.33	-0.6	GOOD	0.00	0.40	CLER	MEAS	1		BRDS	QADCP	VADCP	16300	670	6410	2.55	FIRM	SAND	UNEV	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	14	2010-07-07 11:27:00	CDT	Yes	SRS/RDG	USGS	10.80	39200	 1.0	0.04	3.4	GOOD	0.00	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	39200	665	10300	3.80	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	15	2010-08-05 11:41:00	CDT	Yes	jcmcvay	USGS	9.93	34200	 1.0	0.35	-1.4	GOOD	0.03	0.30	CLER	MEAS	1	Oakville main channel	BRDS	QADCP	VADCP	34200	687	9500	3.60	SOFT	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	16	2010-09-16 13:12:00	CDT	Yes	RDG/CVS	USGS	3.01	6600	 1.0	0.38	0.2	GOOD	0.00	0.40	CLER	MEAS	1		BRDS	QADCP	VADCP	6600	610	3850	1.71	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	17	2010-10-28 11:55:30	CDT	Yes	CVS/KWT	USGS	3.22	7510	 1.0	0.48	0.0	GOOD	-0.02	0.42	CLER	MEAS	1		BRDS	QADCP	VADCP	7510	644	4100	1.83	SOFT	SAND	EVEN	STDY	EVEN	UNFM	DNST	15.00
USGS	05465700	18	2010-11-22 13:21:00	CST	Yes	KWT/JCM	USGS	4.13	10400	 1.0	0.48	0.0	GOOD	0.02	0.33	CLER	MEAS	1		BRDS	QADCP	VADCP	10400	656	4680	2.23	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	25.00
USGS	05465700	19	2011-02-22 13:36:00	CST	Yes	SRS/ALD	USGS	8.87	27500	 1.0	0.00	-0.4	GOOD	0.00	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	27500	664	7390	3.73	FIRM	SAND	EVEN	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	20	2011-04-01 13:54:00	CDT	Yes	SRS/KWT	USGS	10.26	32600	 1.0	-0.36	0.0	GOOD	0.00	0.37	CLER	MEAS	1		BRDS	QADCP	VADCP	32600	697	8650	3.77	UNSP	SAND	EVEN	STDY	EVEN	UNSP	DNST	20.00
USGS	05465700	21	2011-05-02 12:42:00	CDT	Yes	RDG/KWT	USGS	10.04	28600	 1.0	-0.96	0.0	GOOD	0.00	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	28600	680	8380	3.41	SOFT	SAND	UNEV	STDY	EVEN	UNSP	ATGA	0.00
USGS	05465700	22	2011-06-06 13:31:00	CDT	Yes	RDG/KWT	USGS	7.74	21700	 1.0	0.00	-4.0	GOOD	0.00	0.30	CLER	MEAS	1		BRDS	QADCP	VADCP	21700	667	6800	3.19	FIRM	SAND	UNEV	STDY	EVEN	UNSP	DNST	30.00
USGS	05465700	23	2011-07-07 12:34:00	CDT	Yes	RDG/SRS	USGS	5.85	14800	 2.0	0.00	0.7	GOOD	0.00	0.37	CLER	MEAS	1		BRDS	QADCP	VADCP	14800	663	5480	2.70	UNSP	SAND	UNSP	STDY	EVEN	UNSP	DNST	20.00
USGS	05465700	24	2011-08-01 12:42:00	CDT	Yes	KWT/SRS	USGS	4.82	8240	 2.0	-0.93	-0.1	GOOD	-0.01	0.35	CLER	UNSP	1		BRDS	QADCP	VADCP	8240	650	4890	1.69	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	15.00
USGS	05465700	25	2011-09-01 12:57:00	CDT	Yes	SRS/GRW	USGS	1.61	3100	 2.0	0.00	-0.6	GOOD		0.35	CLER	MEAS	1		MBOT	QADCP	VADCP	3100	587	2780	1.11	SOFT	SAND	UNEV	STDY	EVEN	STND	DNST	30.00
USGS	05465700	26	2011-10-04 14:36:00	CDT	Yes	KWT/GRW	USGS	0.85	2260	 2.0	0.04	-0.9	GOOD	0.00	0.27	CLER	MEAS	1		MBOT	QADCP	VADCP	2260	522	2340	0.97	FIRM	SAND	EVEN	STDY	EVEN	STND	DNST	30.00
USGS	05465700	27	2011-11-02 13:47:00	CDT	Yes	KWT/GRW	USGS	0.51	1920	 2.0	0.04	0.0	GOOD	0.00	0.25	CLER	MEAS	1	Main	BRDS	QADCP	VADCP	1920	501	2180	0.88	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05465700	28	2011-12-05 14:35:00	CST	Yes	CVS/GRW	USGS	1.33	3520	 2.0	0.70	-8.1	FAIR	0.00	0.25	CLER	MEAS	1	Main	MBOT	QADCP	VADCP	3520	588	2680	1.32	SOFT	SAND	EVEN	STDY	UNEV	STND	ATGA	0.00
USGS	05465700	29	2012-03-06 14:32:00	CST	Yes	LRG/KWT	USGS	2.18	6220	 2.0	0.97	-0.2	FAIR	-0.02	0.40	CLER	MEAS	1	Main Channel	BRDS	QADCP	VADCP	6220	613	2950	2.11	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05465700	30	2012-04-03 14:19:00	CDT	Yes	ALD/GRW	USGS	2.12	5650	 2.0	0.97	-6.9	FAIR	0.00	0.25	CLER	MEAS	1		MBOT	QADCP	VADCP	5650	613	2610	2.16	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05465700	31	2012-05-01 17:01:00	CDT	Yes	KWT/GRW	USGS	4.03	10700	 2.0	0.66	0.0	GOOD		0.33	CLER	MEAS	1		MBOT	QADCP	VADCP	10700	654	3960	2.70	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05465700	32	2012-06-20 15:48:00	CDT	Yes	KWT/GRW	USGS	1.50	3410	 3.0	0.00	0.6	GOOD	-0.01	0.35	CLER	MEAS	1	Main	BRDS	QADCP	VADCP	3410	491	2350	1.45	FIRM	SAND	EVEN	STDY	EVEN	STND	DNST	15.00
USGS	05465700	33	2012-06-20 15:49:00	CDT	Yes	KWT/GRW	USGS	1.50	3230	 3.0	0.00	-4.7	GOOD	-0.01	0.20	CLER	MEAS	1	Main	BRDS	QADCP	VADCP	3230	506	2300	1.41	FIRM	SAND	EVEN	STDY	EVEN	STND	DNST	15.00
USGS	05465700	34	2012-07-24 13:49:00	CDT	Yes	GRW/AJL	USGS	0.25	1610	 3.0	0.00	-3.0	GOOD		0.32	CLER	MEAS	1		MBOT	QADCP	VADCP	1610	485	1810	0.89	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05465700	35	2012-09-05 08:48:00	CDT	Yes	CVS/JCM	USGS	-0.27	1130	 3.0	0.00	-0.9	GOOD	0.00	0.23	CLER	MEAS	1		MBOT	QADCP	VADCP	1130	445	1370	0.82	SOFT	SILT	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	05465700	36	2012-10-09 08:56:16	CDT	Yes	JCM/KWT	USGS	-0.51	872	 3.0	0.00	-7.1	FAIR	0.00	0.30	CLER	MEAS	1	main	BRDS	QADCP	VADCP	872	318	1130	0.77	FIRM	SAND	EVEN	STDY	UNEV	STND	DNST	250.00
USGS	05465700	37	2012-11-29 14:03:00	CST	Yes	JCM/GRW	USGS	-0.31	1120	 3.0	0.13	-8.2	GOOD	0.00	0.33	CLER	MEAS	1	main	MBOT	QADCP	VADCP	1120	463	1500	0.75	FIRM	SAND	EVEN	STDY	EVEN	STND	ATGA	0.00
USGS	05465700	38	2013-03-19 14:55:00	CDT	Yes	CVS/LRG	USGS	9.07	30500	 3.0	0.13	3.4	GOOD		0.25	CLER	MEAS	1		MBOT	QADCP	VADCP	30500	670	7540	4.05	SOFT	SAND	EVEN	STDY	EVEN	UNFM	ATGA	
USGS	05465700	39	2013-04-01 13:14:00	CDT	Yes	ALD/KWT	USGS	4.49	10200	 3.0	0.00	-3.8	GOOD	0.02	0.25	CLER	MEAS	1	Main	BRDS	QADCP	VADCP	10200	680	4450	2.29	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	20.00
USGS	05465700	40	2013-04-15 10:03:00	CDT	Yes	CVS/GRW	USGS	7.54	21100	 3.0	0.00	-4.1	GOOD	0.00	0.27	CLER	MEAS	1		MBOT	QADCP	VADCP	21100	672	6860	3.08	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	10.00
USGS	05465700	41	2013-04-22 10:13:00	CDT	Yes	JFC/CVS	USGS	14.92	57100	 3.0	-1.60	-0.5	GOOD	-0.06	0.47	SUBM	MEAS	1		MBOT	QADCP	VADCP	57100	908	14000	4.08	SOFT	SAND	EVEN	STDY	EVEN	UNFM	ATGA	
USGS	05465700	42	2013-06-03 15:47:00	CDT	Yes	ALD/CVS	USGS	16.06	78400	 3.0	-0.38	-2.5	GOOD	0.02	0.27	CLER	MEAS	1	Main	BRDS	QADCP	VADCP	78400	886	15500	5.05	SOFT	SAND	EVEN	STDY	EVEN	STND	DNST	15.00
USGS	05465700	43	2013-07-15 14:31:00	CDT	Yes	ALD/GRW	USGS	5.26	10100	 3.0	-0.80	-3.8	FAIR	0.00	0.33	CLER	MEAS	1	Main	BRDS	QADCP	VADCP	10100	691	6870	1.47	FIRM	SAND	EVEN	STDY	EVEN	STND	DNST	5.00
USGS	05465700	44	2013-09-16 15:09:00	CDT	Yes	CVS/GRW	USGS	1.46	2380	 3.0	-0.62	-0.4	GOOD	0.00	0.35	CLER	MEAS	1		MBOT	QADCP	VADCP	2380	638	4440	0.53	SOFT	SAND	EVEN	STDY	EVEN	STND	ATGA	
USGS	05465700	45	2013-10-21 15:32:00	CDT	Yes	CVS/JCM	USGS	0.95	2040	 3.0	-0.37	0.0	FAIR	0.00	0.53	CLER	MEAS	1		MBOT	QADCP	VADCP	2040	190	1350	1.51	SOFT	SAND	EVEN	STDY	UNEV	UNFM	ATGA	
USGS	05465700	46	2013-11-12 15:35:00	CST	Yes	LRG/ALD	USGS	0.89	2300	 3.0	0.00	-6.5	FAIR		0.25	CLER	MEAS	1	Main Channel (constricted)	MBOT	QADCP	VADCP	2300	195	1430	1.61	FIRM	UNSP	EVEN	STDY	EVEN	STND	ATGA	0.00
