#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:46 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05451500 Iowa River at Marshalltown, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05451500	1	1915-05-22 06:30:00	CST	Yes	CST	USGS	5.12	1008		0.00		UNSP	0.10	2.00		MEAS	1	Unspecified	CRAN	QUNSP		1008	129	907	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	2	1915-05-29 10:50:00	CST	Yes	CH	USGS	13.21	7854		0.00		UNSP	0.17	5.00		MEAS	1	Unspecified	CRAN	QUNSP		7854	257	2530	3.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	3	1915-06-06 14:45:00	CST	Yes	AD	USGS	9.62	3623		0.00		UNSP	-0.07	2.25		MEAS	1	Unspecified	CRAN	QUNSP		3623	189	1580	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	4	1916-03-20 14:15:00	CST	Yes	CH	USGS	6.51	1912		0.00		UNSP	-0.05	1.50		MEAS	1	Unspecified	CRAN	QUNSP		1912	132	1080	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	5	1916-07-20 06:55:00	CST	Yes	CSH	USGS	3.39	444.0		0.00		GOOD	0.00	1.50		MEAS	1	Unspecified	CRAN	QUNSP		444.0	119	505	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	6	1916-11-11 12:40:00	CST	Yes	CH	USGS	2.56	134.0		0.00		UNSP	-0.01	1.75		MEAS	1	Unspecified	BOAT	QUNSP		134.0	80.0	226	0.590	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	7	1917-06-26 12:15:00	CST	Yes	RHB	USGS	4.24	775.0		0.00		UNSP	0.00	1.25		MEAS	1	Unspecified	CRAN	QUNSP		775.0	1190	827	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	8	1917-06-26 13:40:00	CST	Yes	RHB/CH	USGS	4.24	769.0		0.00		UNSP	0.00	1.00		MEAS	1	Unspecified	CRAN	QUNSP		769.0	128	992	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	9	1917-09-13 17:00:00	CST	Yes	CH	USGS	2.78	209.0		0.00		UNSP	0.00	1.00		MEAS	1	Unspecified	UNSP			209.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	10	1918-03-25 06:00:00	CST	Yes	RHB/PFG	USGS	3.35	479.0		0.00		UNSP	-0.01	2.30		MEAS	1	Unspecified	CRAN	QUNSP		479.0	115	701	0.690	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	11	1918-06-07 09:15:00	CDT	Yes	CH	USGS	15.36	18710		0.00		UNSP	0.00	5.00		MEAS	1	Unspecified	CRAN	QUNSP		18710	2040	6180	3.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	12	1918-10-15 10:30:00	CDT	Yes	HCB	USGS	2.58	159.0		0.00		UNSP	0.02	1.50		UNSP	1	Unspecified	CRAN	QUNSP		159.0	118	835	0.190	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	13	1919-03-24 11:10:00	CST	Yes	B	USGS	6.30	1690		0.00		UNSP	0.03	2.00		MEAS	1	Unspecified	CRAN	QUNSP		1690	126	1280	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05451500	14	1919-05-16 12:45:00	CDT	Yes	EDB	USGS	5.02	1260		0.00		UNSP	0.02	1.50		MEAS	1	Unspecified	CRAN	QUNSP		1260	123	1110	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
