#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:07:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09359020 ANIMAS RIVER BELOW SILVERTON, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09359020	1	1991-10-17 09:35:00	MDT	Yes	CHC/DH	USGS	2.14	79.3	 1.0	0.00	3.00	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		79.3	75.0	86.2	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	2	1992-03-25 14:40:00	MST	Yes	JDB/DWG	USGS	2.01	64.6	 1.0	0.060		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		64.6	74.0	75.9	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	3	1992-04-16 11:15:00	MDT	Yes	DWG	USGS	2.45	176.0	 1.0	0.040		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		176.0	75.0	106	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	4	1992-05-07 10:15:00	MDT	Yes	DWG/JDB	USGS	3.19	580.0	 1.0	0.00	-2.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		580.0	83.0	169	3.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	5	1992-05-21 09:35:00	MDT	Yes	JDB	USGS	3.54	900.0	 1.0	0.00	-4.00	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		900.0	87.0	196	4.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	6	1992-06-05 10:15:00	MDT	Yes	DWG	USGS	3.49	893.0	 1.0	0.00	1.00	GOOD	-0.01	0.90	CLER	MEAS	1	Unspecified	CWAY	QUNSP		893.0	87.0	188	4.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	7	1992-06-13 10:20:00	MDT	Yes	DWG	USGS	3.64	1050	 1.0	0.00	-1.00	GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1050	89.0	211	4.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	8	1992-06-23 14:10:00	MDT	Yes	DWG/DTC	USGS	3.47	854.0	 1.0	0.00	-1.00	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		854.0	86.0	191	4.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	9	1992-07-22 09:45:00	MDT	Yes	JDB/FKD	USGS	2.68	259.0	 1.0	0.00	2.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		259.0	77.0	119	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	10	1992-09-11 12:20:00	MDT	Yes	JDB/DWG	USGS	2.33	121.0	 1.0	0.00	-1.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		121.0	75.0	91.9	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	11	1992-09-18 11:45:00	MDT	Yes	JDB	USGS	2.31	118.0	 1.0	0.00	1.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		118.0	73.0	92.8	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09359020	12	1992-10-13 10:30:00	MDT	Yes	DWG/WGW	USGS	2.18	80.7	 1.0	0.00	-5.00	GOOD	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		80.7	71.0	80.2	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
