#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:07:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09358000 ANIMAS RIVER AT SILVERTON, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09358000	1	1991-10-22 13:45:00	MDT	Yes	DWG/JDB	USGS	1.10	30.5	 1.0	0.00	2.00	GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		30.5	32.0	23.5	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	2	1992-01-15 12:20:00	MST	Yes	DWG/JDB	USGS		17.8	 1.0			FAIR			CICE	MEAS	1	Unspecified	WADE	QUNSP		17.8	10.5	12.4	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	3	1992-03-25 13:15:00	MST	Yes	JDB/DWG	USGS	0.92	18.0	 1.0	0.00	5.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		18.0	31.0	18.2	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	4	1992-04-16 13:45:00	MDT	Yes	DWG	USGS	1.46	69.6	 1.0	0.00		FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		69.6	40.0	39.3	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	5	1992-05-07 13:10:00	MDT	Yes	DWG/JDB	USGS	2.23	256.0	 1.0	0.00	-4.00	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		256.0	43.0	64.7	3.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	6	1992-05-21 09:20:00	MDT	Yes	DWG	USGS	2.58	415.0	 1.0	0.00	-4.00	FAIR	-0.01	1.10	CLER	MEAS	1	Unspecified	BRUS	QUNSP		415.0	39.0	82.7	5.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	7	1992-06-05 13:35:00	MDT	Yes	DWG	USGS	2.50	398.0	 1.0	0.00	2.00	FAIR	-0.01	0.70	CLER	MEAS	1	Unspecified	BRUS	QUNSP		398.0	39.0	78.7	5.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	8	1992-06-13 12:00:00	MDT	Yes	DWG	USGS	2.70	502.0	 1.0	0.00	1.00	FAIR	-0.01	0.80	CLER	MEAS	1	Unspecified	BRUS	QUNSP		502.0	39.0	86.5	5.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	9	1992-06-23 11:20:00	MDT	Yes	DWG/DTC	USGS	2.60	442.0	 1.0	0.00		FAIR	-0.01	0.70	CLER	MEAS	1	Unspecified	BRUS	QUNSP		442.0	40.0	77.3	5.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	10	1992-07-22 11:10:00	MDT	Yes	JDB/FKD	USGS	1.72	110.0	 1.0	0.00	-4.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		110.0	44.0	49.0	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	11	1992-09-11 10:05:00	MDT	Yes	JDB/DWG	USGS	1.85	57.7	 1.0	-0.480		GOOD	0.00	0.40	MDDB	MEAS	1	Unspecified	WADE	QUNSP		57.7	41.0	35.8	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	12	1992-09-22 11:15:00	MDT	Yes	JDB	USGS	1.79	54.7	 1.0	-0.440		GOOD	0.00	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		54.7	38.0	37.4	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	13	1992-09-29 11:20:00	MDT	Yes	DWG	USGS	1.78	47.5	 1.0	-0.500		GOOD	0.00	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		47.5	39.0	30.6	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	14	1992-10-14 13:00:00	MDT	Yes	DWG/WGW	USGS	1.51	27.0	 1.0	-0.400	-13.0	POOR	0.00	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		27.0	37.0	24.5	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	15	1992-10-15 10:30:00	MDT	Yes	DWG/WGW	USGS	1.51	30.5	 1.0	-0.400		GOOD	0.00	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		30.5	30.0	24.7	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	16	1992-12-01 10:25:00	MST	Yes	DWG/JDB	USGS		21.9	 1.0			FAIR			CICE	MEAS	1	Unspecified	WADE	QUNSP		21.9	37.0	51.2	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	17	1993-03-04 11:40:00	MST	Yes	DWG	USGS		24.1	 1.0			FAIR			CICE	MEAS	1	Unspecified	WADE	QUNSP		24.1	26.0	19.4	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	18	1993-04-01 14:00:00	MST	Yes	JDB/DWG	USGS	1.24	24.3	 1.0	-0.210		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		24.3	34.0	21.6	1.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	19	1993-04-22 12:00:00	MDT	Yes	DWG	USGS	1.42	40.9	 1.0	-0.210		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.9	34.0	26.6	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	20	1993-05-12 15:00:00	MDT	Yes	DWG	USGS	2.05	155.0	 1.0	-0.160		GOOD	0.02	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		155.0	44.0	56.9	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	21	1993-05-20 16:40:00	MDT	Yes	DWG	USGS	2.84	479.0	 1.0	-0.170		FAIR	0.06	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		479.0	41.0	90.0	5.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	22	1993-05-26 19:00:00	MDT	Yes	DWG/MAG	USGS	3.59	957.0	 1.0	-0.300		GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		957.0	45.0	130	7.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	23	1993-06-16 11:30:00	MDT	Yes	DWG/MAG	USGS	3.25	835.0	 1.0	-0.090		FAIR	-0.03	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		835.0	44.0	125	6.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	24	1993-07-20 15:05:00	MDT	Yes	DWG	USGS	1.77	210.0	 1.0	0.310		FAIR	0.00	0.50	HVDB	MEAS	1	Unspecified	WADE	QUNSP		210.0	42.0	55.5	3.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	25	1993-10-22 13:25:00	MDT	Yes	DWG	USGS	0.78	40.8	 1.0	0.430		FAIR	0.01	0.40	HVDB	MEAS	1	Unspecified	WADE	QUNSP		40.8	27.0	24.6	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	26	1994-10-13 13:00:00	MDT	Yes	JDB	USGS	1.09	74.1	 1.0	0.390		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		74.1	40.0	36.9	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	27	1994-11-09 13:27:00	MST	Yes	DWG/RWB	USGS	0.83	47.7	 1.0	0.440		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		47.7	26.0	26.0	1.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09358000	28	1994-12-13 13:00:00	MST	Yes	DWG	USGS		40.8	 1.0			FAIR			SICE	MEAS	1	Unspecified	WADE	QUNSP		40.8	28.0	26.4	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
