#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09397000 LITTLE COLORADO RIVER AT HOLBROOK, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09397000	623	2003-12-02 14:05:00	MST	Yes	kms	USGS	4.93	2.50	 1.0	0.00	4.20	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		2.50	12.4	4.79	0.520	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	624	2003-12-15 11:45:00	MST	Yes	CWC	USGS	4.99	7.41	 1.0	0.130	2.50	GOOD	0.03	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.41	14.5	7.20	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	625	2004-01-06 13:10:00	MST	Yes	kms	USGS	5.11	4.50	 1.0	-0.080	0.00	FAIR	-0.04	0.60	CICE	MEAS	1	Unspecified	WADE	QUNSP		4.50	11.7	7.40	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	626	2004-02-13 15:00:00	MST	Yes	kms/jmp	USGS	4.97	3.12	 1.0	0.00	-1.60	FAIR	-0.04	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.12	12.2	5.37	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	627	2004-03-24 12:23:00	MST	Yes	fws	USGS	5.07	5.33	 1.0	0.00	-3.10	UNSP			CLER	MEAS	1	Unspecified	WADE	QUNSP		5.33	18.5	7.45	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	628	2004-04-06 11:00:00	MST	Yes	CWC	USGS	5.66	60.4	 1.0	-0.040	0.500	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		60.4	33.0	33.1	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	629	2004-05-06 15:35:00	MST	Yes	kms	USGS	4.88	0.500	 1.0	-0.070	1.80	FAIR	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.500	2.40	0.450	1.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	630	2004-06-03 07:50:00	MST	Yes	kms	USGS	4.72	0.090	 1.0	0.030	0.00	POOR	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.090	1.40	0.210	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	630A	2004-06-03 08:30:00	MST	Yes	kms	USGS	4.69	0.090	 1.0	0.060	0.00	POOR			CLER	MEAS	1	Unspecified	WADE	QUNSP		0.090			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	631	2004-06-30 12:45:00	MST	Yes	kms/njh	USGS	5.32	16.9	 1.0	0.00	-2.30	FAIR	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		16.9	28.6	14.4	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	632	2004-07-14 11:57:00	MST	Yes	mjd	USGS	5.30	15.1	 1.0	0.00	-3.20	FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		15.1	41.0	16.1	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	633	2004-07-16 12:20:00	MST	Yes	mjd/jpm	USGS	5.80	125.0	 1.0	0.060	0.00	FAIR	-0.03	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		125.0	68.0	52.9	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	634	2004-07-19 11:30:00	MST	Yes	mjd	USGS	5.08	5.68	 1.0	0.00	-2.60	FAIR	-0.01	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.68	26.6	15.2	0.370	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	635	2004-07-28 12:20:00	MST	Yes	kms	USGS	6.26	221.0	 1.0	-0.080	0.00	GOOD	-0.06	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		221.0	69.9	90.9	2.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	636	2004-08-12 12:48:00	MST	Yes	cwc	USGS	5.01	1.76	 1.0	-0.110	-1.10	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.76	6.90	2.16	0.810	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	637	2004-08-16 14:30:00	MST	Yes	jmp/mjd	USGS	7.36	866.0	 1.0	0.00	-0.700	FAIR	-0.11	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		866.0	95.0	175	4.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	638	2004-08-16 16:26:00	MST	Yes	jmp/mjd	USGS	7.24	811.0	 1.0	0.00	3.60	FAIR	-0.08	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		811.0	95.0	166	4.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	639	2004-08-17 12:15:00	MST	Yes	CWC	USGS	6.48	336.0	 1.0	0.00	-1.30	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		336.0	57.5	85.6	3.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	640	2004-08-31 13:50:00	MST	Yes	kms	USGS	5.18	1.22	 1.0	-0.310	-2.40	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.22	4.70	1.37	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	641	2004-10-08 13:00:00	MST	Yes	CWC	USGS	5.15	6.28	 1.0	-0.060	1.90	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.28	13.5	7.35	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	642	2004-10-19 13:40:00	MST	Yes	kms/ccf	USGS	5.00	1.77	 1.0	-0.100	-0.600	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.77	7.00	2.44	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	643	2004-10-27 10:50:00	MST	Yes	ccf	USGS	5.04	4.14	 1.0	-0.030	2.50	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.14	8.00	3.83	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	644	2004-12-08 12:10:00	MST	Yes	ccf	USGS	5.27	12.0	 1.0	-0.030	-3.20	FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.0	32.8	13.8	0.870	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	645	2005-01-06 14:00:00	MST	Yes	ccf	USGS	6.33	296.0	 1.0	0.00	6.80	FAIR	-0.05	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		296.0	77.5	83.7	3.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	646	2005-01-18 15:10:00	MST	Yes	ccf	USGS	5.54	12.1	 1.0	-0.310	1.70	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.1	21.5	12.5	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	647	2005-02-14 12:00:00	MST	Yes	kms	USGS	6.61	398.0	 1.0	0.00	-0.900	GOOD	-0.02	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		398.0	72.0	98.7	4.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	648	2005-03-03 11:15:00	MST	Yes	ccf	USGS	5.64	23.6	 1.0	-0.260	1.70	FAIR	0.13	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		23.6	47.5	28.3	0.830	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	649	2005-03-15 11:40:00	MST	Yes	ccf	USGS	6.61	411.0	 1.0	0.00	2.30	GOOD	-0.14	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		411.0	82.5	111	3.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	650	2005-03-22 15:27:00	MST	Yes	CWC	USGS	5.28	5.11	 1.0	-0.220	-1.70	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.11	12.5	9.26	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	651	2005-04-06 11:55:00	MST	Yes	ccf	USGS	5.19	3.15	 1.0	-0.220	-0.600	GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.15	8.20	3.09	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	652	2005-05-05 14:39:00	MST	Yes	CWC	USGS	5.35	2.65	 1.0	-0.410	2.70	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.65	9.60	3.46	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	653	2005-06-03 08:48:00	MST	Yes	CWC	USGS	5.25	0.800	 1.0	-0.410	-3.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.800	9.30	1.72	0.470	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	654	2005-07-28 10:41:00	MST	Yes	MJD	USGS	5.83	29.9	 1.0	-0.410	7.90	FAIR	0.03	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		29.9	40.3	20.6	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	655	2005-08-04 12:43:00	MST	Yes	CCF	USGS	6.51	185.0	 1.0	-0.410	-4.60	GOOD	0.16	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		185.0	66.0	66.4	2.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	656	2005-08-11 12:01:00	MST	Yes	MJD/JMP	USGS	7.08	552.0	 1.0	-0.190	-0.200	GOOD	-0.12	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		552.0	96.0	137	4.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	657	2005-08-16 15:15:00	MST	Yes	CCF	USGS	6.08	91.5	 1.0	-0.340	3.30	GOOD	0.04	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		91.5	68.0	49.7	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	658	2005-08-19 10:53:00	MST	Yes	MJD	USGS	5.78	23.7	 1.0	-0.390	-2.50	FAIR	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		23.7	56.0	24.4	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	659	2005-09-07 10:26:00	MST	Yes	MJD	USGS	5.83	18.5	 1.0	-0.500	1.60	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		18.5	49.0	19.5	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	660	2005-09-21 09:30:00	MST	Yes	CCF	USGS	5.23	3.71	 1.0	-0.230	-2.60	GOOD	0.02	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.71	16.2	5.20	0.710	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	661	2005-09-28 10:10:00	MST	Yes	CCF	USGS	5.26	5.28	 1.0	-0.200	0.800	GOOD	0.03	0.55	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.28	13.5	5.40	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	662	2005-11-18 13:20:00	MST	Yes	CCF	USGS	5.10	1.27	 2.0	0.00	-2.30	FAIR	-0.03	0.45	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.27	4.40	1.88	0.680	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	663	2005-12-07 14:25:00	MST	Yes	kms	USGS	5.12	1.13	 2.0	-0.060	-0.900	FAIR	0.04	0.60	CICE	MEAS	1	Unspecified	WADE	QUNSP		1.13	5.70	2.37	0.480	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	664	2006-01-06 16:20:00	MST	Yes	CCF	USGS	5.06	1.19	 2.0	0.00	4.40	FAIR	-0.01	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.19	7.30	2.06	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	665	2006-02-01 11:15:00	MST	Yes	kms	USGS	5.12	1.71	 2.0	0.00	5.60	FAIR	0.03	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.71	8.10	2.76	0.620	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	666	2006-03-16 12:25:00	MST	Yes	kms	USGS	6.25	155.0	 2.0	0.060	-0.100	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		155.0	53.0	70.8	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09397000	667	2006-04-24 14:37:00	MST	Yes	kms	USGS	5.18	0.680	 2.0	-0.240	-2.90	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.680	4.40	0.950	0.710	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
