#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:22 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05476500 Des Moines River at Estherville, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05476500	1	1951-04-07 11:10:00	CST	Yes	CWS/NAK	USGS	11.60	4800				GOOD			CLER	MEAS	1		UNSP	QSCMM		4800	192	1650	2.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	2	1951-04-25 15:55:00	CST	Yes	REM/RJL	USGS	8.04	2430				FAIR			UNSP	MEAS	1		UNSP	QSCMM		2430	160	968	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	3	1951-05-17 17:00:00	CST	Yes	RJL	USGS	3.85	766				GOOD			UNSP	MEAS	1		UNSP	QSCMM		766	124	415	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	4	1951-06-28 09:30:00	CST	Yes	RJL	USGS	8.71	2600				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2600	176	1100	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	5	1951-09-10 11:30:00	CST	Yes	RJL	USGS	2.57	336				FAIR			CLER	MEAS	1		UNSP	QSCMM		336	67.0	136	2.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	6	1951-10-25 07:00:00	CST	Yes	LFH	USGS	2.03	203				GOOD			CLER	MEAS	1		UNSP	QSCMM		203	102	207	0.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	7	1951-11-13 12:35:00	CST	Yes	WJR	USGS	1.89	137				GOOD			CLER	MEAS	1		UNSP	QSCMM		137	58.0	73.4	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	8	1951-12-13 08:45:00	CST	Yes	AEC	USGS	1.72	113				POOR			CICE	MEAS	1		UNSP	QSCMM		113	59.0	79.0	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	9	1952-01-17 14:35:00	CST	Yes	WJR	USGS	1.46	56.6				GOOD			CICE	MEAS	1		UNSP	QSCMM		56.6	50.0	45.2	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476500	10	1952-02-14 16:30:00	CST	Yes	RJL	USGS	3.03	491				POOR			CLER	MEAS	1		UNSP	QSCMM		491	114	258	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
