#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:23 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05476590 Des Moines River at Emmetsburg, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05476590	1	1964-08-11 08:25:00	CST	Yes	JTF/ELM	USGS		124.0		0.00		GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		124.0	55.0	76.1	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	2	1969-04-13 09:45:00	CST	Yes	LEB/AJH	USGS	1210.41	16100		0.00		GOOD	0.00		CLER	MEAS	1	Unspecified	CRAN	QUNSP		16100		3080	5.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	3	1994-06-09 16:00:00	CDT	Yes	JC	USGS	12.40	1620	 1.0	0.00	10.2	GOOD	0.00	1.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1620	174	763	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	4	1994-06-13 11:15:00	CDT	Yes	JC	USGS	14.52	2420	 1.0	0.00	-5.10	GOOD	0.08	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2420	170	1030	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	5	1994-06-20 12:00:00	CDT	Yes	JC	USGS	15.89	3250	 1.0	0.00	-2.70	GOOD	0.14	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3250	181	1280	2.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	6	1994-06-23 12:05:00	CDT	Yes	JC	USGS	17.20	4150	 1.0	0.00	0.00	GOOD	0.09	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4150	197	1530	2.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	7	1994-07-13 11:45:00	CDT	Yes	JC	USGS	13.16	1850	 1.0	0.00	0.540	GOOD	0.21	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1850	176	777	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	8	1994-08-16 09:10:00	CDT	Yes	JEC	USGS	14.36	2300	 1.0	0.00	-6.50	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2300	179	908	2.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05476590	9	1994-09-28 11:50:00	CDT	Yes	JEC	USGS	9.61	371.0	 1.0	0.00	1.10	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		371.0	93.0	150	2.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
