#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05487500 Des Moines River near Runnells, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05487500	1	1983-11-01		Yes	VEM/ILB	USGS	44.13	5660	 1.0	0.00	-0.900	GOOD	0.63	2.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5660	440	2210	2.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	2	1983-11-15		Yes	VM	USGS	46.20	9120	 1.0	0.00	-0.200	GOOD	-0.03	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		9120	490	3130	2.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	3	1983-12-01		Yes	VM	USGS	47.02	10500	 1.0	0.00	-0.400	GOOD	-0.04	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		10500	491	3740	2.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	4	1984-02-23		Yes	VM	USGS	52.67	25200	 1.0	0.00	-5.50	GOOD	-0.04	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		25200	510	6880	3.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	5	1984-03-13		Yes	VM	USGS	44.19	5360	 1.0	0.00	-7.60	GOOD	-0.02	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5360	451	2250	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	6	1984-04-04		Yes	VM	USGS	51.27	20800	 1.0	0.00	-1.60	GOOD	-0.04	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		20800	505	6120	3.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	7	1984-05-17		Yes	VM	USGS	66.25	23000	 1.0	-14.4	0.00	GOOD	0.01	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		23000	2000	32800	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	8	1984-06-18		Yes	VEM/RDG	USGS	78.11	41700	 1.0	-23.3	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		41700	2070	57900	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	9	1984-09-20		Yes	VEM/JDC	USGS	39.87	946.0	 1.0	0.00		GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		946.0	300	672	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	10	1984-10-31		Yes	VM	USGS	41.22	1860	 1.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1860	317	844	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	11	1985-03-12		Yes	VM	USGS	43.71	5130		0.00		GOOD	0.01	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5130	421	1900	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05487500	12	1985-05-30		Yes	VM	USGS	43.78	4960		0.00		GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4960	419	2220	2.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
