#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:09 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09512200 SALT RIVER TRIB. IN SOUTH MNTN PARK NR PHOENIX, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09512200	3	1961-07-22		Yes	HIG	USGS	1.26	0.340		0.00		GOOD				UNSP	1	Unspecified	UNSP			0.340				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	1	1961-07-22		Yes	PO	USGS	9.09	370.0	 1.0	0.00		FAIR				UNSP	1	Unspecified	UNSP			370.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	2	1961-07-22		Yes	HIG	USGS	1.55	9.97		0.00		GOOD				UNSP	1	Unspecified	UNSP			9.97				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	4	1963-10-19		Yes	PO	USGS	9.52	530.0		0.00		FAIR				UNSP	1	Unspecified	UNSP			530.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	6	1964-08-26		Yes	HWH	USGS	3.01	31.0		0.00		POOR				UNSP	1	Unspecified	UNSP			31.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	7	1964-08-26		Yes	HWH	USGS	2.20	7.94		0.00		POOR				UNSP	1	Unspecified	UNSP			7.94				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	5	1964-08-26		Yes	HWH/PCB	USGS	5.80	161.0		0.00		FAIR				UNSP	1	Unspecified	UNSP			161.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	8	1992-01-11 02:05:00	MST	Yes	JVP/KDF	USGS	1.48	1.19	 2.0	0.00		FAIR	-0.05	0.17		MEAS	1	Unspecified	WADE	QUNSP		1.19	5.50	0.580	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09512200	8A	1992-01-16 13:00:00	MST	Yes	JVP/KDF	USGS	0.76			0.00		UNSP				UNSP																	
USGS	09512200	8B	1992-02-12 11:45:00	MST	Yes	JVP	USGS	0.50			0.00		UNSP				UNSP																	
USGS	09512200	8C	1992-06-01 15:25:00	MST	Yes	JVP/JK	USGS	0.17			0.00		UNSP				UNSP																	
USGS	09512200	8D	1992-11-05 11:25:00	MST	Yes	WLJ	USGS	0.13			0.00		UNSP				UNSP																	
USGS	09512200	8F	1993-06-21 10:30:00	MST	Yes	JVP/KDF	USGS	0.17			0.00		UNSP				UNSP																	
USGS	09512200	8E	1993-06-23 10:30:00	MST	Yes	JVP/KDF	USGS	0.17			0.00		UNSP				UNSP																	
