#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:33 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06903900 Chariton River near Rathbun, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06903900	1	1957-03-21 14:20:00	CST	Yes	CWS	USGS	1.76	0.200	 1.0	-0.240	0.00	FAIR	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.200	2.70	0.558	0.360	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	2	1957-04-04 16:45:00	CST	Yes	JLC/ECP	USGS	13.33	1460	 1.0	0.00	2.10	GOOD	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1460	70.0	611	2.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	3	1957-04-05 08:00:00	CST	Yes	JLC/ECP	USGS	13.62	1430	 1.0	0.00	-3.40	GOOD	-0.05	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1430	70.0	625	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	4	1957-04-18 13:50:00	CST	Yes	RMR	USGS	3.28	44.3	 1.0	0.00	-1.30	GOOD	0.01	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		44.3	34.0	36.8	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	5	1957-04-24 12:40:00	CST	Yes	CWS	USGS	6.08	306.0	 1.0	0.00	2.00	GOOD	-0.08	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		306.0	50.0	170	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	6	1957-04-25 11:15:00	CST	Yes	CWS	USGS	5.07	184.0	 1.0	0.00	-2.60	GOOD	-0.06	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		184.0	53.0	125	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	7	1957-05-24 09:20:00	CST	Yes	DER	USGS	6.86	400.0	 1.0	0.00	-0.500	GOOD	-0.20	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		400.0	53.0	231	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	8	1957-06-11 16:45:00	CST	Yes	TS	USGS	5.80	234.0	 1.0	-0.280	0.00	GOOD	0.18	1.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		234.0	50.0	170	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06903900	9	1957-06-12 07:35:00	CST	Yes	TS	USGS	7.44	469.0	 1.0	0.00	-2.70	GOOD	0.22	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		469.0	54.0	262	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
