#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06904500 Chariton River at Novinger, MO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06904500	1	1931-01-16 13:00:00	CST	Yes	RDS	USGS	1.94	10.0				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	10.0	25.0	17.0	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	2	1931-02-08 09:30:00	CST	Yes	CHJ	USGS	2.34	32.0				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	32.0	35.0	27.0	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	3	1931-04-02 08:00:00	CST	Yes	CHJ	USGS	10.59	1440				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	1440	111	686	2.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	4	1931-04-03 16:00:00	CST	Yes	Eyberg	USGS	13.59	2260				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	2260	115	1020	2.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	5	1931-04-04 18:00:00	CST	Yes	Eyberg	USGS	12.21	1890				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	1890	111	872	2.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	6	1931-04-09 10:00:00	CST	Yes	CHJ	USGS	6.05	425				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	425	82.0	259	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	7	1931-04-22 09:00:00	CST	Yes	Eyberg	USGS	22.06	6350				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	6350	180	2300	2.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	8	1931-04-23 17:30:00	CST	Yes	Eyberg	USGS	20.09	4280				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	4280	147	2000	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	9	1931-04-24 08:00:00	CST	Yes	Eyberg	USGS	17.44	3490				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	3490	129	1640	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	10	1931-04-24 11:00:00	CST	Yes	Eyberg	USGS	16.82	3230				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	3230	129	1550	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	11	1931-06-04 09:00:00	CDT	Yes	Schmickl	USGS	6.40	436				Fair			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	436	80.0	355	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	12	1931-07-30 16:30:00	CDT	Yes	Jennings	USGS	2.30	20.0				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	20.0	31.0	35.0	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	13	1931-09-25 12:20:00	CDT	Yes	Jennings	USGS	11.97	1730				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	1730	109	842	2.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	14	1931-11-24 07:00:00	CST	Yes	HCBolon	USGS	25.99	15400				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	15400	787	7820	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	15	1931-11-25 09:30:00	CST	Yes	HCBolon	USGS	25.21	13700				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	13700	788	7260	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	16	1931-11-25 14:45:00	CST	Yes	HCBolon	USGS	25.03	12500				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	12500	782	6930	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	17	1931-11-26 09:00:00	CST	Yes	HCBolon	USGS	24.13	10400				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	10400	782	6340	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	18	1932-02-15 12:30:00	CST	Yes	Jennings	USGS	7.50	650				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	650	88.0	469	1.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	19	1932-03-04 12:00:00	CST	Yes	Eyberg	USGS	7.20	600				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	600	85.0	415	1.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	20	1932-04-22 08:30:00	CST	Yes	Jennings	USGS	15.50	2680				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	2680	122	1310	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	21	1932-06-15 17:00:00	CDT	Yes	Jennings	USGS	5.24	323				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	323	78.0	208	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	22	1932-06-16 19:30:00	CDT	Yes	Eyberg	USGS	9.57	1210				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	1210	98.0	586	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	23	1932-07-20 07:30:00	CDT	Yes	Schmickl	USGS	2.58	34.0				Fair			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	34.0	33.0	26.0	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	24	1932-08-10 13:30:00	CDT	Yes	Jennings	USGS	7.61	641				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	641	88.0	401	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	25	1932-09-09 17:00:00	CDT	Yes	Beckman	USGS	3.98	99.0				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	99.0	54.0	1.36	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	26	1932-09-16 13:00:00	CDT	Yes	Jennings	USGS	5.20	257				Good			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	257	67.0	198	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	27	1932-11-28 12:00:00	CST	Yes	Schmickl	USGS	4.07	93.0				Good			Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	93.0	55.0	99.0	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	28	1933-03-04 11:00:00	CST	Yes	n/a	USGS	4.34	158				Poor			Unspecifed	UNSP	1	Imported Channel 1	BRDS	QSCMM	VPAA	158	62.0	109	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	29	1933-06-04 10:00:00	CDT	Yes	Jennings	USGS	4.01	96.0				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	96.0	56.0	82.0	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	30	1933-08-10 11:00:00	CDT	Yes	Jennings	USGS	3.49	63.8				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	63.8	51.0	45.6	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	31	1933-09-18 18:00:00	CDT	Yes	Eyberg	USGS	2.96	21.7				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	21.7	34.0	19.7	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	32	1933-11-20 17:00:00	CST	Yes	Tripp	USGS	2.82	18.6				Fair			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	18.6	41.0	19.0	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	33	1934-02-28 15:30:00	CST	Yes	Jennings	USGS	2.95	9.88				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	9.88	36.0	18.4	0.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	34	1934-03-08 11:20:00	CST	Yes	Jennings	USGS	5.08	118				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	118	67.0	148	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	35	1934-04-16 15:00:00	CST	Yes	Jennings	USGS	3.85	83.2				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	83.2	49.0	62.0	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06904500	36	1934-06-29 10:00:00	CDT	Yes	Jennings	USGS	3.14	30.7				Good			Unspecifed	UNSP	1	Imported Channel 1	WADE	QSCMM	VPAA	30.7	42.0	27.1	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
