#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:38:47 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11408880 M YUBA R BL OUR HOUSE DAM CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11408880	214	1987-09-23 10:30:00	PDT	Yes	DEU	USGS	10.91	21.0	17.0	0.00	-3.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		21.0	12.1	13.3	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	215	1987-10-30 11:00:00	PST	Yes	WJH/TAH	USGS	11.21	39.6	18.0	0.00	1.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.6	12.1	17.1	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	215A	1987-12-02		Yes	-	USGS	12.87	603.0	18.0	0.00	-5.00	FAIR				UNSP	1	Unspecified	OTHR	QIDIR		603.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	215B	1987-12-07		Yes	TAH	USGS	12.48	356.0	18.0	0.00	1.00	FAIR			CLER	UNSP	1	Unspecified	OTHR	QIDIR		356.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	215C	1987-12-07		Yes	-	USGS	1.00	1380	18.0	0.00	1.00	FAIR				UNSP	1	Unspecified	OTHR	QIDIR		1380				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	215D	1987-12-10		Yes	-	USGS	13.29	1090	18.0	0.00	0.00	FAIR				UNSP	1	Unspecified	OTHR	QIDIR		1090				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	216	1987-12-17 11:15:00	PST	Yes	TAH/MHW	USGS	11.23	39.2	18.0	0.00	-2.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.2	12.1	16.7	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	217	1988-02-26 14:00:00	PST	Yes	TAH/MHW	USGS	11.10	32.2	18.0	0.00	-3.00	FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		32.2	12.1	15.6	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	218	1988-03-02 12:45:00	PST	Yes	TAH	USGS	11.14	34.3	18.0	0.00	-1.00	GOOD	0.00	2.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		34.3	12.1	15.9	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	219	1988-04-07 11:15:00	PDT	Yes	TAH/WJH	USGS	11.12	33.7	18.0	0.00	1.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		33.7	12.1	15.9	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	220	1988-04-15 14:25:00	PDT	Yes	MHW	USGS	11.41	57.4	18.0	0.00	0.00	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		57.4	12.1	18.9	3.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11408880	221	1988-04-26 12:10:00	PDT	Yes	TAH	USGS	11.38	55.3	18.0	0.00	0.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		55.3	12.0	18.9	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
