#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:39:07 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11421000 YUBA R NR MARYSVILLE CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11421000	452	1987-09-11 10:20:00	PDT	Yes	DEU	USGS	60.21	646.0	32.0	0.00	-2.00	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		646.0	127	272	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	453	1987-10-08 09:15:00	PDT	Yes	DEU	USGS	59.92	471.0	32.0	0.00	-3.00	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		471.0	125	225	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	454	1987-11-09 12:20:00	PST	Yes	DEU	USGS	59.91	468.0	32.0	0.00	-5.00	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		468.0	118	229	2.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	455	1988-01-07 13:40:00	PST	Yes	DEU	USGS	60.91	1180	32.0	0.00	1.00	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1180	141	337	3.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	456	1988-02-08 12:15:00	PST	Yes	DEU	USGS	61.38	1620	32.0	0.00	4.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1620	157	411	3.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	457	1988-04-12 11:50:00	PDT	Yes	DEU	USGS	59.67	366.0	32.0	0.00	1.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		366.0	119	182	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	458	1988-06-09 10:35:00	PDT	Yes	DEU	USGS	59.35	256.0	32.0	0.060		GOOD	0.00	0.55	CLER	MEAS	1	Unspecified	WADE	QUNSP		256.0	109	157	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	459	1988-06-14 09:45:00	PDT	Yes	DEU	USGS	59.66	361.0	32.0	0.010		GOOD	-0.02		CLER	MEAS	1	Unspecified	WADE	QUNSP		361.0	114	192	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11421000	460	1988-08-09 09:35:00	PDT	Yes	DEU	USGS	60.42	791.0	32.0	0.00	-1.00	GOOD	0.00	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		791.0	133	265	3.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
