#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06436000 BELLE FOURCHE R NEAR FRUITDALE,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06436000	9	1946-06-02		Yes	DFT	USGS	8.04	3800				GOOD			UNSP	MEAS	1		UNSP	QSCMM		3800	123	728	5.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	19	1947-03-25		Yes	Holmes	USGS	6.07	1840				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1840	113	457	4.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	20	1947-04-09		Yes	Holmes	USGS	5.07	1270				GOOD			UNSP	MEAS	1		OTHR	QFLUM		1270				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	39	1948-06-18		Yes	LJS	USGS	6.86	2540				GOOD			UNSP	MEAS	1		UNSP	QSCMM		2540	115	523	4.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	50	1949-03-08		Yes	FES	USGS	4.98	1210				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1210	100	291	4.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	51	1949-03-21		Yes	Johnson	USGS	5.34	1450				GOOD			UNSP	MEAS	1		UNSP	QSCMM		1450	102	318	4.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	52	1949-03-25		Yes	LJS	USGS	6.24	2340				FAIR			UNSP	MEAS	1		UNSP	QSCMM		2340	111	466	5.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	53	1949-03-30		Yes	FES	USGS	4.92	1300				UNSP			UNSP	MEAS	1		UNSP	QSCMM		1300	100	3200	4.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06436000	102	1952-03-31		Yes	AAM	USGS	6.00	2140				GOOD	0.09	1.17	UNSP	UNSP	1		UNSP	QSCMM	VPAA	2140	103	472	4.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
