#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:26 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06426500 BELLE FOURCHE RIVER BELOW MOORCROFT, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06426500	311	1964-06-10		Yes	Stevens	USGS	13.15	2190				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		2190				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	312	1964-06-19		Yes	Ragsdale	USGS	12.66	1800				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	313	1964-06-23		Yes	Ragsdale	USGS	13.60	2820				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		2820				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	423	1978-05-19		Yes	Glass	USGS	14.13	10900				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		10900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	425	1978-05-20		Yes	Ragsdale	USGS	12.10	2580				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		2580				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	491	1985-10-22		Yes	GJM	USGS	1.56	1.29				Fair	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.29	9.50	3.70	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	492	1985-11-05		Yes	LGS/DEH	USGS	0.66	1.99				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.99	10.2	1.97	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	493	1985-12-03		Yes	DEH	USGS	1.12	0.92				Poor	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	0.92	12.5	3.56	0.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	494	1986-01-15		Yes	DEH	USGS	1.74	1.57				Fair	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	1.57	8.00	2.00	0.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	495	1986-02-20		Yes	DEH	USGS	2.27	3.50				Fair	0.00	0.40	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	3.50	13.0	9.25	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	496	1986-03-11		Yes	DEH	USGS	2.11	41.3				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.3	18.5	42.6	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	497	1986-04-08		Yes	DEH/KRW	USGS	2.72	76.0				Good	-0.06	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.0	30.0	47.3	1.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	498	1986-05-07		Yes	DEH	USGS	1.01	10.1				Unspecified	0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.1	15.5	9.67	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	500	1986-05-12		Yes	TJL	USGS	6.53	399				Unspecified	-0.11	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	399	55.0	186	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	499	1986-05-12		Yes	WRG	USGS	7.56	574				Good	-0.07	0.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	574	58.0	238	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	501	1986-05-13		Yes	TJL	USGS	4.48	189				Good	-0.07	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	189	29.0	98.2	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	502	1986-06-11		Yes	DEH	USGS	1.86	36.8				Unspecified	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.8	13.5	18.7	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	503	1986-07-16		Yes	DEH	USGS	1.41	3.30				Fair	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.30	11.6	3.86	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	504	1986-08-19		Yes	DEH	USGS	1.33	0.09				Fair	0.00	0.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.09	2.60	0.22	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	505	1986-09-25		Yes	DEH	USGS	1.98	12.3				Unspecified	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.3	15.5	10.1	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	506	1986-09-26		Yes	DEH	USGS	4.43	192				Fair	0.06	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	192	38.0	107	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06426500	507	1986-11-19		Yes	TJL	USGS	1.52	4.79				Good	0.00	0.30	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.79	11.3	4.32	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
