#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:29 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06428200 BELLE FOURCHE RIVER NEAR ALVA, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06428200	1	1988-10-07 11:30:00	MDT	Yes	TJL	USGS	1.35	14.7				Poor	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.7	38.5	29.8	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	2	1988-11-01 17:20:00	MST	Yes	GJV/KRW	USGS	1.34	7.85				Fair	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.85	43.0	31.9	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	3	1989-04-12 14:10:00	MDT	Yes	KRW	USGS	1.52	21.7				Fair	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.7	45.0	19.4	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	4	1989-04-25 16:28:00	MDT	Yes	WRG	USGS	1.44	19.4				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	19.4	49.0	60.0	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	5	1989-05-04 15:42:00	MDT	Yes	WRG/MCR	USGS	2.11	97.7				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	97.7	49.0	99.7	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	6	1989-05-15 16:15:00	MDT	Yes	KRW	USGS	2.13	98.7				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	98.7	51.0	102	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	6A	1989-06-09 09:30:00	MDT	Yes	WSE	USGS	1.32	14.8				Unspecified			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.8			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	7	1989-06-14 09:55:00	MDT	Yes	KRW/KDB	USGS	1.37	14.5				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.5	50.5	55.1	0.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06428200	7A	1989-06-22 12:00:00	MDT	Yes	WSE	USGS	2.21	140				Unspecified			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	140			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
