#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02303000 HILLSBOROUGH RIVER NEAR ZEPHYRHILLS FL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02303000	1	1939-11-18		Yes	RLT	USGS	1.15	84.0				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	84.0	65.0	207	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	2	1939-12-09		Yes	ELH/TGJ	USGS	1.12	83.0				Good			Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	83.0	67.0	200	0.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	3	1940-01-15		Yes	RLT/GBH	USGS	1.40	104				Unspecified	0.01	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	104	66.0	227	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	4	1940-02-05		Yes	JMB	USGS	1.24	75.2				Good	0.01			MEAS	1	Imported Channel 1	CRAN	unspe	unkno	75.2	68.0	218	0.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	5	1940-03-04		Yes	JWP	USGS	1.81	158				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	158	68.0	265	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	6	1940-04-08		Yes	HLB	USGS	4.00	555				Fair	0.03	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	555	70.0	387	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	7	1940-05-15		Yes	PEP	USGS	1.05	79.0				Good			Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	79.0	67.0	194	0.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	8	1940-05-28		Yes	JMB	USGS	1.01	71.9				Fair				MEAS	1	Imported Channel 1	WADE	unspe	unkno	71.9	50.0	153	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	9	1940-06-07		Yes	JMB	USGS	1.08	87.7				Fair				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	87.7	65.0	190	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	10	1940-07-15		Yes	JAM	USGS	2.51	234				Fair	0.03	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	234	68.0	291	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	11	1940-08-12		Yes	JAM	USGS	1.68	140				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	140	67.0	230	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	12	1940-09-05		Yes	GBH	USGS	2.94	342				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	342	68.0	332	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	13	1940-10-01		Yes	TGJ	USGS	1.28	96.0				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	96.0	65.0	207	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	14	1940-11-19		Yes	RWG	USGS	0.97	66.2				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	66.2	65.0	179	0.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	15	1940-12-17		Yes	TGJ	USGS	0.96	68.1				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	68.1	65.0	186	0.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	16	1941-01-21		Yes	JWP	USGS	1.61	132				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	132	67.0	222	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	17	1941-02-17		Yes	JWP	USGS	1.68	142				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	142	67.0	229	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	18	1941-03-17		Yes	JMB	USGS	3.25	374				Good	0.01	1.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	374	69.0	351	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	20	1941-04-04		Yes	JMB	USGS	12.43	4060				Good	0.03	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4060	379	3940	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	19	1941-04-04		Yes	JMB	USGS	12.38	4040				Good	0.03	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4040	379	3930	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	22	1941-04-05		Yes	RLT	USGS	11.87	3490				Fair	0.05	1.40		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3490	376	3680	0.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	21	1941-04-05		Yes	JMB	USGS	12.17	3730				Good	0.07	1.40		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3730	378	3770	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	23	1941-04-06		Yes	jmb	USGS	11.66	3270				Good	0.05	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3270	375	3610	0.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	25	1941-04-07		Yes	jmb	USGS	10.11	2260				Good	0.14	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2260	369	3140	0.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02303000	26	1941-04-07		Yes	JMB	USGS	9.68	2120				Fair	0.10	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2120	367	3010	0.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
