#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:22 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02304500 HILLSBOROUGH RIVER NEAR TAMPA FL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02304500	1	1938-07-19		Yes	ELH	USGS	7.44	531				Good			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	531	153	693	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	2	1938-09-07		Yes	BPS	USGS	6.73	274				Good			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	274	150	615	0.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	3	1938-10-03		Yes	HLB	USGS	7.96	707				Unspecified			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	707	158	807	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	4	1938-10-19		Yes	HLB	USGS	10.95	2430				Unspecified			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2430	174	1370	1.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	5	1938-10-20		Yes	HLB	USGS	10.96	2320				Unspecified			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2320	147	1370	1.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	6	1938-11-05		Yes	HLB	USGS	8.27	1000				Unspecified			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1000	152	861	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	7	1938-12-12		Yes	HLB	USGS	6.26	160				Fair			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	160	145	552	0.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	8	1939-01-23		Yes	RLT	USGS	6.12	130				Fair			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	130	133	496	0.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02304500	9	1939-02-10		Yes	RLT	USGS	6.07	138				Excellent			Unspecifed	MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	138	145	469	0.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
