#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:23 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04109000 GRAND RIVER AT JACKSON, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04109000	21	1937-06-24		Yes	FBF	USGS	11.95	732.0		0.00		UNSP	0.03	0.80		MEAS	1	Unspecified	UNSP			732.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	83	1943-06-03		Yes	LEW	USGS	13.18	974.0		0.00		GOOD	0.02	0.80		MEAS	1	Unspecified	UNSP			974.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	134	1947-04-11		Yes	SBK/ED	USGS	12.08	676.0		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			676.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	172	1950-04-04		Yes	R	USGS	12.74	747.0		0.00		GOOD	-0.02	0.80		MEAS	1	Unspecified	UNSP			747.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	173	1950-04-05		Yes	R	USGS	12.56	742.0		0.00		GOOD	-0.01	0.80		MEAS	1	Unspecified	UNSP			742.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	179	1950-10-23 15:10:00	EST	Yes	LGS	USGS	8.97	66.1				GOOD	0.00	0.83	LGDB	UNSP	1		WADE			66.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	180	1950-11-07 13:52:30	EST	Yes	RLR	USGS	8.97	69.0				GOOD	0.00	0.75	MDDB	UNSP	1		WADE			69.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	181	1950-12-11 16:02:30	EST	Yes	RLR	USGS	10.16	318				GOOD	0.00	0.75	CLER	UNSP	1		BRUS			318				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	182	1951-01-09 11:00:00	EST	Yes	RLR	USGS	10.05	290				GOOD	-0.01	0.83	CLER	UNSP	1		BRUS			290				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04109000	183	1951-02-21 16:25:00	EST	Yes	SBK	USGS	11.04	462				GOOD	-0.01	0.83	CLER	UNSP	1		BRUS			462				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
