#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:01:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10163000 PROVO RIVER AT PROVO, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10163000	646	1980-09-02		Yes	SD	USGS	2.30	32.0	11.0	0.00		GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			32.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	647	1980-10-09		Yes	DVA/EH	USGS	3.07	137.0	11.0	0.00	2.20	GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			137.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	648	1980-11-22		Yes	JDB	USGS	3.84	313.0	11.0	0.00	-3.70	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			313.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	649	1980-12-15		Yes	SD	USGS	3.81	295.0	11.0	-0.020	-4.80	GOOD	0.00	0.90		MEAS	1	Unspecified	UNSP			295.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	650	1981-01-15		Yes	SD	USGS	2.91	107.0	11.0	0.00	1.90	GOOD	-0.01	0.50		MEAS	1	Unspecified	UNSP			107.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	651A	1981-03-04		Yes	JAY/EH	USGS		10.4		0.00		UNSP	0.00			UNSP	1	Unspecified	UNSP			10.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	651	1981-03-04		Yes	JAY/EH	USGS	2.83	77.7	11.0	0.00	-3.30	GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			77.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	652	1981-04-08		Yes	JAY	USGS	2.93	108.0	11.0	0.00	0.00	GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			108.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	654	1981-05-02		Yes	JAY	USGS	4.18	439.0	11.0	0.00	0.200	GOOD	-0.06	1.80		MEAS	1	Unspecified	UNSP			439.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	653	1981-05-02		Yes	JAY	USGS	2.67	59.6	11.0	0.00	-8.90	FAIR	0.07	0.70		MEAS	1	Unspecified	UNSP			59.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	655	1981-06-04		Yes	JAY	USGS	2.19	869.0	11.0	-0.040	1.30	GOOD	-0.06	1.10		MEAS	1	Unspecified	UNSP			869.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	656	1981-08-11		Yes	JAY	USGS	2.58	42.5	11.0	-0.060	-4.30	GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			42.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	657	1981-08-20		Yes	EHJ/DC	USGS	2.13	9.04	11.0	0.020	5.40	GOOD	0.09	2.00		MEAS	1	Unspecified	UNSP			9.04				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	658	1981-09-02		Yes	JAY	USGS	2.21	14.0	11.0	0.00	4.10	GOOD	-0.01	0.80		MEAS	1	Unspecified	UNSP			14.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	659	1981-10-14		Yes	JAY	USGS	3.20	155.0	11.0	-0.020	-1.30	GOOD	0.00	0.90		MEAS	1	Unspecified	UNSP			155.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	660	1981-11-16		Yes	JAY	USGS	2.94	102.0	11.0	-0.030	-2.00	FAIR	-0.02	1.60		MEAS	1	Unspecified	UNSP			102.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	661	1981-12-04		Yes	JAY	USGS	2.95	95.4	11.0	-0.060	-5.50	GOOD	-0.01	0.67		MEAS	1	Unspecified	UNSP			95.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	662	1982-01-07		Yes	JAY	USGS	2.93	108.0	11.0	0.00	0.00	GOOD	-0.02	1.00		MEAS	1	Unspecified	UNSP			108.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	663	1982-02-12		Yes	JAY	USGS	3.50	248.0	11.0	0.030	4.20	GOOD	-0.05	0.80		MEAS	1	Unspecified	UNSP			248.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	664	1982-03-19		Yes	JAY	USGS	3.90	342.0	11.0	0.00	-0.600	GOOD	-0.03	1.20		MEAS	1	Unspecified	UNSP			342.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	665	1982-04-09		Yes	JAY	USGS	4.50	551.0	11.0	0.00	2.00	GOOD	0.16	2.30		MEAS	1	Unspecified	UNSP			551.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	666	1982-05-07		Yes	JAY	USGS	4.50	534.0	11.0	-0.050	-1.10	GOOD	-0.09	1.50		MEAS	1	Unspecified	UNSP			534.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	667	1982-06-09		Yes	JAY	USGS	5.63	1000	11.0	-0.210	1.20	GOOD	-0.01	1.70		MEAS	1	Unspecified	UNSP			1000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	668	1982-07-27		Yes	JAY	USGS	2.82	24.7	11.0	-0.480	1.20	GOOD	0.00	0.60		MEAS	1	Unspecified	UNSP			24.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	669	1982-08-11		Yes	JAY	USGS	2.88	35.2	11.0	-0.450	4.80	GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			35.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	670	1982-09-09		Yes	JAY	USGS	3.02	46.0	11.0	-0.470	-4.80	GOOD	0.00	0.60		MEAS	1	Unspecified	UNSP			46.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	671	1982-10-12		Yes	JAY	USGS	4.00	305.0	12.0	-0.260	3.00	GOOD	0.04	1.00		MEAS	1	Unspecified	UNSP			305.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	672	1982-11-18		Yes	JAY	USGS	4.62	597.0	12.0	0.060	4.70	GOOD	-0.03	1.00		MEAS	1	Unspecified	UNSP			597.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	673	1983-01-25		Yes	JAY	USGS	4.12	317.0	12.0	-0.050	-4.50	GOOD	0.00	1.60		MEAS	1	Unspecified	UNSP			317.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	674	1983-02-24		Yes	JAY	USGS	4.02	299.0	12.0	-0.050	0.300	GOOD	0.00	2.00		MEAS	1	Unspecified	UNSP			299.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	675	1983-03-24		Yes	JAY	USGS	4.26	368.0	12.0	-0.050	-3.70	GOOD	0.00	1.50		MEAS	1	Unspecified	UNSP			368.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	676	1983-04-15		Yes	JAY	USGS	4.65	552.0	12.0	-0.050	3.00	GOOD	0.00	1.60		MEAS	1	Unspecified	UNSP			552.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	677b	1983-06-02		Yes	DVA	USGS	9.99	2420				UNSP				MEAS	1		UNSP			2420				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	677	1983-06-02		Yes	JAY	USGS	7.49	2420	12.0	0.230	1.40	POOR	0.20	1.20		MEAS	1	Unspecified	UNSP			2420				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	678	1983-06-07		Yes	JAY	USGS	7.43	1940	12.0	-0.330	0.00	FAIR	-0.01	1.50		MEAS	1	Unspecified	UNSP			1940				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	679	1983-07-19		Yes	JAY	USGS	3.96	36.8	13.0	0.00	-1.30	GOOD	-0.01	0.50		MEAS	1	Unspecified	UNSP			36.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	680	1983-08-11		Yes	JAY	USGS	4.43	148.0	13.0	0.020	4.20	GOOD	0.00	0.90		MEAS	1	Unspecified	UNSP			148.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	681	1983-09-13		Yes	JAY	USGS	4.59	173.0	13.0	-0.020	-1.70	GOOD	-0.02	1.50		MEAS	1	Unspecified	UNSP			173.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	682	1983-10-11		Yes	JAY	USGS	5.48	524.0	13.0	-0.020	-2.20	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		524.0	58.0	123	4.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	683	1983-12-01		Yes	JAY	USGS	4.62	204.0	13.0	0.040	0.00	GOOD	0.00	1.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		204.0	58.0	86.1	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	684	1984-01-11		Yes	JAY	USGS	5.33	512.0	13.0	0.080	0.200	GOOD	0.01	0.58	CLER	MEAS	1	Unspecified	CWAY	QUNSP		512.0	60.0	122	4.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	685	1984-03-29		Yes	JAY	USGS	4.36	610.0	13.0	1.23	1.20	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		610.0	58.0	131	4.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	686	1984-05-08		Yes	JAY	USGS	5.86	1280	13.0	0.770	0.800	GOOD	0.00	1.66	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1280	59.0	193	6.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	687	1984-05-14		Yes	JAY	USGS	6.15	1440	13.0	0.700	0.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1440	64.0	215	6.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	688	1984-06-15		Yes	JAY	USGS	5.50	847.0	13.0	0.500	1.00	GOOD	0.00	1.87	CLER	MEAS	1	Unspecified	CWAY	QUNSP		847.0	60.0	167	5.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	689	1984-08-06		Yes	JAY	USGS	3.44	50.3	13.0	0.600	0.600	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		50.3	38.6	34.6	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	690	1984-09-13		Yes	JAY	USGS	3.76	109.0	14.0	0.040	-0.900	GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		109.0	48.0	53.3	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	691	1984-10-09		Yes	JY	USGS	4.72	459.0	14.0	0.030	3.10	GOOD	0.00	1.33	CLER	MEAS	1	Unspecified	CWAY	QUNSP		459.0	59.0	122	3.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	692	1984-11-13		Yes	JY	USGS	4.76	459.0	14.0	0.030	-0.700	GOOD	0.00	0.50		MEAS	1	Unspecified	CWAY	QUNSP		459.0	61.0	125	3.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	693	1984-12-12		Yes	JY	USGS	4.65	420.0	14.0	0.030	1.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		420.0	59.0	115	3.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	694	1985-01-09		Yes	ME	USGS	4.79	500.0	14.0	0.030	5.20	GOOD			CLER	MEAS	1	Unspecified	CWAY	QUNSP		500.0	55.0	121	4.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	695	1985-02-06		Yes	ME	USGS	4.69	438.0	14.0	0.00	4.50	FAIR	0.00	2.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		438.0	55.0	116	3.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	696	1985-04-01		Yes	ME	USGS	4.07	188.0	14.0	0.00	-1.10	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		188.0	53.0	75.2	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	697	1985-05-07		Yes	ME	USGS	4.09	190.0	14.0	0.00	-3.70	GOOD	-0.01	2.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		190.0	53.0	70.0	2.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	698	1985-06-24		Yes	js	USGS	3.58	59.7	14.0	0.00	5.90	GOOD	0.00	0.75		MEAS	1	Unspecified	WADE	QUNSP		59.7	52.0	46.4	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	699	1985-07-22		Yes	JS	USGS	3.76	85.4	14.0	-0.040	-4.80	GOOD	0.00	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		85.4	48.0	55.8	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10163000	700	1985-08-19		Yes	JS	USGS	3.38	20.8	14.0	0.010	1.50	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.8	42.0	22.3	0.933	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
