#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:36:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06887500 KANSAS R AT WAMEGO, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06887500	101	1935-06-04		Yes	SPI/SMR	USGS	23.32	162900				UNSP	0.82	4.00		UNSP	1	Unspecified	UNSP			162900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	15	1941-06-11		Yes	FER/KLA	USGS	21.52	112000				UNSP	0.46	3.70		UNSP	1	Unspecified	CRAN	QUNSP		112000	2530	232000	4.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	271	1951-06-23		Yes	LEN	USGS	21.53	119000				FAIR	0.00	3.83		UNSP	1	Unspecified	UNSP			119000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	272	1951-07-13		Yes	XXX	USGS	27.56	400000				UNSP				UNSP	1	Unspecified	UNSP			400000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	716	1987-09-29 10:10:00	CDT	Yes	CAD/PJF	USGS	6.03	5570	17.0			FAIR	0.00	1.42	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5570	690	2700	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	717	1987-11-23 11:00:00	CST	Yes	JRB/CAD	USGS	3.73	1140	17.0			GOOD	0.01	1.08	CLER	MEAS	1	Unspecified	WADE	QUNSP		1140	390	948	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	718	1988-01-08 10:45:00	CST	Yes	JRB/WDM	USGS	3.98	680.0				POOR	0.15	1.80	SICE	MEAS	1	Unspecified	CRAN	QUNSP		680.0	286	431	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	719	1988-02-23 10:25:00	CST	Yes	WDM/JDF	USGS	5.65	5710	18.0			GOOD	0.00	1.92	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5710	695	2960	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	720	1988-03-30 11:00:00	CST	Yes	JRB/WDM	USGS	3.45	1120	18.0			GOOD	0.00	1.08	CLER	MEAS	1	Unspecified	WADE	QUNSP		1120	405	789	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	721	1988-04-28 11:10:00	CDT	Yes	ESW/MDC	USGS	3.31	1030	18.0			GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		1030	527	704	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	722	1988-06-15 11:30:00	CDT	Yes	JRB/ESW	USGS	3.39	1220	18.0			GOOD	0.00	1.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		1220	406	786	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	723	1988-07-21 12:00:00	CDT	Yes	JRB/ESW	USGS	4.38	2960	18.0			FAIR	0.00	3.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2960	567	1900	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	724	1988-08-17 09:45:00	CDT	Yes	CAD	USGS	2.91	711.0	18.0			GOOD	0.00	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		711.0	329	614	1.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	725	1988-09-07 09:30:00	CDT	Yes	ESW/DDW	USGS	2.89	659.0	18.0			GOOD	0.00	1.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		659.0	534	508	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	726	1988-10-27 10:30:00	CDT	Yes	ESW/RJM	USGS	3.62	1750	19.0			FAIR	0.00	2.17	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1750	487	1400	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	727	1988-11-29 11:15:00	CST	Yes	ESW/MPH	USGS	2.94	936.0	19.0			FAIR	0.01	2.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		936.0	382	980	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	728	1989-01-11 11:05:00	CST	Yes	DDW/RJM	USGS	2.85	832.0	19.0			GOOD	0.01	2.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		832.0	444	600	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	729	1989-02-24 09:55:00	CST	Yes	DDW/MPH	USGS	3.25	872.0	19.0			GOOD	-0.03	1.08	SICE	MEAS	1	Unspecified	WADE	QUNSP		872.0	278	620	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	730	1989-04-06 10:20:00	CDT	Yes	DDW	USGS	2.76	826.0	19.0			GOOD	0.00	2.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		826.0	437	574	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	731	1989-06-06 12:45:00	CDT	Yes	DDW/PPR	USGS	2.87	901.0	19.0			GOOD	-0.01	1.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		901.0	442	614	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	732	1989-06-23 11:40:00	CDT	Yes	PJF/DDW	USGS	2.99	1010	19.0			GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		1010	450	614	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	733	1989-07-18 09:50:00	CDT	Yes	DDW/PJF	USGS	4.07	2300	19.0			GOOD	-0.01	1.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2300	447	1470	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	734	1989-08-23 10:15:00	CDT	Yes	DDW/PJF	USGS	4.21	2540	19.0			GOOD	0.02	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2540	359	1050	2.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	735	1989-09-15 09:45:00	CDT	Yes	DDW/ESW	USGS	12.89	28900	19.0			GOOD	0.00	2.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		28900	736	7780	3.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	736	1989-10-19 11:40:00	CDT	Yes	MPH/ESW	USGS	4.63	3840	19.0			FAIR	0.00	1.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3840	454	1860	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	737	1989-11-24 10:35:00	CST	Yes	DDW/PJF	USGS	2.79	1160	19.0			GOOD	0.00	1.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		1160	286	654	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	738	1990-01-09 09:20:00	CST	Yes	DDW/MPH	USGS	3.08	1140	19.0			FAIR	-0.03	1.17	SICE	MEAS	1	Unspecified	WADE	QUNSP		1140	330	661	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	739	1990-03-09 12:15:00	CST	Yes	DDW/MPH	USGS	3.67	2010	19.0			GOOD	0.01	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		2010	333	876	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	740	1990-04-16 10:25:00	CDT	Yes	DDW/MPH	USGS	3.16	1080	19.0			GOOD	0.00	1.08	CLER	MEAS	1	Unspecified	WADE	QUNSP		1080	326	680	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	741	1990-06-21 12:45:00	CDT	Yes	SES/ESW	USGS	9.75	16700	19.0			GOOD	0.06	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		16700	787	5530	3.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	742	1990-06-22 10:35:00	CDT	Yes	ESW/MPH	USGS	10.60	20300	19.0			GOOD	0.01	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		20300	778	6050	3.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	743	1990-07-12 10:00:00	CDT	Yes	SES	USGS	4.07	1990	19.0			FAIR	0.00	1.25	HVDB	MEAS	1	Unspecified	CRAN	QUNSP		1990	523	1260	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	744	1990-08-20 15:45:00	CDT	Yes	SES	USGS	7.91	9500	19.0			FAIR	-0.03	1.42	CLER	MEAS	1	Unspecified	CRAN	QUNSP		9500	695	3940	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06887500	745	1990-09-24 12:30:00	CDT	Yes	SES	USGS	3.66	1350	19.0			GOOD	0.00	0.75	HVDB	MEAS	1	Unspecified	WADE	QUNSP		1350	440	1090	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
