#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:36:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06879100 KANSAS R AT FORT RILEY, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06879100	1	1951-07-12		Yes	XXX	USGS	30.53	298000				UNSP				UNSP	1	Unspecified	UNSP			298000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	6	1961-05-23 17:20:00	CST	Yes	COE	USGS	18.25	55200				UNSP	-0.19	2.75		UNSP	1	Unspecified	UNSP			55200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	248	1987-11-03 11:25:00	CST	Yes	JDF	USGS	5.41	1260	20.0			GOOD	0.00	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1260	304	632	1.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	249	1987-12-16 10:30:00	CST	Yes	JDF	USGS	5.17	1190	20.0			FAIR	-0.01	0.42	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1190	255	1510	0.790	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	250	1988-01-22 09:25:00	CST	Yes	JDF	USGS	5.50	1580	20.0			FAIR	0.01	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1580	262	1600	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	251	1988-02-29 10:55:00	CST	Yes	JDF	USGS	5.92	1660	20.0			FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1660	343	849	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	252	1988-04-20 10:50:00	CDT	Yes	JDF	USGS	4.68	700.0	20.0			GOOD	0.00	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		700.0	198	392	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	253	1988-04-20 14:20:00	CDT	Yes	JDF	USGS	4.67	809.0	20.0			FAIR	0.00	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		809.0	247	1090	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06879100	254	1988-05-27 08:45:00	CDT	Yes	JDF/ESW	USGS	4.44	619.0	20.0			GOOD	0.01	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		619.0	200	358	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
