#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:25 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01449000 Lehigh River at Lehighton, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01449000	43	1976-11-29 15:15:00	EST	Yes	GIU	USGS	2.73	818				Fair	-0.01	1.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	818	120	488	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	44	1976-12-15 13:55:00	EST	Yes	KEK	USGS	3.07	1060				Good	0.04	1.80	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1060	109	498	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	45	1977-03-05 12:40:00	EST	Yes	MIL	USGS	6.18	6020				Unspecified	0.26	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6020	190	994	6.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	46	1977-03-22 09:20:00	EST	Yes	LEG	USGS	4.53	2630				Good	0.14	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2630	118	686	3.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	47	1977-06-07 08:45:00	EDT	Yes	RCR/RMM	USGS	2.36	596				Unspecified	0.00	2.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	596	178	253	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	48	1977-07-19 08:50:00	EDT	Yes	MJ/RMM	USGS	1.85	296				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	296	120	203	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	49	1977-08-25 14:45:00	EDT	Yes	JOH	USGS	1.77	234				Unspecified	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	234	116	190	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	50	1977-09-28 14:20:00	EDT	Yes	RRM/MSJ	USGS	5.53	4150				Fair	0.00	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4150	130	806	5.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01449000	51	1977-11-17 09:00:00	EST	Yes	JOH/KEK	USGS	4.27	2080				Unspecified	0.00	2.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2080	117	613	3.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
