#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:40:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01453000 Lehigh River at Bethlehem, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01453000	1	1902-09-22		Yes	p	USGS	2.22	1170				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1170				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	2	1902-11-14		Yes	r	USGS	2.70	1700				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	3	1902-11-20		Yes	r	USGS	2.50	1440				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		1440				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	4	1903-06-26		Yes	h	USGS	3.41	2480				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		2480				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	5	1903-08-03		Yes	h	USGS	2.78	1580				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1580				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	6	1903-10-12		Yes	s	USGS	6.46	10500				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		10500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	7	1904-07-21		Yes	t	USGS	2.20	838				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		838				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	8	1904-11-07		Yes	c	USGS	2.60	1280				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		1280				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	9	1908-02-17		Yes	b	USGS	5.48	8050				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		8050				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01453000	10	1908-09-14		Yes	g	USGS	1.92	456				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		456				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
