#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:12:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13142500 BIG WOOD RIVER BL MAGIC DAM NR RICHFIELD ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13142500	514	1984-08-23		Yes	DMK/FWY	USGS	4.54	837				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	837	112	308	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	515	1984-10-04		Yes	DMK	USGS	4.32	672				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	672	112	280	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	516	1984-11-08		Yes	DMK	USGS	1.99	10.2				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.2	48.0	34.0	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	517	1984-12-13		Yes	DMK	USGS	1.96	9.95				Unspecified			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.95	54.0	36.4	0.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	518	1985-01-31		Yes	DMK	USGS	1.96	11.6				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.6	54.0	34.9	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	519	1985-03-14		Yes	DMK	USGS	3.60	372				Fair	0.00	0.70		MEAS	1	Imported Channel 1	UNSP	other		372				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	520	1985-04-25		Yes	DMK	USGS	4.98	1170				Good	0.05	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1170	116	365	3.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	521	1985-06-06		Yes	DMK	USGS	4.74	894				Good	0.02	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	894	110	327	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	522	1985-07-25		Yes	RLB	USGS	4.62	884				Good	0.01	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	884	107	309	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	523	1985-09-03		Yes	TSB/KLH	USGS	4.50	812				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	812	107	309	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	524	1985-10-09		Yes	TSB	USGS	1.93	5.84				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.84	36.0	18.4	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	525	1985-11-21		Yes	TSB	USGS	1.88	5.87				Fair	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.87	34.0	14.8	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	526	1986-02-18		Yes	TSB/YAH	USGS	1.94	7.81				Good	0.01	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.81	35.0	16.2	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	527	1986-04-03		Yes	TSB	USGS	6.77	2740				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2740	115	588	4.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13142500	528	1986-05-08		Yes	TSB	USGS	5.58	1610				Good	0.03	0.90	DebrisLight	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1610	111	441	3.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
