#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:12:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13140800 BIG WOOD RIVER AT STANTON CROSSING NR BELLEVUE ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13140800	1	1996-09-17 10:35:00	MDT	Yes	MDC/RER	USGS	3.75	43.1				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	43.1	50.0	45.2	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	2	1996-10-09 10:58:00	MDT	Yes	CLB	USGS	3.69	30.6				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	30.6	43.0	50.1	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	3	1996-11-20 13:52:00	MST	Yes	KLH	USGS	4.30	182				Fair	0.03	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	182	56.0	81.0	2.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	4	1997-01-09 11:15:00	MST	Yes	KLH	USGS	4.49	233				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	233	59.0	92.6	2.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	5	1997-02-19 10:09:00	MST	Yes	KLH	USGS	4.09	125				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	125	54.0	64.8	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	6	1997-04-08 08:56:00	MDT	Yes	KLH	USGS	5.04	450				Fair	0.04	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	450	66.0	134	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	7	1997-04-22 11:15:00	MDT	Yes	KLH	USGS	6.36	1340				Poor	0.04	2.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1340	152	449	2.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	8	1997-05-13 10:05:00	MDT	Yes	KLH	USGS	8.27	3040				Poor	0.08	2.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3040	243	756	4.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13140800	9	1997-05-20 11:17:00	MDT	Yes	KLH/MAN	USGS	8.58	3950				Poor	0.13	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3950	242	918	4.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
