#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:03:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06856000 REPUBLICAN R AT CONCORDIA, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06856000	667	1987-09-03 11:40:00	CDT	Yes	GGQ	USGS	0.62	268.0	36.0			EXCL	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		268.0	202	193	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	668	1987-10-07 11:20:00	CDT	Yes	JEP	USGS	5.30	157.0	37.0			FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		157.0	209	138	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	669	1987-12-01 16:20:00	CST	Yes	JEP	USGS	5.65	279.0	37.0			GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		279.0	222	206	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	670	1987-12-29 12:30:00	CST	Yes	JEP	USGS	5.72	235.0	37.0			FAIR	0.03	0.60	CICE	MEAS	1	Unspecified	WADE	QUNSP		235.0	214	208	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	671	1988-02-17 13:45:00	CST	Yes	JEP	USGS	6.74	646.0	37.0			FAIR	-0.05	1.08	SICE	MEAS	1	Unspecified	CRAN	QUNSP		646.0	182	372	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	672	1988-03-31 08:30:00	CST	Yes	CAD	USGS	5.52	207.0	37.0			FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		207.0	211	155	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	673	1988-05-09 15:15:00	CDT	Yes	CAD/ESW	USGS	5.52	215.0	37.0			FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		215.0	196	159	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	674	1988-06-29 08:35:00	CDT	Yes	JRB	USGS	5.26	159.0	37.0			FAIR	0.00	1.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		159.0	169	119	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	675	1988-08-02 09:05:00	CDT	Yes	CAD	USGS	5.77	326.0	37.0			FAIR	0.00	1.06	CLER	MEAS	1	Unspecified	WADE	QUNSP		326.0	190	216	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	676	1988-09-14 08:25:00	CDT	Yes	CAD/RJM	USGS	5.11	105.0	37.0			FAIR	0.00	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		105.0	152	79.6	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	677	1988-10-27 09:20:00	CDT	Yes	JM	USGS	5.08	116.0	37.0			FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		116.0	102	82.2	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	678	1988-12-07 15:20:00	CST	Yes	JM	USGS	5.24	144.0	37.0			FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		144.0	176	111	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06856000	679	1989-01-20 13:00:00	CST	Yes	RJM	USGS	5.40	164.0	37.0			FAIR	0.00	2.00	SICE	MEAS	1	Unspecified	WADE	QUNSP		164.0	172	140	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
