#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:56:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02482550 PEARL RIVER NR CARTHAGE, MS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02482550	19	1961-12-16 11:50:00	CST	Yes	JWH/SEN	USGS	24.65	27400				Good	0.07	4.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	27400			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	40	1964-03-19 10:30:00	CST	Yes	SHB/CAG	USGS	23.09	18000				Fair	0.00	6.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18000			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	86	1969-04-16 13:00:00	CST	Yes	JBH/AND	USGS	23.96	23300				Unspecified	83.00	3.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	23300	1620	17000	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	105	1971-05-14 09:15:00	CDT	Yes	RFS/BOT	USGS	22.67	15700				Good	0.04	3.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15700	1570	14200	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	124	1973-03-19 14:50:00	CST	Yes	BJT	USGS	22.61	14900				Good	-0.06	2.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14900	1700	15200	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	132	1974-01-15 09:50:00	CDT	Yes	SHB/ALE	USGS	22.51	15000				Good	-0.04	3.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15000			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	135	1974-04-15 17:20:00	CDT	Yes	RFS/JBH	USGS	24.35	29700				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	29700	1660	17200	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	144	1975-03-15 14:45:00	CDT	Yes	BRB/JMB	USGS	22.89	18500				Good	0.04	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18500		14400	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	145	1975-03-18 14:30:00	CDT	Yes	JAP/BRB	USGS	22.39	15500				Good	0.02	1.60		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15500		13900	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	152	1976-03-17 10:45:00	CST	Yes	BRB/SHB	USGS	23.18	19700				Good	0.01	1.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	19700	1620	15200	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	163	1977-03-07 12:40:00	CST	Yes	KEB/STE	USGS	21.76	15300				Good	0.00	1.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15300	1400	11500	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	164	1977-04-07 10:20:00	CST	Yes	KEB	USGS	24.26	29600				Good	0.03	3.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	29600	1610	17700	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	181	1979-01-23 11:30:00	CST	Yes	G F	USGS	24.10	27900				Good	0.13	5.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	27900	1720	17100	1.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	183	1979-04-14		Yes	KEB/JKA	USGS	28.23	90000				Unspecified	0.14	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	90000	14900	31800	2.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	184	1979-04-16 09:20:00	CST	Yes	JAP/WTO	USGS	26.50	64700				Unspecified	-0.23	3.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	64700	1730	25500	2.54	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	185	1979-04-17 11:35:00	CST	Yes	G F/WTO	USGS	24.78	41400				Unspecified	-0.13	2.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	41400	2360	21200	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	186	1979-04-18 10:50:00	CST	Yes	G F/KEA	USGS	23.48	24800				Good	-0.10	2.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	24800	1720	18100	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	187	1979-04-19 10:20:00	CST	Yes	G F	USGS	22.08	16000				Good	-0.20	2.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	16000	1640	16100	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	199	1980-03-31 12:05:00	CST	Yes	JAP	USGS	22.96	20100				Good	-0.01	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	20100	1650	17200	1.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	219	1982-09-07		Yes	KEB	USGS	3.74	194				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	194	113	124	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	220	1982-10-21		Yes	MLP	USGS	3.74	188				Good	-0.02	2.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	188	116	206	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	221	1982-12-01		Yes	MLP/EBW	USGS	12.81	3340				Good	0.07	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3340	270	2600	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	222	1983-01-11		Yes	MLP	USGS	14.89	4170				Good	-0.03	2.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4170	272	3600	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	223	1983-02-15		Yes	MLP/EBW	USGS	22.03	16000				Good	-0.11	2.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	16000	1570	15200	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	224	1983-03-08		Yes	DJW/KEB	USGS	24.95	37500				Good	0.00	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	37500	1740	49100	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02482550	225	1983-03-09		Yes	SHB/EBW	USGS	24.24	31300				Good	-0.14	3.40		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	31300	1710	19600	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
