#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:25:00 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01421900 WEST BRANCH DELAWARE RIVER UPSTREAM FROM DELHI NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01421900	1	1997-01-23 12:53:00	EST	Yes	DJM	USGS	3.07	247				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	247	72.0	102	2.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	2	1997-02-11 15:55:00	EST	Yes	DJM	USGS	2.72	141				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	141	64.5	69.7	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	3	1997-03-18 13:53:00	EST	Yes	LTB	USGS	2.91	210				Fair	0.01	0.70	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	210	68.0	86.7	2.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	4	1997-04-02 09:27:00	EST	Yes	DJM	USGS	3.99	691				Good	0.02	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	691	126	286	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	5	1997-05-14 16:00:00	EST	Yes	DJM	USGS	3.27	337				Good	0.01	0.80	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	337	71.0	116	2.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	6	1997-07-01 13:44:00	EST	Yes	DJM	USGS	2.07	26.0				Fair	0.01	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.0	51.2	30.9	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	7	1997-07-09 10:24:00	EST	Yes	DJM	USGS	2.07	22.7				Good	0.01	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.7	53.5	31.7	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	8	1997-08-29 09:06:00	EST	Yes	DJM	USGS	1.94	18.3				Good	0.00	0.90	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	18.3	39.5	23.8	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	9	1997-10-21 15:50:00	EST	Yes	DJM	USGS	1.84	12.2				Good	0.00	0.60	VegetationLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.2	32.2	19.1	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	10	1997-12-02 15:38:00	EST	Yes	DJM	USGS	3.22	308				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	308	64.7	103	2.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	11	1998-01-26 15:05:00	EST	Yes	djm/jar	USGS	2.84	178				Fair	0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	178	69.0	83.3	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	12	1998-03-18 16:55:00	EST	Yes	djm	USGS	3.29	338				Good	0.03		Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	338	65.2	106	3.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	13	1998-05-08 14:00:00	EST	Yes	DJM	USGS	3.15	277				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	277	65.0	101	2.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	14	1998-06-26 12:35:00	EST	Yes	DJM/BJZ	USGS	3.04	234				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	234	61.5	90.5	2.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	15	1998-08-12 16:56:00	EST	Yes	DJM	USGS	2.09	29.3				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.3	49.0	35.1	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01421900	16	1998-09-23 14:15:00	EST	Yes	DJM/BJZ	USGS	1.87	12.3				Unspecified	-0.01	0.70	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.3	36.6	22.0	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
