#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:19:06 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06438500 CHEYENNE R NEAR PLAINVIEW,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06438500	526	1994-03-07 18:25:00	MST	Yes	NED/DLR	USGS	13.33	7240	 1.0	0.00		GOOD	0.13	1.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7240	470	1800	4.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	527	1994-04-07 15:41:00	MDT	Yes	CJW/RWT	USGS	8.60	645.0	 1.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		645.0	172	337	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	528	1994-05-04 14:55:00	MDT	Yes	RWT	USGS	10.67	2394	 1.0	0.00		FAIR	0.00	4.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2394	173	631	3.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	529	1994-08-11 10:30:00	MDT	Yes	RWT/CJW	USGS	7.86	259.0	 1.0	0.00		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		259.0	114	143	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	530	1994-10-04 14:20:00	MDT	Yes	NED	USGS	7.49	144.0	 1.0	0.00		GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		144.0	110	106	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	531	1994-10-25 15:15:00	MDT	Yes	BCE/LLS	USGS	7.81	251.0	 1.0	0.00		GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		251.0	64.0	116	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	532	1994-11-21 08:40:00	MST	Yes	NED	USGS	7.51	145.0	 1.0		-2.70	GOOD	0.03	0.50	SICE	MEAS	1	Unspecified	WADE	QUNSP		145.0	95.0	109	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	533	1995-01-03 09:30:00	MST	Yes	NED	USGS	8.00	107.0	 1.0			GOOD	0.00	0.75	CICE	MEAS	1	Unspecified	WADE	QUNSP		107.0	60.0	74.7	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	534	1995-02-06 09:05:00	MST	Yes	NED	USGS	8.60	473.0	 1.0			GOOD	-0.01	0.58	SICE	MEAS	1	Unspecified	WADE	QUNSP		473.0	136	252	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	535	1995-03-15 08:30:00	MST	Yes	NED	USGS	10.34	2030	 1.0	0.00	1.00	FAIR	-0.04	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2030	175	762	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	536	1995-04-10 08:20:00	MDT	Yes	NED	USGS	7.73	196.0	 1.0	-0.050		FAIR	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		196.0	127	114	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	537	1995-05-03 13:00:00	MDT	Yes	BCE/MSS	USGS	10.70	2300	 1.0	-0.100		GOOD	-0.13	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2300	185	759	3.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06438500	538	1995-05-08 09:15:00	MDT	Yes	NED	USGS	10.32	1930	 1.0	0.00	-3.00	FAIR	0.13	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1930	180	731	2.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
