#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:19:00 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06365900 CHEYENNE RIVER NR DULL CENTER, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06365900	23	1978-03-11		Yes	JOR	USGS	3.22	118				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	118	49.0	71.4	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	24	1978-03-13		Yes	JOR/LL	USGS	3.05	70.1				Good	0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	70.1	44.0	62.0	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	25	1978-03-23		Yes	JOR	USGS	2.80	26.3				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.3	23.0	23.7	1.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	27	1978-05-08		Yes	WRG	USGS	3.80	309				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	309	62.0	94.6	3.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	28	1978-05-17		Yes	JOR/KRW	USGS	6.96	1960				Poor	-0.05	0.70		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1960	70.0	356	5.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	29	1978-05-18		Yes	WRG	USGS	14.00	11800				Poor				MEAS	1	Imported Channel 1	OTHR	other		11800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	30	1978-05-23		Yes	JOR	USGS	2.92	196				Good	0.00	0.30		MEAS	1	Imported Channel 1	UNSP	other		196				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	32	1978-07-21		Yes	LWL	USGS	6.00	1660				Good	0.22	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1660	68.0	259	6.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	46	1979-06-28		Yes	WRG	USGS	2.42	72.1				Good	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	72.1	54.0	40.3	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	47	1979-06-29		Yes	WRG	USGS	2.16	36.8				Good	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	36.8	41.0	28.9	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	80	1985-11-04		Yes	DEH/LGS	USGS	1.13	0.12				Fair	0.00	0.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.12	2.90	0.24	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	81	1985-12-06		Yes	DEH	USGS	1.85	0.18				Fair	0.00		IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.18		0.57	0.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	82	1985-12-18		Yes	DEH	USGS	1.82	0.23				Fair	0.00		IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.23		0.57	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	83	1986-01-13		Yes	DEH	USGS	1.82	0.22				Fair	0.00	0.20	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.22		0.57	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	84	1986-02-18		Yes	DEH	USGS	2.13	24.1				Fair	-0.04	0.40	IceCover	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.1	37.0	28.6	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	85	1986-02-26		Yes	DEH	USGS	1.96	14.7				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	14.7	30.0	25.5	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	86	1986-03-10		Yes	DEH	USGS	1.75	5.60				Good	0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.60	13.5	5.20	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	87	1986-04-10		Yes	DEH/KRW	USGS	1.85	10.8				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.8	12.9	6.19	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06365900	88	1986-04-17		Yes	DEH	USGS	1.86	10.6				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.6	13.0	6.24	1.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
