#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:19:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06395000 CHEYENNE R AT EDGEMONT,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06395000	19	1905-06-18		Yes	HDC	USGS	11.75	9260				UNSP			UNSP	MEAS	1		UNSP	QSCMM		9260	300	1650	5.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	24	1905-08-06		Yes	HDC	USGS	9.55	5890				UNSP			UNSP	MEAS	1		UNSP	QSCMM		5890	250	1160	5.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	25	1905-08-06		Yes	HDC	USGS	10.00	7220				UNSP			UNSP	MEAS	1		UNSP	QSCMM		7220	270	1280	5.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	26	1905-08-06		Yes	HDC	USGS	8.80	4800				UNSP			UNSP	MEAS	1		UNSP	QSCMM		4800	220	968	4.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	93	1952-06-27		Yes	AAM	USGS	8.32	6800				GOOD	0.18	1.67	UNSP	UNSP	1		UNSP	QSCMM	VPAA	6800	291	1410	4.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	94	1952-06-28		Yes	AAM	USGS	9.07	8390				GOOD	-0.13	1.75	UNSP	UNSP	1		UNSP	QSCMM	VPAA	8390	305	1880	4.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	158	1955-08-08		Yes	ERH	USGS	7.55	4640				GOOD			UNSP	MEAS	1		UNSP	QSCMM		4640	296	1040	4.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	274	1962-05-27		Yes	LBY	USGS	9.62	9480				GOOD	0.30	1.58	UNSP	UNSP	1		UNSP	QSCMM	VPAA	9480	338	1770	5.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06395000	275	1962-05-28		Yes	LBY	USGS	8.64	7350				GOOD	-0.05	1.42	UNSP	UNSP	1		UNSP	QSCMM	VPAA	7350	311	1620	4.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
