#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:42:08 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 073274406 Little Washita River ab SCS Pond No 26 nr Cyril,OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	073274406	1	1995-04-06 10:45:00	CDT	Yes	RDG	USGS	5.27	1.34				Poor	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.34	4.10	1.83	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	2	1995-06-21 12:14:00	CDT	Yes	RDG	USGS	3.97	2.94				Poor	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.94	4.50	1.23	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	3	1995-08-16 07:57:00	CDT	Yes	RDG	USGS	3.82	1.94				Poor	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.94	4.00	0.92	2.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	4	1995-10-05 09:53:00	CDT	Yes	RDG	USGS	3.84	2.02				Poor	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.02	3.70	0.87	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	5	1995-12-07 12:02:00	CST	Yes	RDG	USGS	3.69	0.92				Poor	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.92	3.50	0.58	1.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	6	1996-02-09 13:54:00	CST	Yes	RDG	USGS	3.65	0.76				Poor	0.00	0.10	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.76	3.40	0.46	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	7	1996-04-04 13:42:00	CST	Yes	RDG	USGS	3.76	0.62				Poor	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.62	3.70	0.69	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8	1996-06-06 11:05:00	CDT	Yes	RDG	USGS	3.54	0.57				Poor	0.00	0.20	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.57	3.00	0.33	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8F	1996-07-17		Yes	DLA	USGS	14.02	2100				Poor				UNSP	1	Imported Channel 1	OTHR	other		2100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8D	1996-07-17		Yes	DLA	USGS	12.37	1500				Poor				UNSP	1	Imported Channel 1	OTHR	other		1500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8I	1996-07-17		Yes	DLA	USGS	15.89	3000				Poor				UNSP	1	Imported Channel 1	OTHR	other		3000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8B	1996-07-17		Yes	DLA	USGS	10.23	800				Poor				UNSP	1	Imported Channel 1	OTHR	other		800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8G	1996-07-17		Yes	DLA	USGS	14.72	2400				Poor				UNSP	1	Imported Channel 1	OTHR	other		2400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8E	1996-07-17		Yes	DLA	USGS	13.23	1800				Poor				UNSP	1	Imported Channel 1	OTHR	other		1800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8C	1996-07-17		Yes	DLA	USGS	11.48	1200				Poor				UNSP	1	Imported Channel 1	OTHR	other		1200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8H	1996-07-17		Yes	DLA	USGS	15.33	2700				Poor				UNSP	1	Imported Channel 1	OTHR	other		2700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	8A	1996-07-17		Yes	DLA/DLB	USGS	9.15	500				Poor				UNSP	1	Imported Channel 1	OTHR	other		500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	9	1996-08-07 09:42:00	CDT	Yes	RDG	USGS	3.67	1.18				Poor	0.00	0.10	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.18	3.70	0.55	2.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	10	1996-10-04 11:51:00	CDT	Yes	RDG	USGS	3.76	1.38				Poor	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.38	3.80	0.70	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	11	1996-12-04 12:15:00	CST	Yes	pac	USGS	3.74	1.24				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.24	3.80	2.23	0.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	12	1997-02-03 13:20:00	CST	Yes	pac	USGS	3.68	0.43				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.43	3.30	1.74	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	13	1997-04-14 13:20:00	CDT	Yes	pac	USGS	3.74	2.20				Poor	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.20	4.10	3.13	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	14	1997-05-27 14:45:00	CDT	Yes	pac	USGS	3.73	1.92				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.92	4.10	2.91	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	16	1997-09-29 12:55:00	CDT	Yes	pac	USGS	3.57	0.59				Poor	0.00	0.20	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.59	3.30	1.93	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	17	1997-12-08 12:53:00	CST	Yes	pac	USGS	3.64	1.69				Poor	0.00	0.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.69	4.00	2.77	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	18	1998-02-12 14:33:00	CST	Yes	JRG	USGS	3.82	2.42				Poor	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.42	3.50	2.12	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	19	1998-04-01 12:38:00	CST	Yes	PAC	USGS	3.93	3.78				Poor	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.78	5.00	2.20	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	20	1998-06-12 13:30:00	CDT	Yes	pac	USGS	3.70	1.63				Poor	-0.01	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.63	4.00	0.99	1.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	21	1998-07-25 12:50:00	CDT	Yes	pac	USGS	3.53	0.50				Poor	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.50	3.80	0.79	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	22	1998-10-01 14:14:00	CDT	Yes	pac	USGS	3.51	0.26				Poor	0.00	0.20	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.26	3.60	0.83	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	23	1998-12-03 13:47:00	CST	Yes	pac	USGS	3.61	1.23				Poor	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.23	4.10	2.14	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	24	1999-02-03 10:58:00	CST	Yes	pac/ltp	USGS	3.66	1.04				Poor	-0.01	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.04	3.90	2.30	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	25	1999-03-31 10:37:00	CST	Yes	ltp	USGS	3.76	1.30				Poor	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.30	2.70	0.73	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	26	1999-06-01 12:26:00	CDT	Yes	ltp	USGS	3.95	3.78				Poor	-0.04	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.78	4.40	3.32	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	27	1999-08-04 11:59:00	CDT	Yes	ltp	USGS	3.60	0.74				Poor	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.74	3.90	2.13	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	28	1999-10-04 10:30:00	CDT	Yes	crb/ltp	USGS	3.49	0.24				Poor	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.24	4.30	2.23	0.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	29	1999-12-15 10:50:00	CST	Yes	dla	USGS	3.54	0.55				Poor	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.55	3.80	0.82	0.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	30	2000-02-09 11:10:00	CST	Yes	DLA	USGS	3.51	0.37				Poor	0.00	0.30	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.37	4.20	2.38	0.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	31	2000-04-06 10:25:00	CDT	Yes	DLA	USGS	3.61	0.89				Poor	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.89	4.30	2.46	0.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	32	2000-05-30 09:33:00	CDT	Yes	DLA	USGS	3.51	0.41				Poor	0.00	0.40	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.41	3.90	0.81	0.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	33	2000-07-31 14:00:00	CDT	Yes	DLA	USGS	3.44	0.21				Poor	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.21	3.10	0.56	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	34	2000-10-03 14:30:00	CDT	Yes	DLA	USGS	3.39	0.07				Poor	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.07	2.80	0.36	0.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	35	2000-12-07 09:45:00	CST	Yes	DLA	USGS	3.53	1.55				Poor	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.55	3.80	1.10	1.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	36	2001-02-07 08:40:00	CST	Yes	DLA	USGS	3.77	2.04				Poor	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.04	4.70	2.70	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	37	2001-04-18 13:37:00	CDT	Yes	DLA	USGS	3.63	1.98				Poor	0.00	0.20	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.98	3.50	1.00	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	38	2001-06-07 12:45:00	CDT	Yes	DLA	USGS	3.50	2.58				Poor	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2.58	3.80	0.89	2.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	39	2001-08-07 07:00:00	CDT	Yes	DLA	USGS	3.36	0.25				Poor	0.00	0.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.25	2.80	0.28	0.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	073274406	40	2001-10-05 09:45:00	CDT	Yes	DLA	USGS	3.39	0.20				Poor	0.00	0.30	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.20	2.90	0.46	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
