#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:53 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02319800 SUWANNEE RIVER AT DOWLING PARK, FLORIDA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02319800	1	1954-05-04 10:05:00	EDT	Yes	REC	USGS	24.00	2650				Poor	0.01	1.60		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2650	174	2790	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	2	1967-04-26 18:00:00	EST	Yes	LLB	USGS	46.29	2870				Poor	0.00	1.50		MEAS	1	Imported Channel 1	UNSP	other		2870				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	3	1977-06-02 15:55:00	EDT	Yes	JDG	USGS	23.47	2550				Fair	0.02	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2550	207	3070	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	4	1977-06-30		Yes	RC	USGS	22.48	2000				Unspecified				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2000	300	1530	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	5	1990-08-22 09:20:00	EDT	Yes	GTL	USGS	21.63	1240				Fair	0.00	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1240	199	2530	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	6	1990-11-07 09:30:00	EST	Yes	DMS	USGS	21.38	1050				Unspecified	0.00	1.50		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1050	160	1820	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	7	1995-07-25 10:50:00	EDT	Yes	MDS/APG	USGS		2020				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2020			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	8	1995-07-27 14:20:00	EDT	Yes	MDS/APG	USGS		2210				Fair				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	2210			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02319800	9	1996-06-25 15:27:00	EDT	Yes	APG/DMS	USGS	22.32	1750				Excellent	0.00	0.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1750			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
