#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:28:01 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02392000 ETOWAH RIVER AT CANTON, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02392000	32	1901-02-05		Yes	WEH	USGS	2.85	2578		0.00		UNSP				UNSP	1	Unspecified	UNSP			2578				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	33	1901-04-25		Yes	WEH	USGS	1.50	1689		0.00		UNSP				UNSP	1	Unspecified	UNSP			1689				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	34	1901-08-16		Yes	WEH	USGS	2.85	2781		0.00		UNSP				UNSP	1	Unspecified	UNSP			2781				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	35	1901-11-02		Yes	PRM	USGS	0.25	686.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			686.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	36	1902-03-29		Yes	WEH	USGS	15.10	12060		0.00		UNSP				UNSP	1	Unspecified	UNSP			12060				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	37	1902-04-26		Yes	WEH	USGS	0.90	1199		0.00		UNSP				UNSP	1	Unspecified	UNSP			1199				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	38	1902-07-12		Yes	WEH	USGS	0.51	779.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			779.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	39	1902-08-16		Yes	WEH	USGS	0.20	419.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			419.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	40	1902-11-22		Yes	WEH	USGS	0.44	410.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			410.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	41	1903-01-28		Yes	WEH	USGS	1.07	922.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			922.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	42	1903-03-27		Yes	WEH	USGS	2.50	2562		0.00		UNSP				UNSP	1	Unspecified	UNSP			2562				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	43	1903-04-27		Yes	WEH	USGS	1.80	1873		0.00		UNSP				UNSP	1	Unspecified	UNSP			1873				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	44	1903-06-25		Yes	WEH	USGS	0.99	1166		0.00		UNSP				UNSP	1	Unspecified	UNSP			1166				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	45	1903-06-25		Yes	WEH	USGS	9493.00	1119		0.00		UNSP				UNSP	1	Unspecified	UNSP			1119				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	46	1903-09-04		Yes	WEH	USGS	0.51	570.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			570.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	47	1903-09-04		Yes	WEH	USGS	0.51	575.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			575.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	48	1903-10-10		Yes	WEH	USGS	0.60	513.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			513.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02392000	49	1904-01-15		Yes	MRH	USGS	0.50	542.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			542.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
