#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:27:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02388975 ETOWAH RIVER AT GA 136, NEAR LANDDRUM, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02388975	1	2007-10-22 12:34:00	EDT	Yes	WPB/BTR	USGS	2.24	124.0	 1.0		-13.7	FAIR	0.00	1.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		124.0	42.0	105	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02388975	2	2008-02-28 13:13:00	EST	Yes	WPB	USGS	2.28	149.0	 1.0	0.00	-0.5	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		149.0	71.0	68.4	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02388975	3	2008-04-14 12:32:00	EDT	Yes	WPB	USGS	2.23	149.0	 1.0	0.00	4.8	FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		149.0	69.0	73.6	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02388975	4	2008-06-19 08:52:00	EDT	Yes	WPB	USGS	1.50	52.7	 1.0	0.00	0.0	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		52.7	65.0	61.8	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02388975	5	2008-08-12 09:12:00	EDT	Yes	DAL	USGS	1.12	29.6	 1.0	0.00	0.7	FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		29.6	49.0	56.8	0.520	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02388975	6	2008-10-10 12:33:00	EDT	Yes	WPB	USGS	1.72	73.5	 1.0	0.00	-1.1	GOOD	-0.03	0.60	CLER	UNSP	1		WADE	QSCMM	VIPYG	73.5	65.0	68.0	1.08	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	600
USGS	02388975	7	2009-01-06 09:31:00	EST	Yes	DAL/WPB	USGS	7.74	1920	 1.0	0.00	1.1	POOR				UNSP	1		MBOT	QADCP	VADCP	1920	73.1	488	3.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02388975	8	2009-01-06 12:35:00	EST	Yes	DAL/WPB	USGS	9.22	2540	 1.0	0.00	-0.4	POOR				UNSP	1		MBOT	QADCP	VADCP	2540				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02388975	9	2009-01-07 12:35:00	EST	Yes	WPB/DK	USGS	5.49	1020	 1.0	0.00	0.0	FAIR	-0.10	0.80		UNSP	1		BRUS	QSCMM	VPAA	1020	60.0	307	3.32	UNSP	UNSP	UNSP	STDY	EVEN	UNSP	ATGA	0.00
USGS	02388975	10	2009-03-24 13:28:00	EDT	Yes	WPB/ZAB	USGS	2.37	161	 1.0	0.00	-1.8	GOOD	0.00	0.70	UNSP	UNSP	1		WADE	QSCMM	VPAA	161				FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	600
USGS	02388975	11	2009-06-26 11:24:00	EDT	Yes	WPB	USGS	1.90	96.2	 1.0	0.00	-0.4	FAIR	0.00	0.60	CLER	UNSP	1		WADE	QSCMM	VPAA	96.2	68.0	80.6	1.19	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	800
USGS	02388975	12	2009-09-02 12:47:00	EDT	Yes	WPB	USGS	1.69	70.3	 1.0	0.00	-0.8	GOOD	0.00	0.60	CLER	UNSP	1		WADE	QSCMM	VPAA	70.3	67.0	72.9	0.96	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	800
USGS	02388975	13	2009-11-09 10:23:30	EST	Yes	WPB/JLS	USGS	2.77	234	 1.0	0.00	-2.1	FAIR	0.00	0.82	UNSP	UNSP	1		WADE	QSCMM	VPAA	234	71.0	114	2.05	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	800
USGS	02388975	14	2010-03-09 12:45:30	EST	Yes	ERF/CJH	USGS	3.12	286	 1.0	-0.07	-5.3	FAIR	-0.02	0.38	CLER	UNSP	1		WADE	QSCMM	VADV	286	70.0	110	2.60	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	300
USGS	02388975	15	2010-05-17 10:03:30	EDT	Yes	ERF/TKF	USGS	3.14	334	 1.0	0.02	1.5	GOOD	-0.01	1.05	CLER	UNSP	1		WADE	QSCMM	VADV	334	62.0	123	2.72	FIRM	SAND	EVEN	STDY	EVEN	UNSP	UPST	200
USGS	02388975	16	2010-08-30 13:44:30	EDT	Yes	ERF	USGS	1.92	100	 1.0	0.04	-4.8	GOOD	0.00	0.38	CLER	UNSP	1		WADE	QSCMM	VADV	100	56.0	84.8	1.18	FIRM	SAND	UNEV	STDY	EVEN	STND	UPST	500.00
USGS	02388975	17	2010-10-01 12:35:00	EDT	Yes	ERF/TKF	USGS	2.14	128	 1.0	0.04	-5.2	FAIR	0.00	0.83	CLER	UNSP	1		WADE	QSCMM	VADV	128	71.0	99.5	1.28	FIRM	SAND	UNEV	STDY	EVEN	STND	UPST	500.00
USGS	02388975	18	2011-03-17 12:10:30	EDT	Yes	CJH/ERF	USGS	3.02	281	 1.0	0.00	-4.7	FAIR			MDDB	MEAS	1	main	WADE	QSCMM	VADV	281	66.0	130	2.16	FIRM	GRVL	UNEV	PULS	EVEN	NSTD	UPST	300.00
USGS	02388975	19	2011-04-04 09:38:30	EDT	Yes	ERF	USGS	2.88	260	 1.0	0.00	-1.1	FAIR	-0.01	0.75	CLER	MEAS	1	Main	WADE	QSCMM	VADV	260	69.0	124	2.10	FIRM	GRVL	UNEV	STDY	EVEN	UNSP	UPST	300.00
USGS	02388975	20	2011-06-20 12:10:00	EDT	No																													
USGS	02388975	21	2011-08-12 13:31:00	EDT	Yes	ERF	USGS	1.41	50.8	 1.0	0.07	-0.6	FAIR	0.00	1.00	CLER	MEAS	1	Main	WADE	QSCMM	VADV	50.8	36.0	70.8	0.72	FIRM	SAND	UNEV	STDY	UNEV	UNSP	UPST	50.00
USGS	02388975	22	2011-10-19 14:36:30	EDT	Yes	ERF/PDA	USGS	1.82	83.5	 1.0	0.00	-3.4	POOR	-0.01	1.00	CLER	MEAS	1	Main	WADE	QSCMM	VADV	83.5	50.0	69.1	1.21	FIRM	GRVL	UNEV	STDY	UNEV	UNSP	UPST	300.00
USGS	02388975	23	2012-02-15 14:48:30	EST	Yes	pda	USGS	2.25	145	 1.0	0.00	0.0	POOR				MEAS	1	Main1	WADE	QSCMM	VADV	145	57.0	85.0	1.70	SOFT	GRVL	EVEN	STDY	UNEV	NSTD	UPST	300.00
USGS	02388975	24	2012-04-17 14:08:39	EDT	Yes	pda	USGS	2.17	141	 1.0	0.05	0.0	FAIR			CLER	MEAS	1	main	WADE	QSCMM	VPAA	141	83.0	63.9	2.21	FIRM	GRVL	UNEV	PULS	UNEV	UNKN	UPST	800.00
USGS	02388975	25	2012-06-14 09:42:00	EDT	Yes	PDA	USGS	2.32	163	 1.0	0.05	-0.6	FAIR	0.01			MEAS	1	main	WADE	QSCMM	VADV	163	56.0	44.6	3.65	FIRM	BLDR	EVEN	PULS	EVEN	UNKN	UPST	800.00
USGS	02388975	26	2012-08-30 10:24:30	EDT	Yes	pda	USGS	1.63	77.2	 1.0	0.11	0.7	FAIR			CLER	MEAS	1	main	WADE	QSCMM	VADV	77.2	66.0	34.1	2.27	SOFT	GRVL	UNEV	PULS	UNEV	UNKN	UPST	400.00
USGS	02388975	27	2012-10-09 12:02:30	EDT	Yes	CGS	USGS	1.86	102	 1.0	0.08	0.0	FAIR	0.01	0.58	CLER	MEAS	1		WADE	QSCMM	VADV	102	47.5	44.8	2.27	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	200.00
USGS	02388975	28	2012-12-11 10:25:30	EST	Yes	CGS	USGS	2.34	177	 1.0	0.08	2.9	FAIR	-0.03	0.48	CLER	MEAS	1		WADE	QSCMM	VADV	177	74.0	68.9	2.57	FIRM	SAND	EVEN	STDY	EVEN	UNFM	UPST	510.00
USGS	02388975	29	2013-02-12 12:51:00	EST	Yes	CGS	USGS	3.42	406	 1.0	0.03	1.0	FAIR	-0.02	0.80		MEAS	1	Channel 1	BRUS	QSCMM	VPAA	406	61.0	175	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	25.00
USGS	02388975	30	2013-06-11 13:10:00	EDT	Yes	CGS	USGS	3.17	354	 1.0	0.10	0.0	FAIR	0.01	0.73	CLER	MEAS	1		BRUS	QSCMM	VPAA	354	60.0	160	2.21	FIRM	CBLS	EVEN	STDY	EVEN	STND	ATGA	
USGS	02388975	31	2013-09-09 12:01:00	EDT	Yes	CGS	USGS	2.57	239	 1.0	0.16	3.9	FAIR	0.00	0.50	CLER	MEAS	1		WADE	QSCMM	VADV	239	73.0	86.0	2.78	FIRM	GRVL	EVEN	STDY	EVEN	STND	UPST	500.00
USGS	02388975	32	2013-10-25 09:57:30	EDT	Yes	CGS	USGS	2.24	157	 1.0	0.09	0.0	FAIR	0.00	0.42	CLER	MEAS	1		WADE	QSCMM	VADV	157	72.0	70.8	2.22	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	500.00
USGS	02388975	33	2014-04-02 11:50:00	EDT	Yes	CAE/NCH	USGS	2.85	273	 1.0	0.06	1.5	FAIR	0.02	0.75	CLER	MEAS	1	MAIN	WADE	QSCMM	VADV	273	68.0	76.5	3.56	FIRM	GRVL	EVEN	STDY	EVEN	UNKN	UPST	200.00
USGS	02388975	34	2014-05-06 11:50:00	EDT	Yes	CGS	USGS	2.79	276	 1.0	0.10	4.2	FAIR	0.00	0.55	CLER	MEAS	1	main	WADE	QSCMM	VADV	276	73.0	93.2	2.96	FIRM	GRVL	UNEV	STDY	EVEN	UNFM	UPST	500.00
