#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:36:29 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05517500 KANKAKEE RIVER AT DUNNS BRIDGE, IN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05517500	1	1948-07-21		Yes	HOM	USGS	3.98	738				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	738	93.0	375	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	2	1948-08-25		Yes	KIS	USGS	3.01	489				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	489	90.0	286	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	3	1948-09-15		Yes	KIS	USGS	2.63	408				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	408	85.0	258	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	4	1948-10-24		Yes	BOL	USGS	2.88	455				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	455	90.0	302	1.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	5	1948-11-19		Yes	BOL	USGS	3.38	523				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	523	93.0	326	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	6	1949-01-08		Yes	BOL	USGS	7.09	1620				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1620	110	692	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	7	1949-01-12		Yes	HOM	USGS	6.05	1310				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1310	105	578	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	8	1949-02-19		Yes	FIE	USGS	9.80	2960				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2960	128	1030	2.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	9	1949-03-20		Yes	BOL	USGS	5.74	1220				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1220	105	494	2.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	10	1949-04-14		Yes	FIE	USGS	5.24	1140				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	1140	102	484	2.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	11	1949-05-15		Yes	NOR	USGS	4.22	840				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	840	96.0	386	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	12	1949-06-12		Yes	MCC	USGS	4.08	675				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	675	97.0	317	2.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	13	1949-07-29		Yes	FIE	USGS	3.32	595				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	595	92.0	301	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	14	1949-09-01		Yes	MIN	USGS	2.74	459				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	459	92.0	281	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	15	1949-09-13		Yes	SMI	USGS	2.52	410				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	410	84.0	252	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	16	1949-10-29		Yes	MCC	USGS	3.15	525				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	525	91.0	301	1.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	17	1949-11-26		Yes	MCC	USGS	3.65	626				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	626	94.0	342	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	18	1949-12-11		Yes	HOM	USGS	3.70	642				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	642	82.0	338	1.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	19	1949-12-28		Yes	HOM	USGS	9.61	2780				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2780	127	984	2.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	20	1949-12-30		Yes	HOM	USGS	9.41	2680				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2680	124	954	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	21	1950-01-16		Yes	HOM	USGS	10.30	3070				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3070	136	1100	2.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	22	1950-01-17		Yes	HOM	USGS	10.43	3190				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3190	134	1120	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	23	1950-03-01		Yes	PER	USGS	9.01	2570				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	2570	125	946	2.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	24	1950-04-02		Yes	FIE	USGS	11.57	3900				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	3900	132	1270	3.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05517500	25	1950-04-06		Yes	FIE	USGS	12.42	4620				Unspecified				MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	4620	133	1400	3.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
