#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:38:34 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03081000 Youghiogheny River below Confluence, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03081000	1	1940-06-07		Yes	AST/RC	USGS	3.04	1710				Good	-0.01	1.50		MEAS	1	Imported Channel 1	UNSP	other		1710				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	2	1940-07-02		Yes	AST	USGS	6.45	7370				Good	-0.20	2.00		MEAS	1	Imported Channel 1	UNSP	other		7370				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	3	1940-07-03		Yes	AST	USGS	4.57	3800				Good	-0.05	1.50		MEAS	1	Imported Channel 1	UNSP	other		3800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	4	1940-08-05		Yes	AST	USGS	0.99	215				Good	-0.01	1.20		MEAS	1	Imported Channel 1	UNSP	other		215				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	5	1940-08-07		Yes	AST	USGS	2.55	1140				Good	-0.04	1.50		MEAS	1	Imported Channel 1	UNSP	other		1140				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	6	1940-08-12		Yes	HE	USGS	0.91	184				Fair	0.00	0.90		MEAS	1	Imported Channel 1	UNSP	other		184				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	7	1940-08-27		Yes	RCC	USGS	6.47	7430				Good	-0.30	1.20		MEAS	1	Imported Channel 1	UNSP	other		7430				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	8	1940-08-28		Yes	RCC	USGS	6.74	8100				Good	-0.27	1.30		MEAS	1	Imported Channel 1	UNSP	other		8100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03081000	9	1940-09-20		Yes	RL	USGS	1.61	524				Good	0.01	1.30		MEAS	1	Imported Channel 1	UNSP	other		524				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
