#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:38:29 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03076100 YOUGHIOGHENY RIVER AT HOYES, MD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03076100	1	2011-07-29 06:57:30	EST	Yes	SMB/MAC	USGS	2.55	56.0	 1.0	0.00	-3.9	FAIR	0.00	0.88	CLER	UNSP	1		WADE	QSCMM	VADV	56.0	139	291	0.19	FIRM	BLDR	UNEV	STDY	UNEV	NSTD	UPST	900.00
USGS	03076100	2	2011-07-29 10:35:30	EST	Yes	MAC/SMB	USGS	3.66	663	 1.0	0.00	-1.8	GOOD	0.01	0.32	CLER	UNSP	1		WADE	QADCP	VADCP	663	198	338	1.96	FIRM	BLDR	UNEV	STDY	UNEV	UNSP	UPST	900.00
USGS	03076100	3	2011-08-08 06:57:00	EST	Yes	mac	USGS	3.27	344	 1.0	0.00	-2.5	FAIR			UNSP	UNSP	1		BRDS	QADCP	VADCP	354	214	350	1.02	FIRM	BLDR	UNEV	PULS	UNEV	UNSP	DNST	15840.0
USGS	03076100	4	2011-08-08 12:39:00	EST	Yes	mcs	USGS	3.96	1080	 1.0	0.00	4.9	GOOD			UNSP	UNSP	1		BRDS	QADCP	VADCP	1100	220	534	2.09	FIRM	BLDR	UNEV	PULS	UNEV	UNSP	DNST	15840.0
USGS	03076100	5	2011-09-07 06:18:30	EST	Yes	SMB/MAC	USGS	5.43	3290	 1.0	0.00	1.5	GOOD	0.00	0.22	UNSP	UNSP	1		BRDS	QADCP	VADCP	3290	222	795	4.29	FIRM	BLDR	EVEN	STDY	UNEV	STND	DNST	15840.0
USGS	03076100	6	2011-09-07 11:27:00	EST	Yes	SMB/MAC	USGS	5.13	2800	 1.0	0.00	4.5	GOOD	-0.01	0.23	UNSP	UNSP	1		BRDS	QADCP	VADCP	2800	213	694	4.18	FIRM	BLDR	EVEN	STDY	UNEV	STND	DNST	15840.0
USGS	03076100	7	2011-10-04 08:15:00	EST	Yes	smb	USGS	4.25	1370	 1.0	0.00	-1.4	FAIR	0.01	0.25	UNSP	UNSP	1		BRDS	QADCP	VADCP	1370	225	577	2.46	FIRM	BLDR	EVEN	STDY	UNEV	UNSP	DNST	18000.0
USGS	03076100	8	2011-11-30 07:29:00	EST	Yes	smb/mcs	USGS	4.19	1330	 1.0	0.00	0.8	GOOD	0.00	0.25	CLER	UNSP	1		BRDS	QADCP	VADCP	1330	232	578	2.34	UNSP	CBLS	UNEV	STDY	UNEV	UNSP	DNST	17500.0
USGS	03076100	9	2012-01-30 10:36:00	EST	Yes	smb	USGS	4.10	1200	 1.0	0.00	-1.6	GOOD	0.23	0.23	CLER	UNSP	1		BRDS	QADCP	VADCP	1200	227	524	2.36	FIRM	BLDR	UNEV	STDY	UNEV	UNSP	DNST	18480.0
