#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:24 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02458502 VILLAGE CREEK NEAR PRATT CITY, ALABAMA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02458502	1	1997-11-06 12:50:00	CST	Yes	bfj	USGS	1.87	98.3				Good	-0.05	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	98.3	43.0	59.5	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	2	1997-12-11 12:15:00	CST	Yes	bfj	USGS	1.36	33.2				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.2	38.0	36.5	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	3	1998-01-07 11:20:00	CST	Yes	BFJ/MTS	USGS	15.90	4360				Fair	0.96	2.60	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4360	119	1020	4.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	4	1998-02-02 14:20:00	CST	Yes	BFJ	USGS	1.45	41.2				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	41.2	38.0	41.8	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	5	1998-03-02 15:25:00	CST	Yes	BFJ	USGS	1.68	68.0				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	68.0	40.0	52.5	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	6	1998-04-13 11:15:00	CDT	Yes	rlf	USGS	1.51	49.4				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	49.4	43.0	43.3	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	7	1998-06-17 13:40:00	CDT	Yes	rlf/lmb	USGS	1.43	44.6				Good	-0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	44.6	42.0	35.3	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	8	1998-08-12 10:40:00	CDT	Yes	wah/rlf	USGS	11.74	2790				Good	2.49	1.20	DebrisModerate	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2790	72.0	685	4.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	9	1998-08-12 12:05:00	CDT	Yes	ves/rlf	USGS	12.24	2540				Good	-0.86	1.20	DebrisModerate	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2540	70.0	726	3.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	10	1998-10-19 14:05:00	CDT	Yes	rlf	USGS	1.08	11.6				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.6	38.0	25.0	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	11	1998-12-15 11:45:00	CST	Yes	rlf	USGS	1.35	35.1				Good	-0.01	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	35.1	41.0	33.0	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	12	1999-02-16 13:05:00	CST	Yes	rlf	USGS	1.29	32.2				Good	0.02	0.60	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	32.2	41.0	38.9	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	13	1999-03-31 10:30:00	CST	Yes	RLF/WAH	USGS	5.49	1010				Fair	0.76	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1010	52.0	258	3.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	14	1999-03-31 11:30:00	CST	Yes	RLF/WAH	USGS	6.29	1130				Fair	0.41	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1130	57.0	303	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	15	1999-06-07 11:50:00	CDT	Yes	rlf/jc	USGS	1.31	33.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	33.0	40.5	32.5	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	16	1999-08-04 15:45:00	CDT	Yes	rlf/rnb	USGS	1.23	24.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	24.0	39.0	31.6	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	17	1999-10-20 11:30:00	CDT	Yes	rlf	USGS	1.92	109				Good	-0.08	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	109	42.0	63.7	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	18	1999-12-13 09:30:00	CST	Yes	RLF/RNB	USGS	3.06	250				Good	-0.37	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	250	44.0	109	2.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	19	2000-02-10 09:40:00	CST	Yes	JBL	USGS	1.32	37.3				Good	0.01	1.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	37.3	41.0	40.4	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	20	2000-03-10 15:25:00	CST	Yes	WAH/REK	USGS	5.16	670				Fair			Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	670	61.0	238	2.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	21	2000-04-10 13:15:00	CDT	Yes	RLF	USGS	1.64	73.9				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	73.9	42.0	52.6	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	22	2000-05-16 10:20:00	CDT	Yes	MTS/JBL	USGS	1.24	26.1				Good	0.04	0.80	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	26.1	40.5	35.4	0.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	23	2000-06-19 12:15:00	CDT	Yes	RNB	USGS	1.21	23.0				Good	0.02			MEAS	1	Imported Channel 1	WADE	unspe	unkno	23.0	41.1	33.7	0.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02458502	24	2000-07-28 11:40:00	CDT	Yes	rlf	USGS	1.18	22.9				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	22.9	44.0	32.7	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
