#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:20:16 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12420500 SPOKANE RIVER AT GREENACRES, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12420500	53	1999-05-13 12:38:00	PDT	Yes	GPR/GJS	USGS	9.81	14500				Fair			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	14500			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	54	1999-06-02 12:19:00	PDT	Yes	GJP/RRS	USGS	11.57	23600				Good			Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	23600			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	55	1999-09-16 10:15:00	PDT	Yes	GJS	USGS	4.45	1110				Fair	0.18	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1110	401	866	1.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	56	1999-10-14 11:15:00	PDT	Yes	GJS	USGS	4.97	1870				Fair	0.03	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1870	321	1630	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	57	2000-04-21 11:15:00	PDT	Yes	GJS	USGS	12.71	31000				Fair	-0.17	1.70	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	31000	374	4310	7.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	58	2000-06-22 11:00:00	PDT	Yes	GJS	USGS	6.93	6090				Fair	-0.06	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6090	348	2220	2.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	59	2000-08-14 11:08:00	PDT	Yes	GJS	USGS	3.87	583				Fair	0.00	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	583	298	1270	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	60	2000-10-05 12:15:00	PDT	Yes	GJS	USGS	5.02	1940				Fair	0.01	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1940	327	1670	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	61	2000-12-04 12:15:00	PST	Yes	GJS	USGS	4.92	1640				Fair	0.01	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1640	320	1600	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	62	2001-02-09 11:20:00	PST	Yes	GJS	USGS	4.49	1160				Fair	-0.01	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1160	307	1470	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	63	2001-04-16 11:07:00	PDT	Yes	GJS	USGS	6.47	4510				Fair	-0.01	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4510	330	2070	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	64	2001-05-03 12:30:00	PDT	Yes	GJS	USGS	10.28	16700				Fair	-0.11	1.50	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	16700	354	3210	5.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	65	2001-06-18 13:45:00	PDT	Yes	GJS	USGS	5.69	2940				Fair	0.01	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2940	330	1870	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	66	2001-08-14 10:45:00	PDT	Yes	GJS	USGS	3.11	99.7				Poor	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	99.7	286	394	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	67	2001-10-31 11:08:00	PST	Yes	GJS	USGS	5.18	2160				Fair	-0.01	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2160	320	1680	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	68	2002-01-09 11:10:00	PST	Yes	GJS	USGS	6.83	5150				Fair	0.09	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	5150	340	2140	2.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	69	2002-02-15 10:06:00	PST	Yes	GJS	USGS	6.39	4390				Fair	0.03	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4390	338	2030	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	70	2002-04-19 14:55:00	PDT	Yes	GJS/WGL	USGS	13.08	29600				Fair	0.09	1.60	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	29600	371	4200	7.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	71	2002-06-29 14:50:00	PDT	Yes	GJS	USGS	8.35	9390				Fair	0.32	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9390	353	2620	3.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	72	2002-08-30 12:00:00	PDT	Yes	GJS/EEC	USGS	3.52	288				Poor	0.03	2.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	288	290	1190	0.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	73	2002-10-11 11:22:00	PDT	Yes	GJS/BEM	USGS	5.06	1840				Fair	0.00	2.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1840	324	1610	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12420500	74	2002-12-19 11:18:00	PST	Yes	GJS	USGS	5.39	2520				Fair	0.01	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2520	325	1760	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
