#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:20:21 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12426000 SPOKANE RIVER BELOW NINE MILE DAM AT SPOKANE, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12426000	1	1948-04-09 13:00:00	PDT	Yes	PCB	USGS	8.76	12800				Good	0.12	1.50		MEAS	1	Imported Channel 1	UNSP	QSCMM	unkno	12800				FIRM	UNSP	UNSP	unkn	EVEN	UNSP	UNSP	
USGS	12426000	2	1948-04-22 13:00:00	PDT	Yes	JS	USGS	11.18	21300				Good	0.07	1.70		MEAS	1	Imported Channel 1	UNSP	other		21300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	3	1948-05-17 13:00:00	PDT	Yes	SRO	USGS	13.00	29500				Unspecified	0.15	2.30		MEAS	1	Imported Channel 1	UNSP	other		29500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	4	1948-05-27 13:00:00	PDT	Yes	SWD	USGS	14.89	39300				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		39300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	5	1948-06-23 13:00:00	PDT	Yes	DGA	USGS	10.11	16700				Good	0.05	1.20		MEAS	1	Imported Channel 1	UNSP	other		16700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	6	1948-07-23 13:00:00	PDT	Yes	DGA	USGS	5.24	4900				Good	-0.02	1.50		MEAS	1	Imported Channel 1	UNSP	other		4900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	7	1948-08-17 13:00:00	PDT	Yes	DGA	USGS	3.45	2410				Good				MEAS	1	Imported Channel 1	UNSP	other		2410				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	8	1948-09-27 13:00:00	PDT	Yes	DAG	USGS	4.83	4160				Good				MEAS	1	Imported Channel 1	UNSP	other		4160				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	9	1948-11-08 13:00:00	PDT	Yes	DGA	USGS	4.76	4010				Good	-0.10	1.30		MEAS	1	Imported Channel 1	UNSP	other		4010				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	10	1949-01-08 12:00:00	PST	Yes	SRO	USGS	5.80	2590				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	UNSP	other		2590				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	11	1949-03-03		Yes	JS	USGS	9.87	12000				Unspecified	-0.02	1.40		MEAS	1	Imported Channel 1	UNSP	other		12000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	12	1949-03-29 12:00:00	PST	Yes	JS	USGS	10.55	13900				Unspecified	0.32	1.50		MEAS	1	Imported Channel 1	UNSP	other		13900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	13	1949-04-23		Yes	SRO	USGS	13.65	27000				Unspecified	-0.05	1.80		MEAS	1	Imported Channel 1	UNSP	other		27000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12426000	14	1949-05-06		Yes	SRO	USGS	14.00	29500				Good	0.00	1.40		MEAS	1	Imported Channel 1	UNSP	other		29500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
