#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:20:17 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12421500 SPOKANE RIVER BELOW TRENT BRIDGE NEAR SPOKANE, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12421500	2	1948-04-22 06:15:00	PDT	Yes	JS	USGS	13.65	21700				Good				UNSP	1	Imported Channel 1	UNSP	other		21700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	4	1948-05-26 17:00:00	PDT	Yes	SWD	USGS	17.88	37700				Fair				UNSP	1	Imported Channel 1	UNSP	other		37700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	5	1948-06-03 10:37:00	PDT	Yes	BB	USGS	17.47	35600				Good				UNSP	1	Imported Channel 1	UNSP	other		35600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	14	1949-04-25 11:10:00	PST	Yes	SO	USGS	15.00	26700				Good				UNSP	1	Imported Channel 1	UNSP	other		26700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	15	1949-05-10 10:15:00	PST	Yes	SO	USGS	15.09	27800				Good				UNSP	1	Imported Channel 1	UNSP	other		27800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	16	1949-05-18 09:50:00	PST	Yes	SO	USGS	16.88	33400				Good				UNSP	1	Imported Channel 1	UNSP	other		33400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	28	1950-05-16 11:30:00	PDT	Yes	RFB	USGS	15.13	26900				Good				UNSP	1	Imported Channel 1	UNSP	other		26900				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	29	1950-05-30 17:15:00	PDT	Yes	REB	USGS	15.47	28200				Good				UNSP	1	Imported Channel 1	UNSP	other		28200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	36	1951-03-07 14:50:00	PST	Yes	REB	USGS	9.29	8620				Good				UNSP	1	Imported Channel 1	UNSP	other		8620				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	40	1951-08-28		Yes	DMT	USGS	4.33	681				Unspecified			Clear	MEAS	1	Imported Channel 1	UNSP	other		681				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12421500	41	1951-10-06		Yes	VFP	USGS	4.55	841				Unspecified			Clear	MEAS	1	Imported Channel 1	UNSP	other		841				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
