#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:30 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01554000 Susquehanna River at Sunbury, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01554000	1	1920-06-21		Yes	HAR/LAN	USGS	3.80	25800				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		25800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	2	1920-07-26		Yes	LAN/SNA	USGS	5.98	56100				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		56100				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	3	1921-06-20		Yes	JMS/HLL	USGS	1.47	5200				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		5200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	4	1922-06-27		Yes	HLL/HLL	USGS	4.28	31000				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		31000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	5	1923-07-17		Yes	JMS/HLM	USGS	0.94	3300				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		3300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	6	1925-06-09		Yes	JMS/JMS	USGS	1.99	9090				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		9090				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	7	1926-10-28		Yes	JMS/GEW	USGS	6.05	59300				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		59300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	8	1930-04-23		Yes	ELP/APP	USGS	4.65	36400				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		36400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01554000	9	1930-09-19		Yes	ELP/APP	USGS	1.28	4710				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		4710				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
