#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:23:41 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01578310 SUSQUEHANNA RIVER AT CONOWINGO, MD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01578310	1	1968-08-04 15:10:00	EST	Yes	BMH/WBS	USGS	7.25	747.0	 2.0	0.00	-0.400	GOOD	-0.02	1.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		747.0	199	503	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	2	1970-04-04 15:15:00	EST	Yes	RHS/KRT	USGS	24.90	351700	 2.0	0.00	0.100	GOOD	-0.04	2.80	SUBM	MEAS	1	Unspecified	CRAN	QUNSP		351700	4230	90000	3.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	3	1970-04-06 11:00:00	EST	Yes	JFK/BHG	USGS	22.10	224600	 2.0	0.00	0.300	GOOD	-0.80	2.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		224600	4190	85600	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	4	1970-04-08 10:25:00	EST	Yes	BMH/JFK	USGS	20.45	169600	 2.0	0.00	0.100	GOOD	-0.63	3.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		169600	4200	86000	2.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	5	1970-05-01 10:30:00	EST	Yes	BMH/JFK	USGS	16.46	75980	 2.0	0.00	0.100	GOOD	0.20	3.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		75980	4200	76100	1.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	6	1972-06-24 11:45:00	EST	Yes	JFH/RJ	USGS	36.76	1130000	 2.0	0.00	0.00	GOOD	-0.06	4.00	CLER	MEAS	1	Channel 1	UNSP	QSCMM	VPAA	1130000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	7	1978-08-03 09:00:00	EST	Yes	JFH/JLF	USGS	11.35	17600	 3.0	0.00	-0.600	GOOD	0.03	4.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		17600	2750	10200	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	8	1978-08-04 09:00:00	EST	Yes	JFH/BWJ	USGS	10.58	12400	 3.0	0.00	2.50	GOOD	0.02	2.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		12400	2740	8730	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01578310	9	1978-08-05 09:00:00	EST	Yes	RWJ/JFH	USGS	9.62	6710	 3.0	0.00	0.900	FAIR	0.02	2.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		6710	2660	6690	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
